Grid-3x3-O0-S0,True,48.17404820898082,21.12674963726078,2.899818030216391,10,1,48.17404820898082,21,35,35,50,37.345165880105924,47,9.923311460064724,379,0.035342535586096346,mrmp-base-grid2d-s3-seed00000-10-robot-intersection,600.0,intersection,10-robot,10,4,6
Grid-3x3-O0-S1,True,124.56164987501688,25.259433768774503,4.461295769713687,10,1,124.56164987501688,18,31,31,45,107.35498366726097,46,15.53356733394321,360,0.033367290860041976,mrmp-base-grid2d-s3-seed00001-10-robot-intersection,600.0,intersection,10-robot,10,8,16
Grid-3x3-O0-S2,True,121.60638687503524,23.702404637564115,3.5419555669364957,10,1,121.60638687503524,23,38,38,69,96.87883666862035,71,22.49526104517281,555,0.05376705538947135,mrmp-base-grid2d-s3-seed00002-10-robot-intersection,600.0,intersection,10-robot,10,7,14
Grid-3x3-O0-S3,True,90.7441826669965,23.909487693790624,2.853339630020008,10,1,90.7441826669965,23,36,36,60,71.15053545683622,56,17.98926275112899,479,0.04938082961598411,mrmp-base-grid2d-s3-seed00003-10-robot-intersection,600.0,intersection,10-robot,10,7,14
Grid-3x3-O0-S4,True,37.06629470799817,14.1845825525037,1.8695836543297653,10,1,37.06629470799817,19,33,33,49,28.11525679100305,35,8.159803208021913,392,0.03211817308329046,mrmp-base-grid2d-s3-seed00004-10-robot-intersection,600.0,intersection,10-robot,10,4,10
Grid-3x3-O0-S5,True,96.65429616696201,18.442305933679005,2.234277062897096,10,1,96.65429616696201,19,33,33,50,82.52397074876353,40,12.645846628001891,404,0.039142767374869436,mrmp-base-grid2d-s3-seed00005-10-robot-intersection,600.0,intersection,10-robot,10,5,12
Grid-3x3-O0-S6,True,204.93980283394922,25.975414093673145,4.720275203347886,10,1,204.93980283394922,23,38,38,70,180.46466616372345,74,21.961066670075525,552,0.055056883313227445,mrmp-base-grid2d-s3-seed00006-10-robot-intersection,600.0,intersection,10-robot,10,8,20
Grid-3x3-O0-S7,True,16.374909583013505,21.93249477394389,2.7644590296705243,10,1,16.374909583013505,12,21,21,32,12.360006082395557,23,3.6323137891013175,243,0.017395915579982102,mrmp-base-grid2d-s3-seed00007-10-robot-intersection,600.0,intersection,10-robot,10,8,20
Grid-3x3-O0-S8,False,600.6605409999611,inf,inf,10,1,600.6605409999611,40,62,62,92,556.211852954817,81,38.79635408107424,655,0.08089821645990014,mrmp-base-grid2d-s3-seed00008-10-robot-intersection,600.0,intersection,10-robot,10,9,16
Grid-3x3-O0-S9,True,285.6682633329765,30.388993575701363,4.331722620156505,10,1,285.6682633329765,27,42,42,73,254.25894841219997,65,27.9074456699891,593,0.06604938028613105,mrmp-base-grid2d-s3-seed00009-10-robot-intersection,600.0,intersection,10-robot,10,9,22
Grid-3x3-O0-S10,True,153.86637941596564,19.149219426881793,2.4277852532853124,10,1,153.86637941596564,26,44,44,69,127.52393646887504,86,24.29369329084875,519,0.06035090115619823,mrmp-base-grid2d-s3-seed00010-10-robot-intersection,600.0,intersection,10-robot,10,3,4
Grid-3x3-O0-S11,True,25.09274670801824,23.139846805425826,3.016112753706757,10,1,25.09274670801824,11,20,20,34,20.298898372158874,22,4.356507750111632,261,0.018764003471005708,mrmp-base-grid2d-s3-seed00011-10-robot-intersection,600.0,intersection,10-robot,10,9,26
Grid-3x3-O0-S12,True,77.00672420900082,23.986749004826443,3.406249320408451,10,1,77.00672420900082,17,32,32,49,64.53037204639986,36,11.216592500102706,392,0.03372366807889193,mrmp-base-grid2d-s3-seed00012-10-robot-intersection,600.0,intersection,10-robot,10,9,30
Grid-3x3-O0-S13,True,226.52390291698975,26.519934430597765,3.717010166185658,10,1,226.52390291698975,24,41,41,64,202.75965574360453,64,21.210056585026905,498,0.048935915692709386,mrmp-base-grid2d-s3-seed00013-10-robot-intersection,600.0,intersection,10-robot,10,7,12
Grid-3x3-O0-S14,True,128.0461681250017,21.877450487283625,2.797762678502736,10,1,128.0461681250017,18,29,29,45,112.69677574752131,33,13.806194996985141,358,0.03290701116202399,mrmp-base-grid2d-s3-seed00014-10-robot-intersection,600.0,intersection,10-robot,10,9,28
Grid-3x3-O0-S16,True,34.73777520802105,26.18540960695204,3.9441100849143966,10,1,34.73777520802105,16,27,27,44,27.686619079788215,31,6.314465790928807,349,0.028062581492122263,mrmp-base-grid2d-s3-seed00016-10-robot-intersection,600.0,intersection,10-robot,10,9,26
Grid-3x3-O0-S17,True,147.28779558400856,27.439044259042742,3.692215236821917,10,1,147.28779558400856,31,50,50,81,126.55062316678232,64,18.337868249916937,650,0.07911083323415369,mrmp-base-grid2d-s3-seed00017-10-robot-intersection,600.0,intersection,10-robot,10,4,6
Grid-3x3-O0-S18,True,20.565362832974643,20.582655497915354,2.3527190195986685,10,1,20.565362832974643,6,10,10,20,17.9551954579656,12,2.361718376923818,135,0.008664421446155757,mrmp-base-grid2d-s3-seed00018-10-robot-intersection,600.0,intersection,10-robot,10,9,32
Grid-3x3-O0-S19,True,78.77231912495336,33.22202403939985,4.327196960871372,10,1,78.77231912495336,23,37,37,66,65.39121750416234,47,11.803405751066748,536,0.05175499676261097,mrmp-base-grid2d-s3-seed00019-10-robot-intersection,600.0,intersection,10-robot,10,9,16
Grid-3x3-O0-S20,True,67.03945795801701,23.241232409716474,3.8359485986213087,10,1,67.03945795801701,18,31,31,53,55.19248161796713,41,10.650659748993348,425,0.036478964088018984,mrmp-base-grid2d-s3-seed00020-10-robot-intersection,600.0,intersection,10-robot,10,7,16
