Grid-3x3-O0-S0,True,269.523181125056,24.334894597950843,3.7947659156873716,10,1,269.523181125056,25,42,42,82,237.70127199823037,104,29.324775712331757,257,0.03714229818433523,mrmp-base-grid2d-s3-seed00000-10-robot-intersection,600.0,intersection,10-robot,10,4,6
Grid-3x3-O0-S1,True,288.7413448749576,28.21157790945812,5.281160850213733,10,1,288.7413448749576,25,42,42,68,246.96540036960505,89,38.27642174693756,205,0.03157607140019536,mrmp-base-grid2d-s3-seed00001-10-robot-intersection,600.0,intersection,10-robot,10,8,16
Grid-3x3-O0-S2,True,207.27334941690788,23.55875211438964,4.12779182551954,10,1,207.27334941690788,21,36,36,52,194.13378866831772,38,11.475418874528259,131,0.015240995911881328,mrmp-base-grid2d-s3-seed00002-10-robot-intersection,600.0,intersection,10-robot,10,7,14
Grid-3x3-O0-S3,True,205.96910812496208,23.264012759511996,3.219426233581843,10,1,205.96910812496208,29,47,47,86,156.62543141492642,127,45.95469733537175,350,0.04430284327827394,mrmp-base-grid2d-s3-seed00003-10-robot-intersection,600.0,intersection,10-robot,10,7,14
Grid-3x3-O0-S4,True,77.28061675000936,13.774467578423545,1.9827074047570126,10,1,77.28061675000936,24,38,38,62,60.78454813081771,61,15.156587960664183,199,0.022737704683095217,mrmp-base-grid2d-s3-seed00004-10-robot-intersection,600.0,intersection,10-robot,10,4,10
Grid-3x3-O0-S5,True,295.1231041250285,20.02767926660548,2.7698249917499065,10,1,295.1231041250285,29,44,44,83,251.3595931159798,104,40.33670587139204,288,0.04388225497677922,mrmp-base-grid2d-s3-seed00005-10-robot-intersection,600.0,intersection,10-robot,10,5,12
Grid-3x3-O0-S6,True,132.56954141706228,28.308965817614077,5.123793709342007,10,1,132.56954141706228,22,33,33,60,112.72514625592157,63,17.89220712496899,198,0.024768336210399866,mrmp-base-grid2d-s3-seed00006-10-robot-intersection,600.0,intersection,10-robot,10,8,20
Grid-3x3-O0-S7,True,48.1760805840604,21.512062070019045,2.8131920652923657,10,1,48.1760805840604,17,30,30,47,39.32666816585697,39,8.009252669289708,132,0.012515999609604478,mrmp-base-grid2d-s3-seed00007-10-robot-intersection,600.0,intersection,10-robot,10,8,20
Grid-3x3-O0-S8,True,209.3642462079879,33.97130291475176,6.083118148532809,10,1,209.3642462079879,22,35,35,65,183.72238608100452,59,23.203287036158144,187,0.027644504560157657,mrmp-base-grid2d-s3-seed00008-10-robot-intersection,600.0,intersection,10-robot,10,9,16
Grid-3x3-O0-S9,False,616.5193310419563,inf,inf,10,1,616.5193310419563,41,61,61,90,589.6729680853896,62,23.420125377597287,243,0.035052745370194316,mrmp-base-grid2d-s3-seed00009-10-robot-intersection,600.0,intersection,10-robot,10,9,22
Grid-3x3-O0-S10,False,600.5280162079725,inf,inf,10,1,600.5280162079725,131,180,180,269,464.95926533453166,413,123.68058362067677,1242,0.1971117148641497,mrmp-base-grid2d-s3-seed00010-10-robot-intersection,600.0,intersection,10-robot,10,3,4
Grid-3x3-O0-S11,True,45.17704791598953,23.06669603998568,3.1743565368465227,10,1,45.17704791598953,14,25,25,38,38.44400254054926,27,6.048530998174101,108,0.009692711057141423,mrmp-base-grid2d-s3-seed00011-10-robot-intersection,600.0,intersection,10-robot,10,9,26
Grid-3x3-O0-S12,True,180.5421999588143,23.884018407935894,3.5945213366376128,10,1,180.5421999588143,26,43,43,70,142.86561449826695,82,34.534738916903734,257,0.031250337371602654,mrmp-base-grid2d-s3-seed00012-10-robot-intersection,600.0,intersection,10-robot,10,9,30
Grid-3x3-O0-S13,True,107.84514154214412,24.95873091903401,3.065851201185447,10,1,107.84514154214412,20,31,31,60,91.24263578071259,64,14.991999748628587,180,0.02155362837947905,mrmp-base-grid2d-s3-seed00013-10-robot-intersection,600.0,intersection,10-robot,10,7,12
Grid-3x3-O0-S14,True,417.6098808341194,22.945857014009093,3.105533873840849,10,1,417.6098808341194,30,43,43,71,366.2669685364235,91,45.325716954888776,320,0.043361745309084654,mrmp-base-grid2d-s3-seed00014-10-robot-intersection,600.0,intersection,10-robot,10,9,28
Grid-3x3-O0-S16,True,29.26627904199995,25.00199193617289,2.976970679514146,10,1,29.26627904199995,16,26,26,39,22.473852081689984,27,6.1634365015197545,122,0.011531590251252055,mrmp-base-grid2d-s3-seed00016-10-robot-intersection,600.0,intersection,10-robot,10,9,26
Grid-3x3-O0-S17,False,641.2721609170549,inf,inf,10,1,641.2721609170549,36,53,53,99,567.611676284112,161,67.51054354361258,333,0.06937454058788717,mrmp-base-grid2d-s3-seed00017-10-robot-intersection,600.0,intersection,10-robot,10,4,6
Grid-3x3-O0-S18,True,25.337570959003642,20.083812412884853,2.3395994007149024,10,1,25.337570959003642,11,18,18,29,19.062119202455506,24,5.709689585026354,93,0.007097836816683412,mrmp-base-grid2d-s3-seed00018-10-robot-intersection,600.0,intersection,10-robot,10,9,32
Grid-3x3-O0-S19,True,170.2676139579853,31.62474615581899,4.3800431036358285,10,1,170.2676139579853,27,43,43,65,147.63728658063337,54,19.765960458957125,200,0.025314501661341637,mrmp-base-grid2d-s3-seed00019-10-robot-intersection,600.0,intersection,10-robot,10,9,16
Grid-3x3-O0-S20,True,92.70640970900422,22.735552290411242,3.111847181294955,10,1,92.70640970900422,19,34,34,57,73.91820008296054,55,17.268101796216797,198,0.021633498836308718,mrmp-base-grid2d-s3-seed00020-10-robot-intersection,600.0,intersection,10-robot,10,7,16
