Grid-3x3-O0-S0,True,49.878227167006116,21.657798995188045,3.4862226593894334,10,1,49.878227167006116,21,36,36,50,40.81992690911284,41,8.157361704972573,133,0.01515571033814922,mrmp-base-grid2d-s3-seed00000-10-robot-intersection,600.0,intersection,10-robot,10,4,6
Grid-3x3-O0-S1,True,136.4419356249855,24.918801501052975,2.983686008001779,10,1,136.4419356249855,26,42,42,67,113.92510816198774,58,20.389810084423516,187,0.026891583169344813,mrmp-base-grid2d-s3-seed00001-10-robot-intersection,600.0,intersection,10-robot,10,8,16
Grid-3x3-O0-S2,True,236.10776104201796,25.778866557817064,3.3210192383632804,10,1,236.10776104201796,27,45,45,75,215.02212554827565,60,18.49976296076784,212,0.027111378323752433,mrmp-base-grid2d-s3-seed00002-10-robot-intersection,600.0,intersection,10-robot,10,7,14
Grid-3x3-O0-S3,True,137.2445892909891,22.730274256926172,2.8299052003655008,10,1,137.2445892909891,24,43,43,70,114.12067695247242,68,21.140375295071863,202,0.02630565973231569,mrmp-base-grid2d-s3-seed00003-10-robot-intersection,600.0,intersection,10-robot,10,7,14
Grid-3x3-O0-S4,True,58.83270970900776,15.3706553639686,1.7095905048923594,10,1,58.83270970900776,23,36,36,58,46.90315216261661,49,10.94566479313653,167,0.016718214785214514,mrmp-base-grid2d-s3-seed00004-10-robot-intersection,600.0,intersection,10-robot,10,4,10
Grid-3x3-O0-S5,True,159.54273645795183,19.985548685059342,2.4739198410192538,10,1,159.54273645795183,24,42,42,63,143.27189637429547,50,14.491142622136977,171,0.02558170084375888,mrmp-base-grid2d-s3-seed00005-10-robot-intersection,600.0,intersection,10-robot,10,5,12
Grid-3x3-O0-S6,True,174.6351680830121,26.891232196021832,3.8998183299412696,10,1,174.6351680830121,24,40,40,68,155.47209829872008,53,17.010816749825608,166,0.022557873919140548,mrmp-base-grid2d-s3-seed00006-10-robot-intersection,600.0,intersection,10-robot,10,8,20
Grid-3x3-O0-S7,True,39.174821334017906,22.69828809410046,2.607423182860149,10,1,39.174821334017906,14,26,26,40,31.908889330923557,32,6.635517127113417,106,0.009754042490385473,mrmp-base-grid2d-s3-seed00007-10-robot-intersection,600.0,intersection,10-robot,10,8,20
Grid-3x3-O0-S8,False,603.5061056669801,inf,inf,10,1,603.5061056669801,28,46,46,82,556.0905959898373,86,41.809790835075546,255,0.04441386659163982,mrmp-base-grid2d-s3-seed00008-10-robot-intersection,600.0,intersection,10-robot,10,9,16
Grid-3x3-O0-S9,True,329.7681164169917,29.259470259820354,3.9967050519539207,10,1,329.7681164169917,27,42,42,75,297.3434453701484,66,28.66204058099538,226,0.03483834146754816,mrmp-base-grid2d-s3-seed00009-10-robot-intersection,600.0,intersection,10-robot,10,9,22
Grid-3x3-O0-S10,False,601.8367585410015,inf,inf,10,1,601.8367585410015,113,156,156,206,526.5265014952747,213,66.20575465809088,848,0.12653447513002902,mrmp-base-grid2d-s3-seed00010-10-robot-intersection,600.0,intersection,10-robot,10,3,4
Grid-3x3-O0-S11,True,34.40413612499833,24.5962059143088,3.096719317805774,10,1,34.40413612499833,14,25,25,37,27.85410512832459,27,5.944125707144849,106,0.009309713845141232,mrmp-base-grid2d-s3-seed00011-10-robot-intersection,600.0,intersection,10-robot,10,9,26
Grid-3x3-O0-S12,True,134.7652535000234,23.00113499710051,2.9662016556599635,10,1,134.7652535000234,22,36,36,49,118.12542254378786,35,14.35326313303085,155,0.019306925300043076,mrmp-base-grid2d-s3-seed00012-10-robot-intersection,600.0,intersection,10-robot,10,9,30
Grid-3x3-O0-S13,True,124.46032483299496,25.204056904659332,2.908251119072633,10,1,124.46032483299496,22,38,38,63,109.95021537924185,56,12.90371829434298,169,0.020019167917780578,mrmp-base-grid2d-s3-seed00013-10-robot-intersection,600.0,intersection,10-robot,10,7,12
Grid-3x3-O0-S14,True,153.68103970802622,22.24803308391968,2.6522222034143383,10,1,153.68103970802622,23,41,41,63,128.58267795073334,45,22.220565377967432,145,0.01773800083901733,mrmp-base-grid2d-s3-seed00014-10-robot-intersection,600.0,intersection,10-robot,10,9,28
Grid-3x3-O0-S16,True,122.90622508403612,25.953166816417657,2.9802782223848125,10,1,122.90622508403612,21,35,35,50,104.70434750203276,45,16.35057283495553,158,0.018446420843247324,mrmp-base-grid2d-s3-seed00016-10-robot-intersection,600.0,intersection,10-robot,10,9,26
Grid-3x3-O0-S17,False,604.2267676659976,inf,inf,10,1,604.2267676659976,65,102,102,156,547.5093368687085,132,48.99314541753847,489,0.09319709189003333,mrmp-base-grid2d-s3-seed00017-10-robot-intersection,600.0,intersection,10-robot,10,4,6
Grid-3x3-O0-S18,True,74.90617854200536,20.730038569083455,2.4104311210889002,10,1,74.90617854200536,12,21,21,33,63.42368291399907,29,10.418334374960978,115,0.009762585919816047,mrmp-base-grid2d-s3-seed00018-10-robot-intersection,600.0,intersection,10-robot,10,9,32
Grid-3x3-O0-S19,True,153.59317683399422,31.421884295639035,4.2603709590803165,10,1,153.59317683399422,25,41,41,71,136.58399987732992,52,14.954495253041387,188,0.02294995280681178,mrmp-base-grid2d-s3-seed00019-10-robot-intersection,600.0,intersection,10-robot,10,9,16
Grid-3x3-O0-S20,True,61.158154667005874,23.068054114765488,3.111847181294955,10,1,61.158154667005874,21,35,35,53,48.14654596155742,41,11.662697663821746,161,0.017810082936193794,mrmp-base-grid2d-s3-seed00020-10-robot-intersection,600.0,intersection,10-robot,10,7,16
