Maze-10x10-O0-S0,True,0.028837792109698057,12.959993398606672,7.67952592669643,2,1,0.028837792109698057,1,0,0,2,0.026303208898752928,0,0.0,1,0.00014537479728460312,mrmp-base-maze-10x10-seed00000-2-robot-intersection,180.0,intersection,2-robot,2,13,28
Maze-10x10-O0-S1,True,0.041526791639626026,16.693819401537205,9.400589502928893,2,1,0.041526791639626026,1,0,0,2,0.03833316592499614,0,0.0,1,0.00016241613775491714,mrmp-base-maze-10x10-seed00001-2-robot-intersection,180.0,intersection,2-robot,2,17,44
Maze-10x10-O0-S2,True,0.033282625023275614,17.794173479865023,8.932040798355231,2,1,0.033282625023275614,1,0,0,2,0.03038841625675559,0,0.0,1,0.00013962481170892715,mrmp-base-maze-10x10-seed00002-2-robot-intersection,180.0,intersection,2-robot,2,15,40
Maze-10x10-O0-S3,True,0.02264304179698229,18.93868101019081,13.560541547485368,2,1,0.02264304179698229,1,0,0,2,0.02011483395472169,0,0.0,1,0.00019445829093456268,mrmp-base-maze-10x10-seed00003-2-robot-intersection,180.0,intersection,2-robot,2,13,26
Maze-10x10-O0-S4,True,0.0561531251296401,21.43003739809614,15.528779733764063,2,1,0.0561531251296401,1,0,0,2,0.05337749980390072,0,0.0,1,0.00017641717568039894,mrmp-base-maze-10x10-seed00004-2-robot-intersection,180.0,intersection,2-robot,2,12,24
Maze-10x10-O0-S5,True,0.04128329176455736,27.232035845833156,19.65068582804165,2,1,0.04128329176455736,1,0,0,2,0.03888033330440521,0,0.0,1,0.00020637502893805504,mrmp-base-maze-10x10-seed00005-2-robot-intersection,180.0,intersection,2-robot,2,11,22
Maze-10x10-O0-S6,True,0.04110091691836715,24.96980559546105,13.261272659393171,2,1,0.04110091691836715,1,0,0,2,0.038016374222934246,0,0.0,1,0.00023624999448657036,mrmp-base-maze-10x10-seed00006-2-robot-intersection,180.0,intersection,2-robot,2,16,34
Maze-10x10-O0-S7,True,0.02142933290451765,11.315349591662036,6.018782139395606,2,1,0.02142933290451765,1,0,0,2,0.019009956624358892,0,0.0,1,0.00018462492153048515,mrmp-base-maze-10x10-seed00007-2-robot-intersection,180.0,intersection,2-robot,2,12,26
Maze-10x10-O0-S8,True,0.5604414171539247,21.799795914628852,16.689464345508483,2,1,0.5604414171539247,2,2,2,4,0.3428936656564474,2,0.1862301672808826,3,0.0008231671527028084,mrmp-base-maze-10x10-seed00008-2-robot-intersection,180.0,intersection,2-robot,2,19,40
Maze-10x10-O0-S9,True,0.0541695412248373,16.271503488316405,8.895762704812345,2,1,0.0541695412248373,1,0,0,2,0.051137291826307774,0,0.0,1,0.00018029240891337395,mrmp-base-maze-10x10-seed00009-2-robot-intersection,180.0,intersection,2-robot,2,16,38
Maze-10x10-O0-S10,True,0.37206912506371737,21.969409983890667,14.68501827238706,2,1,0.37206912506371737,2,2,2,4,0.24643216794356704,2,0.10509300092235208,3,0.0005283760838210583,mrmp-base-maze-10x10-seed00010-2-robot-intersection,180.0,intersection,2-robot,2,14,30
Maze-10x10-O0-S11,True,0.04360479209572077,16.936554529713895,8.835511135377146,2,1,0.04360479209572077,1,0,0,2,0.040954999160021544,0,0.0,1,0.0001894170418381691,mrmp-base-maze-10x10-seed00011-2-robot-intersection,180.0,intersection,2-robot,2,13,30
Maze-10x10-O0-S12,True,0.44407170824706554,20.9300397867627,14.941206232825861,2,1,0.44407170824706554,2,2,2,4,0.29692658269777894,2,0.1230670833028853,3,0.0006368760950863361,mrmp-base-maze-10x10-seed00012-2-robot-intersection,180.0,intersection,2-robot,2,18,36
Maze-10x10-O0-S13,True,0.03405187511816621,19.313177533095445,11.375207982921378,2,1,0.03405187511816621,1,0,0,2,0.031295040622353554,0,0.0,1,0.00019670790061354637,mrmp-base-maze-10x10-seed00013-2-robot-intersection,180.0,intersection,2-robot,2,14,26
Maze-10x10-O0-S14,True,0.05642999988049269,21.647408762423048,16.14967123110463,2,1,0.05642999988049269,1,0,0,2,0.05284949950873852,0,0.0,1,0.00019337469711899757,mrmp-base-maze-10x10-seed00014-2-robot-intersection,180.0,intersection,2-robot,2,15,34
Maze-10x10-O0-S15,True,0.04078216711059213,24.59328371416978,19.07676707884135,2,1,0.04078216711059213,1,0,0,2,0.03798683267086744,0,0.0,1,0.00017783325165510178,mrmp-base-maze-10x10-seed00015-2-robot-intersection,180.0,intersection,2-robot,2,14,28
Maze-10x10-O0-S16,True,0.038263790775090456,23.499553784179604,14.49760770881555,2,1,0.038263790775090456,1,0,0,2,0.0355458352714777,0,0.0,1,0.00018137507140636444,mrmp-base-maze-10x10-seed00016-2-robot-intersection,180.0,intersection,2-robot,2,14,30
Maze-10x10-O0-S17,True,0.3059860421344638,24.834180122720095,14.289334173881038,2,1,0.3059860421344638,2,2,2,4,0.20015862630680203,2,0.08705154340714216,3,0.0005232919938862324,mrmp-base-maze-10x10-seed00017-2-robot-intersection,180.0,intersection,2-robot,2,13,30
Maze-10x10-O0-S18,True,0.02290812460705638,12.4567466495719,7.545358071511321,2,1,0.02290812460705638,1,0,0,2,0.019988084211945534,0,0.0,1,0.00013741618022322655,mrmp-base-maze-10x10-seed00018-2-robot-intersection,180.0,intersection,2-robot,2,15,36
Maze-10x10-O0-S19,True,0.033526666928082705,25.01353717563027,13.28696164854017,2,1,0.033526666928082705,1,0,0,2,0.030957999173551798,0,0.0,1,0.0001887911930680275,mrmp-base-maze-10x10-seed00019-2-robot-intersection,180.0,intersection,2-robot,2,13,26
