Maze-10x10-O0-S0,True,0.22081583319231868,17.5,8.75,2,7,0.21920545864850283,0,0,0,14,0.15787578839808702,7,0.04045850085094571,7,0.0004961271770298481,mrmp-base-maze-10x10-seed00000-2-robot-intersection,180.0,intersection,2-robot,2,13,28
Maze-10x10-O0-S1,True,0.48368287505581975,20.0,10.0,2,8,0.4814980844967067,0,0,0,16,0.3434629184193909,8,0.10042400006204844,8,0.0006719166412949562,mrmp-base-maze-10x10-seed00001-2-robot-intersection,180.0,intersection,2-robot,2,17,44
Maze-10x10-O0-S2,True,0.3056956250220537,20.0,10.0,2,8,0.3036697516217828,0,0,0,16,0.18615308310836554,8,0.08495779195800424,8,0.0005754157900810242,mrmp-base-maze-10x10-seed00002-2-robot-intersection,180.0,intersection,2-robot,2,15,40
Maze-10x10-O0-S3,True,0.35168691724538803,27.5,13.75,2,11,0.34913216531276703,0,0,0,22,0.19723737332969904,11,0.11280045751482248,11,0.0008282908238470554,mrmp-base-maze-10x10-seed00003-2-robot-intersection,180.0,intersection,2-robot,2,13,26
Maze-10x10-O0-S4,True,0.9386070831678808,32.5,16.25,2,13,0.9355549993924797,0,0,0,26,0.7299903705716133,13,0.14818441774696112,13,0.0009823753498494625,mrmp-base-maze-10x10-seed00004-2-robot-intersection,180.0,intersection,2-robot,2,12,24
Maze-10x10-O0-S5,True,0.6841324577108026,40.0,20.0,2,16,0.6801470406353474,0,0,0,32,0.48428675159811974,16,0.14381316350772977,16,0.001234124880284071,mrmp-base-maze-10x10-seed00005-2-robot-intersection,180.0,intersection,2-robot,2,11,22
Maze-10x10-O0-S6,True,0.5136119169183075,32.5,16.25,2,13,0.5101242484524846,0,0,0,26,0.36716787377372384,13,0.09705787478014827,13,0.0010020826011896133,mrmp-base-maze-10x10-seed00006-2-robot-intersection,180.0,intersection,2-robot,2,16,34
Maze-10x10-O0-S7,True,0.16548270778730512,12.5,6.25,2,5,0.16425124928355217,0,0,0,10,0.11297299759462476,5,0.03542924951761961,5,0.0004276260733604431,mrmp-base-maze-10x10-seed00007-2-robot-intersection,180.0,intersection,2-robot,2,12,26
Maze-10x10-O0-S8,True,0.7196755423210561,35.0,17.5,2,14,0.7161760865710676,0,0,0,28,0.47584541281685233,14,0.174860421102494,14,0.0011372468434274197,mrmp-base-maze-10x10-seed00008-2-robot-intersection,180.0,intersection,2-robot,2,19,40
Maze-10x10-O0-S9,True,0.4165990832261741,20.0,10.0,2,8,0.41459804121404886,0,0,0,16,0.24622845835983753,8,0.12825066782534122,8,0.0005972073413431644,mrmp-base-maze-10x10-seed00009-2-robot-intersection,180.0,intersection,2-robot,2,16,38
Maze-10x10-O0-S10,True,0.43370437482371926,30.0,15.0,2,12,0.4308503749780357,0,0,0,24,0.30095708230510354,12,0.08947345614433289,12,0.0009597921743988991,mrmp-base-maze-10x10-seed00010-2-robot-intersection,180.0,intersection,2-robot,2,14,30
Maze-10x10-O0-S11,True,0.45042087510228157,20.0,10.0,2,8,0.4480280433781445,0,0,0,16,0.31103337556123734,8,0.10360033437609673,8,0.000667208805680275,mrmp-base-maze-10x10-seed00011-2-robot-intersection,180.0,intersection,2-robot,2,13,30
Maze-10x10-O0-S12,True,0.7314195837825537,30.0,15.0,2,12,0.7282303748652339,0,0,0,24,0.5019763736054301,12,0.16194049827754498,12,0.0011447514407336712,mrmp-base-maze-10x10-seed00012-2-robot-intersection,180.0,intersection,2-robot,2,18,36
Maze-10x10-O0-S13,True,0.36278725042939186,25.0,12.5,2,10,0.3592696660198271,0,0,0,20,0.22968895733356476,10,0.09151670895516872,10,0.0009635826572775841,mrmp-base-maze-10x10-seed00013-2-robot-intersection,180.0,intersection,2-robot,2,14,26
Maze-10x10-O0-S14,True,0.5875584171153605,32.5,16.25,2,13,0.5840134155005217,0,0,0,26,0.3639140045270324,13,0.16268766857683659,13,0.0011619990691542625,mrmp-base-maze-10x10-seed00014-2-robot-intersection,180.0,intersection,2-robot,2,15,34
Maze-10x10-O0-S15,False,64.60169062484056,inf,inf,1,800,62.669373124837875,0,0,0,1600,53.86827945848927,800,5.971631642431021,800,0.06256364984437823,mrmp-base-maze-10x10-seed00015-2-robot-intersection,180.0,intersection,2-robot,2,14,28
Maze-10x10-O0-S16,True,0.45851095812395215,30.0,15.0,2,12,0.45550221065059304,0,0,0,24,0.28571345284581184,12,0.1253245365805924,12,0.000876458827406168,mrmp-base-maze-10x10-seed00016-2-robot-intersection,180.0,intersection,2-robot,2,14,30
Maze-10x10-O0-S17,True,0.4579176250845194,32.5,16.25,2,13,0.45460671186447144,0,0,0,26,0.31086632749065757,13,0.10167399980127811,13,0.0009416677057743073,mrmp-base-maze-10x10-seed00017-2-robot-intersection,180.0,intersection,2-robot,2,13,30
Maze-10x10-O0-S18,True,0.19252612488344312,17.5,8.75,2,7,0.19085420900955796,0,0,0,14,0.11067187506705523,7,0.05364495608955622,7,0.0005449154414236546,mrmp-base-maze-10x10-seed00018-2-robot-intersection,180.0,intersection,2-robot,2,15,36
Maze-10x10-O0-S19,True,0.4691422083415091,27.5,13.75,2,11,0.46612837444990873,0,0,0,22,0.3124607899226248,11,0.11402700049802661,11,0.0008354969322681427,mrmp-base-maze-10x10-seed00019-2-robot-intersection,180.0,intersection,2-robot,2,13,26
