Maze-10x10-O0-S0,True,0.14639837527647614,17.5,8.75,2,7,0.14492441806942225,7,0,0,14,0.13202203856781125,0,0.0,7,0.0004935017786920071,mrmp-base-maze-10x10-seed00000-2-robot-intersection,180.0,intersection,2-robot,2,13,28
Maze-10x10-O0-S1,True,0.6244198330678046,20.0,10.0,2,8,0.6223217505030334,10,4,4,20,0.5204745377413929,4,0.06070224894210696,14,0.0011888756416738033,mrmp-base-maze-10x10-seed00001-2-robot-intersection,180.0,intersection,2-robot,2,17,44
Maze-10x10-O0-S2,True,0.19987204065546393,20.0,10.0,2,8,0.19799287524074316,8,0,0,16,0.18164575146511197,0,0.0,8,0.0005677915178239346,mrmp-base-maze-10x10-seed00002-2-robot-intersection,180.0,intersection,2-robot,2,15,40
Maze-10x10-O0-S3,True,0.2534917090088129,27.5,13.75,2,11,0.25110104447230697,12,2,2,24,0.20891745761036873,2,0.01551212603226304,14,0.0010002907365560532,mrmp-base-maze-10x10-seed00003-2-robot-intersection,180.0,intersection,2-robot,2,13,26
Maze-10x10-O0-S4,True,0.6031630826182663,32.5,16.25,2,13,0.599544124212116,13,0,0,26,0.5712115373462439,0,0.0,13,0.0011812527664005756,mrmp-base-maze-10x10-seed00004-2-robot-intersection,180.0,intersection,2-robot,2,12,24
Maze-10x10-O0-S5,True,0.4122890830039978,40.0,20.0,2,16,0.40863845963031054,16,0,0,32,0.38219855120405555,0,0.0,16,0.0011989991180598736,mrmp-base-maze-10x10-seed00005-2-robot-intersection,180.0,intersection,2-robot,2,11,22
Maze-10x10-O0-S6,True,0.2858265000395477,27.5,13.75,2,11,0.28311516949906945,11,0,0,22,0.2601406229659915,0,0.0,11,0.0008164588361978531,mrmp-base-maze-10x10-seed00006-2-robot-intersection,180.0,intersection,2-robot,2,16,34
Maze-10x10-O0-S7,True,0.08575183432549238,12.5,6.25,2,5,0.08465599967166781,5,0,0,10,0.07586333435028791,0,0.0,5,0.00037691695615649223,mrmp-base-maze-10x10-seed00007-2-robot-intersection,180.0,intersection,2-robot,2,12,26
Maze-10x10-O0-S8,True,0.687163915950805,35.0,17.5,2,14,0.6839284994639456,16,4,4,32,0.5788934570737183,4,0.050288751255720854,20,0.0015824567526578903,mrmp-base-maze-10x10-seed00008-2-robot-intersection,180.0,intersection,2-robot,2,19,40
Maze-10x10-O0-S9,True,0.23880791710689664,20.0,10.0,2,8,0.23695900104939938,8,0,0,16,0.21972649870440364,0,0.0,8,0.0006268736906349659,mrmp-base-maze-10x10-seed00009-2-robot-intersection,180.0,intersection,2-robot,2,16,38
Maze-10x10-O0-S10,True,0.4876195420511067,30.0,15.0,2,12,0.4848360428586602,14,4,4,28,0.3929960415698588,4,0.049935000482946634,18,0.0014528734609484673,mrmp-base-maze-10x10-seed00010-2-robot-intersection,180.0,intersection,2-robot,2,14,30
Maze-10x10-O0-S11,True,0.24714779201894999,20.0,10.0,2,8,0.24501141672953963,8,0,0,16,0.22871699975803494,0,0.0,8,0.0007001669146120548,mrmp-base-maze-10x10-seed00011-2-robot-intersection,180.0,intersection,2-robot,2,13,30
Maze-10x10-O0-S12,True,0.5571100418455899,30.0,15.0,2,12,0.5542704169638455,14,4,4,28,0.4488863740116358,4,0.05377970775589347,18,0.0016621267423033714,mrmp-base-maze-10x10-seed00012-2-robot-intersection,180.0,intersection,2-robot,2,18,36
Maze-10x10-O0-S13,True,0.19488329207524657,25.0,12.5,2,10,0.1925706686452031,10,0,0,20,0.17373658576980233,0,0.0,10,0.0007418333552777767,mrmp-base-maze-10x10-seed00013-2-robot-intersection,180.0,intersection,2-robot,2,14,26
Maze-10x10-O0-S14,True,0.43163179140537977,32.5,16.25,2,13,0.42718320712447166,13,0,0,26,0.39098937436938286,0,0.0,13,0.0012805396690964699,mrmp-base-maze-10x10-seed00014-2-robot-intersection,180.0,intersection,2-robot,2,15,34
Maze-10x10-O0-S15,True,0.40783024998381734,40.0,20.0,2,16,0.4042970836162567,16,0,0,32,0.3725905795581639,0,0.0,16,0.0012072483077645302,mrmp-base-maze-10x10-seed00015-2-robot-intersection,180.0,intersection,2-robot,2,14,28
Maze-10x10-O0-S16,True,0.26968541694805026,30.0,15.0,2,12,0.2669317927211523,12,0,0,24,0.24416458001360297,0,0.0,12,0.0008892090991139412,mrmp-base-maze-10x10-seed00016-2-robot-intersection,180.0,intersection,2-robot,2,14,30
Maze-10x10-O0-S17,True,0.24573341710492969,30.0,15.0,2,12,0.2428742083720863,12,0,0,24,0.22133695613592863,0,0.0,12,0.0008620405569672585,mrmp-base-maze-10x10-seed00017-2-robot-intersection,180.0,intersection,2-robot,2,13,30
Maze-10x10-O0-S18,True,0.12099070800468326,17.5,8.75,2,7,0.11948654241859913,7,0,0,14,0.10488833347335458,0,0.0,7,0.0005230824463069439,mrmp-base-maze-10x10-seed00018-2-robot-intersection,180.0,intersection,2-robot,2,15,36
Maze-10x10-O0-S19,True,0.2432050839997828,27.5,13.75,2,11,0.240511124022305,11,0,0,22,0.2207077513448894,0,0.0,11,0.0008055823855102062,mrmp-base-maze-10x10-seed00019-2-robot-intersection,180.0,intersection,2-robot,2,13,26
