Iris2D-m10-O0-S8,True,31.761345666,285.89999999999975,25.100000000000087,18,1,31.761345666,213,0,0,18,0.196,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00008-18-robot-intersection,180.0,intersection,18-robot,18,6,12
Iris2D-m10-O0-S21,True,40.298688833,317.30000000000007,29.100000000000144,18,1,40.298688833,271,0,0,18,0.273,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00021-18-robot-intersection,180.0,intersection,18-robot,18,6,12
Iris2D-m10-O0-S14,True,37.133563375,307.5999999999997,22.50000000000005,18,1,37.133563375,250,0,0,18,0.196,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00014-18-robot-intersection,180.0,intersection,18-robot,18,7,16
Iris2D-m10-O0-S20,True,16.572059959,335.69999999999993,25.900000000000098,18,1,16.572059959,119,0,0,18,0.23900000000000002,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00020-18-robot-intersection,180.0,intersection,18-robot,18,8,16
Iris2D-m10-O0-S2,True,91.818680041,333.1000000000002,25.500000000000092,18,1,91.818680041,628,0,0,18,0.291,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00002-18-robot-intersection,180.0,intersection,18-robot,18,7,18
Iris2D-m10-O0-S12,False,180.95705899968743,inf,inf,0,1,180.95705899968743,0,0,0,0,0.0,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00012-18-robot-intersection,180.0,intersection,18-robot,18,8,18
Iris2D-m10-O0-S22,False,180.03119787480682,inf,inf,0,1,180.03119787480682,0,0,0,0,0.0,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00022-18-robot-intersection,180.0,intersection,18-robot,18,6,22
Iris2D-m10-O0-S9,True,21.329462791,344.20000000000016,29.400000000000148,18,1,21.329462791,136,0,0,18,0.33,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00009-18-robot-intersection,180.0,intersection,18-robot,18,8,22
Iris2D-m10-O0-S1,True,61.450519959,310.7999999999999,27.50000000000012,18,1,61.450519959,423,0,0,18,0.171,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00001-18-robot-intersection,180.0,intersection,18-robot,18,8,24
Iris2D-m10-O0-S15,True,45.713111959,333.00000000000017,27.900000000000126,18,1,45.713111959,312,0,0,18,0.14100000000000001,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00015-18-robot-intersection,180.0,intersection,18-robot,18,9,26
Iris2D-m10-O0-S11,True,70.150793625,313.7999999999999,25.100000000000087,18,1,70.150793625,489,0,0,18,0.17500000000000002,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00011-18-robot-intersection,180.0,intersection,18-robot,18,8,30
Iris2D-m10-O0-S7,True,42.29747325,336.6000000000002,26.1000000000001,18,1,42.29747325,257,0,0,18,0.439,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00007-18-robot-intersection,180.0,intersection,18-robot,18,9,30
Iris2D-m10-O0-S6,False,63.146018833,inf,inf,0,1,63.146018833,293,0,0,18,0.494,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00006-18-robot-intersection,180.0,intersection,18-robot,18,9,32
Iris2D-m10-O0-S24,False,180.9803916667588,inf,inf,0,1,180.9803916667588,0,0,0,0,0.0,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00024-18-robot-intersection,180.0,intersection,18-robot,18,10,32
Iris2D-m10-O0-S16,True,96.57651825,325.2999999999999,24.00000000000007,18,1,96.57651825,640,0,0,18,0.179,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00016-18-robot-intersection,180.0,intersection,18-robot,18,8,34
Iris2D-m10-O0-S5,True,29.791532,346.7000000000001,30.700000000000166,18,1,29.791532,217,0,0,18,0.279,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00005-18-robot-intersection,180.0,intersection,18-robot,18,9,34
Iris2D-m10-O0-S13,True,19.149384,293.99999999999983,29.200000000000145,18,1,19.149384,138,0,0,18,0.258,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00013-18-robot-intersection,180.0,intersection,18-robot,18,9,34
Iris2D-m10-O0-S4,True,24.102578917,299.5999999999997,22.300000000000047,18,1,24.102578917,165,0,0,18,0.191,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00004-18-robot-intersection,180.0,intersection,18-robot,18,10,36
Iris2D-m10-O0-S19,True,58.430538667,329.50000000000017,31.800000000000182,18,1,58.430538667,378,0,0,18,0.373,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00019-18-robot-intersection,180.0,intersection,18-robot,18,10,36
Iris2D-m10-O0-S0,True,32.302050083,334.3000000000003,32.700000000000195,18,1,32.302050083,215,0,0,18,0.245,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00000-18-robot-intersection,180.0,intersection,18-robot,18,9,38
