Maze-10x10-O0-S0,False,80.17033987538889,inf,inf,3,800,75.93983484338969,0,0,0,3200,52.73220201069489,2400,16.529928190633655,4800,0.1683866730891168,mrmp-base-maze-10x10-seed00000-4-robot-intersection,180.0,intersection,4-robot,4,13,28
Maze-10x10-O0-S2,True,0.8142160829156637,35.0,8.75,4,7,0.8103657918982208,0,0,0,28,0.5438216682523489,21,0.1745088743045926,42,0.0024916664697229862,mrmp-base-maze-10x10-seed00002-4-robot-intersection,180.0,intersection,4-robot,4,15,40
Maze-10x10-O0-S4,True,2.0759852500632405,105.0,26.25,4,21,2.0651662102900445,0,0,0,84,1.352211534511298,63,0.5083546219393611,126,0.004192500375211239,mrmp-base-maze-10x10-seed00004-4-robot-intersection,180.0,intersection,4-robot,4,12,24
Maze-10x10-O0-S11,True,3.278378250077367,60.0,15.0,4,12,3.272219832520932,0,0,0,48,2.3752230354584754,36,0.6837759586051106,72,0.002710664179176092,mrmp-base-maze-10x10-seed00011-4-robot-intersection,180.0,intersection,4-robot,4,13,30
Maze-10x10-O0-S22,True,2.1076622498221695,55.0,13.75,4,11,2.1020893319509923,0,0,0,44,1.3155144616030157,33,0.5809851652011275,66,0.00263700308278203,mrmp-base-maze-10x10-seed00022-4-robot-intersection,180.0,intersection,4-robot,4,18,42
Maze-10x10-O0-S67,True,2.079021541867405,65.0,16.25,4,13,2.071902042720467,0,0,0,52,1.2580533283762634,39,0.5996427913196385,78,0.0031395843252539635,mrmp-base-maze-10x10-seed00067-4-robot-intersection,180.0,intersection,4-robot,4,21,48
Maze-10x10-O0-S209,True,1.8358899587765336,70.0,17.5,4,14,1.8284136266447604,0,0,0,56,1.1700560874305665,42,0.4586122138425708,84,0.003273292910307646,mrmp-base-maze-10x10-seed00209-4-robot-intersection,180.0,intersection,4-robot,4,17,40
Maze-10x10-O0-S245,True,1.980809667147696,60.0,15.0,4,12,1.9745892910286784,0,0,0,48,1.2892775349318981,36,0.4874364589340985,72,0.002717757597565651,mrmp-base-maze-10x10-seed00245-4-robot-intersection,180.0,intersection,4-robot,4,20,52
Maze-10x10-O0-S7,True,1.4537363750860095,50.0,12.5,4,10,1.4477795003913343,0,0,0,40,0.9333937494084239,30,0.3712510014884174,60,0.002519624773412943,mrmp-base-maze-10x10-seed00007-4-robot-intersection,180.0,intersection,4-robot,4,12,26
Maze-10x10-O0-S9,True,1.63664387492463,45.0,11.25,4,9,1.6322077503427863,0,0,0,36,1.0408249963074923,27,0.44012636924162507,54,0.001955706160515547,mrmp-base-maze-10x10-seed00009-4-robot-intersection,180.0,intersection,4-robot,4,16,38
Maze-10x10-O0-S10,True,1.1244735410436988,40.0,10.0,4,8,1.1204179590567946,0,0,0,32,0.6862627961672843,24,0.3193819639272988,42,0.001810337882488966,mrmp-base-maze-10x10-seed00010-4-robot-intersection,180.0,intersection,4-robot,4,14,30
Maze-10x10-O0-S14,True,1.294378750026226,50.0,12.5,4,10,1.2887555020861328,0,0,0,40,0.8056846261024475,30,0.3310756650753319,60,0.002269501332193613,mrmp-base-maze-10x10-seed00014-4-robot-intersection,180.0,intersection,4-robot,4,15,34
Maze-10x10-O0-S15,True,1.712248083204031,80.0,20.0,4,16,1.7038619150407612,0,0,0,64,0.9983507106080651,48,0.5030966685153544,96,0.0035471641458570957,mrmp-base-maze-10x10-seed00015-4-robot-intersection,180.0,intersection,4-robot,4,14,28
Maze-10x10-O0-S17,True,1.6517591658048332,75.0,18.75,4,15,1.6435020840726793,0,0,0,60,0.9174445434473455,45,0.5478828377090394,90,0.0036269580014050007,mrmp-base-maze-10x10-seed00017-4-robot-intersection,180.0,intersection,4-robot,4,13,30
Maze-10x10-O0-S30,True,1.8519513332284987,45.0,11.25,4,9,1.84642612375319,0,0,0,36,1.1546674999408424,27,0.5023609180934727,54,0.0025786650367081165,mrmp-base-maze-10x10-seed00030-4-robot-intersection,180.0,intersection,4-robot,4,21,56
Maze-10x10-O0-S148,True,1.5457869577221572,60.0,15.0,4,12,1.5399992102757096,0,0,0,48,0.9479509592056274,36,0.4012836250476539,72,0.002594082150608301,mrmp-base-maze-10x10-seed00148-4-robot-intersection,180.0,intersection,4-robot,4,20,46
Maze-10x10-O0-S168,True,1.4383228747174144,50.0,12.5,4,10,1.4334927485324442,0,0,0,40,0.8881343347020447,30,0.3995397137477994,60,0.0021569603122770786,mrmp-base-maze-10x10-seed00168-4-robot-intersection,180.0,intersection,4-robot,4,18,48
Maze-10x10-O0-S263,True,2.4674021252430975,85.0,21.25,4,17,2.458652913570404,0,0,0,68,1.6349704987369478,51,0.5905971671454608,102,0.0036722971126437187,mrmp-base-maze-10x10-seed00263-4-robot-intersection,180.0,intersection,4-robot,4,18,46
Maze-10x10-O0-S438,True,1.737348916940391,50.0,12.5,4,10,1.7322617508471012,0,0,0,40,0.9900600439868867,30,0.5447719558142126,60,0.002282083034515381,mrmp-base-maze-10x10-seed00438-4-robot-intersection,180.0,intersection,4-robot,4,21,58
Maze-10x10-O0-S456,True,1.426019917242229,45.0,11.25,4,9,1.4217433775775135,0,0,0,36,0.8746597510762513,27,0.39790083141997457,54,0.002046168316155672,mrmp-base-maze-10x10-seed00456-4-robot-intersection,180.0,intersection,4-robot,4,22,52
