Search(h_max+GUB+delta_set),True,0.5275361670646816,3.518690737704376,58,68,st-custom-base-grid2d-s4-seed00011,600.0,grid2d,grid2d,base-grid2d-s4-seed00011,1,46,308
Search(h_max+GUB+delta_set),True,4.654631376033649,6.740987786757037,507,680,st-custom-base-grid2d-s4-seed00012,600.0,grid2d,grid2d,base-grid2d-s4-seed00012,1,44,270
Search(h_max+GUB+delta_set),True,0.2048203750164248,5.621579730343935,32,34,st-custom-base-grid2d-s4-seed00013,600.0,grid2d,grid2d,base-grid2d-s4-seed00013,1,29,145
Search(h_max+GUB+delta_set),True,0.04258362500695512,2.6604610475340893,9,9,st-custom-base-grid2d-s4-seed00014,600.0,grid2d,grid2d,base-grid2d-s4-seed00014,1,37,181
Search(h_max+GUB+delta_set),True,0.09340570803033188,2.178054957256821,13,35,st-custom-base-grid2d-s4-seed00015,600.0,grid2d,grid2d,base-grid2d-s4-seed00015,1,30,126
Search(h_max+GUB+delta_set),True,0.21043641603318974,3.787409566200208,40,50,st-custom-base-grid2d-s4-seed00016,600.0,grid2d,grid2d,base-grid2d-s4-seed00016,1,38,211
Search(h_max+GUB+delta_set),True,0.08325829199748114,4.9806893294466255,20,20,st-custom-base-grid2d-s4-seed00017,600.0,grid2d,grid2d,base-grid2d-s4-seed00017,1,24,100
Search(h_max+GUB+delta_set),True,1.529155249998439,3.9017141496212986,269,273,st-custom-base-grid2d-s4-seed00018,600.0,grid2d,grid2d,base-grid2d-s4-seed00018,1,40,223
Search(h_max+GUB+delta_set),True,5.285587042046245,5.531823399768777,351,627,st-custom-base-grid2d-s4-seed00019,600.0,grid2d,grid2d,base-grid2d-s4-seed00019,1,45,189
Search(h_max+GUB+delta_set),True,0.12503658304922283,6.705004730821122,23,27,st-custom-base-iris-2d-m10-seed00000,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00000,1,32,238
Search(h_max+GUB+delta_set),True,0.6112992491107434,8.559154056600853,81,334,st-custom-base-iris-2d-m10-seed00001,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00001,1,22,157
Search(h_max+GUB+delta_set),True,0.9098171249497682,7.539454316500645,137,191,st-custom-base-iris-2d-m10-seed00002,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00002,1,33,222
Search(h_max+GUB+delta_set),True,55.216822292190045,9.698796296372219,3660,3979,st-custom-base-iris-2d-m10-seed00004,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00004,2,25,129
Search(h_max+GUB+delta_set),True,0.2685657499823719,13.937956052422788,105,139,st-custom-base-iris-2d-m10-seed00005,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00005,2,9,34
Search(h_max+GUB+delta_set),True,0.25845183292403817,6.019620015288533,22,59,st-custom-base-iris-2d-m10-seed00006,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00006,1,34,183
Search(h_max+GUB+delta_set),True,0.1754951667971909,11.569643267639716,76,97,st-custom-base-iris-2d-m10-seed00007,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00007,0,9,30
Search(h_max+GUB+delta_set),True,0.17129112500697374,9.764346294177942,44,87,st-custom-base-iris-2d-m10-seed00008,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00008,1,25,192
Search(h_max+GUB+delta_set),True,0.36506479093804955,7.391194199855254,59,267,st-custom-base-iris-2d-m10-seed00009,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00009,1,31,200
Search(h_max+GUB+delta_set),True,0.1839631658513099,5.817321747079261,21,40,st-custom-base-iris-2d-m10-seed00011,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00011,2,23,170
Search(h_max+GUB+delta_set),True,0.2313974581193179,15.045163062148411,78,107,st-custom-base-iris-2d-m10-seed00012,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00012,2,38,180
Search(h_max+GUB+delta_set),True,0.5809964591171592,8.151108223047842,107,240,st-custom-base-iris-2d-m10-seed00013,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00013,1,28,165
Search(h_max+GUB+delta_set),True,0.2628796671051532,14.543758067308767,116,153,st-custom-base-iris-2d-m10-seed00014,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00014,2,21,89
Search(h_max+GUB+delta_set),True,0.9378091669641435,10.806343994189351,150,242,st-custom-base-iris-2d-m10-seed00015,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00015,1,31,185
Search(h_max+GUB+delta_set),True,0.2508089591283351,8.362312877711487,36,98,st-custom-base-iris-2d-m10-seed00016,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00016,2,35,202
Search(h_max+GUB+delta_set),True,0.7455982088577002,11.443326625252386,168,279,st-custom-base-iris-2d-m10-seed00019,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00019,0,10,36
Search(h_max+GUB+delta_set),True,0.6800002499949187,18.68161778892862,303,308,st-custom-base-iris-2d-m10-seed00020,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00020,2,27,102
Search(h_max+GUB+delta_set),True,0.4176397081464529,8.239886082345969,97,100,st-custom-base-iris-2d-m10-seed00021,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00021,2,30,136
Search(h_max+GUB+delta_set),True,0.09558904101140797,5.999999999680937,10,30,st-custom-base-iris-2d-m10-seed00022,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00022,2,20,154
Search(h_max+GUB+delta_set),True,15.014062291011214,9.964361531717927,1387,2099,st-custom-base-iris-2d-m10-seed00024,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00024,1,32,185
