Search(h_max+GUB+delta_state),True,0.1992835010169074,3.518690738195676,21,23,st-custom-base-grid2d-s4-seed00011,600.0,grid2d,grid2d,base-grid2d-s4-seed00011,1,46,308
Search(h_max+GUB+delta_state),True,0.40973020903766155,6.740987797253297,62,78,st-custom-base-grid2d-s4-seed00012,600.0,grid2d,grid2d,base-grid2d-s4-seed00012,1,44,270
Search(h_max+GUB+delta_state),True,0.11796116700861603,5.621579730343935,19,21,st-custom-base-grid2d-s4-seed00013,600.0,grid2d,grid2d,base-grid2d-s4-seed00013,1,29,145
Search(h_max+GUB+delta_state),True,0.04232583299744874,2.6604610475340893,9,9,st-custom-base-grid2d-s4-seed00014,600.0,grid2d,grid2d,base-grid2d-s4-seed00014,1,37,181
Search(h_max+GUB+delta_state),True,0.09228150005219504,2.178054957256821,13,34,st-custom-base-grid2d-s4-seed00015,600.0,grid2d,grid2d,base-grid2d-s4-seed00015,1,30,126
Search(h_max+GUB+delta_state),True,0.1146607089904137,3.787409566200208,18,23,st-custom-base-grid2d-s4-seed00016,600.0,grid2d,grid2d,base-grid2d-s4-seed00016,1,38,211
Search(h_max+GUB+delta_state),True,0.07106104207923636,4.9806893294466255,18,18,st-custom-base-grid2d-s4-seed00017,600.0,grid2d,grid2d,base-grid2d-s4-seed00017,1,24,100
Search(h_max+GUB+delta_state),True,0.4441460409434512,3.9017142625011365,98,98,st-custom-base-grid2d-s4-seed00018,600.0,grid2d,grid2d,base-grid2d-s4-seed00018,1,40,223
Search(h_max+GUB+delta_state),True,0.2538093760376796,5.531823518524492,33,44,st-custom-base-grid2d-s4-seed00019,600.0,grid2d,grid2d,base-grid2d-s4-seed00019,1,45,189
Search(h_max+GUB+delta_state),True,0.08902824902907014,6.705004730821122,13,17,st-custom-base-iris-2d-m10-seed00000,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00000,1,32,238
Search(h_max+GUB+delta_state),True,0.2061886261217296,8.559154056600853,27,97,st-custom-base-iris-2d-m10-seed00001,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00001,1,22,157
