Search(h_max+GUB),True,0.027174208022188395,21.00000020612517,13,17,st-custom-base-maze-10x10-seed00000,600.0,maze,maze,base-maze-10x10-seed00000,2,21,74
Search(h_max+GUB),True,0.27664304204517975,17.000000000046303,116,253,st-custom-base-maze-10x10-seed00001,600.0,maze,maze,base-maze-10x10-seed00001,2,48,282
Search(h_max+GUB),True,0.04356037394609302,15.500000001838188,28,48,st-custom-base-maze-10x10-seed00002,600.0,maze,maze,base-maze-10x10-seed00002,2,33,154
Search(h_max+GUB),True,0.8058660420356318,26.000000000423896,879,965,st-custom-base-maze-10x10-seed00003,600.0,maze,maze,base-maze-10x10-seed00003,2,31,126
Search(h_max+GUB),True,0.11340379191096872,18.00000026703609,87,157,st-custom-base-maze-10x10-seed00004,600.0,maze,maze,base-maze-10x10-seed00004,3,22,75
Search(h_max+GUB),True,0.05239595798775554,19.125000160524504,35,57,st-custom-base-maze-10x10-seed00005,600.0,maze,maze,base-maze-10x10-seed00005,2,22,97
Search(h_max+GUB),True,3.6932129990309477,21.388888906794165,1315,3435,st-custom-base-maze-10x10-seed00006,600.0,maze,maze,base-maze-10x10-seed00006,3,47,227
Search(h_max+GUB),True,0.12839149998035282,23.000000005735785,143,193,st-custom-base-maze-10x10-seed00007,600.0,maze,maze,base-maze-10x10-seed00007,2,30,175
Search(h_max+GUB),True,0.16449412499787286,19.000000000039414,118,167,st-custom-base-maze-10x10-seed00008,600.0,maze,maze,base-maze-10x10-seed00008,4,48,227
Search(h_max+GUB),True,0.47550670796772465,8.500000000002434,36,317,st-custom-base-maze-10x10-seed00009,600.0,maze,maze,base-maze-10x10-seed00009,2,107,933
Search(h_max+GUB),True,0.09755637496709824,19.00000016320959,24,49,st-custom-base-maze-10x10-seed00010,600.0,maze,maze,base-maze-10x10-seed00010,3,35,149
Search(h_max+GUB),True,0.0375423330697231,20.500000001013138,42,57,st-custom-base-maze-10x10-seed00011,600.0,maze,maze,base-maze-10x10-seed00011,2,26,96
Search(h_max+GUB),True,0.07694416696904227,21.000000001856428,33,53,st-custom-base-maze-10x10-seed00012,600.0,maze,maze,base-maze-10x10-seed00012,4,54,263
