Search(GUB),True,0.11664412484969944,2.6604610475340893,38,62,st-custom-base-grid2d-s4-seed00014,600.0,grid2d,grid2d,base-grid2d-s4-seed00014,1,37,181
Search(GUB),True,1.1617821659892797,2.178054957256821,440,555,st-custom-base-grid2d-s4-seed00015,600.0,grid2d,grid2d,base-grid2d-s4-seed00015,1,30,126
Search(GUB),True,195.03817129100207,3.787409566200208,41955,49263,st-custom-base-grid2d-s4-seed00016,600.0,grid2d,grid2d,base-grid2d-s4-seed00016,1,38,211
Search(GUB),True,1.6535289579769596,4.9806893294466255,667,792,st-custom-base-grid2d-s4-seed00017,600.0,grid2d,grid2d,base-grid2d-s4-seed00017,1,24,100
Search(GUB),True,67.80210779211484,3.9017141496212986,10789,13338,st-custom-base-grid2d-s4-seed00018,600.0,grid2d,grid2d,base-grid2d-s4-seed00018,1,40,223
Search(GUB),True,18.889336125110276,5.531823382259132,3031,3971,st-custom-base-grid2d-s4-seed00019,600.0,grid2d,grid2d,base-grid2d-s4-seed00019,1,45,189
Search(GUB),True,1.183210583170876,6.705004730821122,180,688,st-custom-base-iris-2d-m10-seed00000,600.0,custom,iris-2d,base-iris-2d-m10-seed00000,1,32,238
Search(GUB),True,418.68565087602474,8.559154056600853,194884,338866,st-custom-base-iris-2d-m10-seed00001,600.0,custom,iris-2d,base-iris-2d-m10-seed00001,1,22,157
Search(GUB),True,24.033190208952874,7.539454316500645,3742,4417,st-custom-base-iris-2d-m10-seed00002,600.0,custom,iris-2d,base-iris-2d-m10-seed00002,1,33,222
Search(GUB),True,334.4588921656832,9.698796296372219,118193,199242,st-custom-base-iris-2d-m10-seed00004,600.0,custom,iris-2d,base-iris-2d-m10-seed00004,2,25,129
Search(GUB),True,0.5128278750926256,13.937956052422788,453,604,st-custom-base-iris-2d-m10-seed00005,600.0,custom,iris-2d,base-iris-2d-m10-seed00005,2,9,34
Search(GUB),True,112.1245822510682,6.049032085333347,30457,87695,st-custom-base-iris-2d-m10-seed00006,600.0,custom,iris-2d,base-iris-2d-m10-seed00006,1,33,189
Search(GUB),True,0.16278987494297326,11.569643266344043,163,194,st-custom-base-iris-2d-m10-seed00007,600.0,custom,iris-2d,base-iris-2d-m10-seed00007,0,9,30
Search(GUB),True,11.053362540900707,9.764346294177942,8146,11643,st-custom-base-iris-2d-m10-seed00008,600.0,custom,iris-2d,base-iris-2d-m10-seed00008,1,25,192
Search(GUB),True,42.85744820791297,7.391194092986528,24269,40151,st-custom-base-iris-2d-m10-seed00009,600.0,custom,iris-2d,base-iris-2d-m10-seed00009,1,31,200
