Grid-4x4-O0-S12,True,1.264621959067881,13.974237352241865,4.908012569749288,4,1,1.264621959067881,2,2,2,6,1.001482168212533,2,0.23447487503290176,12,0.0009378721006214619,mrmp-base-grid2d-s4-seed00012-4-robot-intersection,180.0,intersection,4-robot,4,16,48
Grid-4x4-O0-S33,True,1.0034510409459472,12.457292675535356,3.8460899721892012,4,1,1.0034510409459472,2,2,2,6,0.7298528305254877,2,0.24252687487751245,12,0.0011434596963226795,mrmp-base-grid2d-s4-seed00033-4-robot-intersection,180.0,intersection,4-robot,4,16,36
Grid-4x4-O0-S38,True,0.9740154589526355,13.432394882471932,4.027554545845843,4,1,0.9740154589526355,2,2,2,6,0.6769433743320405,2,0.26685508247464895,12,0.0010713315568864346,mrmp-base-grid2d-s4-seed00038-4-robot-intersection,180.0,intersection,4-robot,4,16,40
Grid-4x4-O0-S45,True,0.693661707919091,9.007024813247435,2.2948811154632653,4,1,0.693661707919091,2,2,2,6,0.46143600018694997,2,0.2056388328783214,12,0.000992500688880682,mrmp-base-grid2d-s4-seed00045-4-robot-intersection,180.0,intersection,4-robot,4,16,36
Grid-4x4-O0-S57,True,1.7200071248225868,11.536925437616887,3.473976250483022,4,1,1.7200071248225868,2,2,2,6,1.3372759562917054,2,0.3466428741812706,12,0.001070207916200161,mrmp-base-grid2d-s4-seed00057-4-robot-intersection,180.0,intersection,4-robot,4,13,38
Grid-4x4-O0-S58,True,0.748523416928947,12.516314902194043,4.638954741627776,4,1,0.748523416928947,2,2,2,6,0.499119792599231,2,0.22303041629493237,12,0.00102603854611516,mrmp-base-grid2d-s4-seed00058-4-robot-intersection,180.0,intersection,4-robot,4,16,38
Grid-4x4-O0-S59,True,1.112780415918678,12.867981161769999,4.466480871998792,4,1,1.112780415918678,2,2,2,6,0.828798333182931,2,0.25467962492257357,12,0.0010457104071974754,mrmp-base-grid2d-s4-seed00059-4-robot-intersection,180.0,intersection,4-robot,4,14,38
Grid-4x4-O0-S62,True,1.0174415409564972,11.36147057618046,3.276250612309506,4,1,1.0174415409564972,2,2,2,6,0.7402084986679256,2,0.24923779163509607,12,0.0011073332279920578,mrmp-base-grid2d-s4-seed00062-4-robot-intersection,180.0,intersection,4-robot,4,15,36
Grid-4x4-O0-S74,True,0.2080326247960329,10.878396331717736,3.043449174498641,4,1,0.2080326247960329,1,0,0,4,0.20252462336793542,0,0.0,6,0.0005452502518892288,mrmp-base-grid2d-s4-seed00074-4-robot-intersection,180.0,intersection,4-robot,4,14,44
Grid-4x4-O0-S83,True,1.0272734169848263,13.427696668248014,4.152621622276443,4,1,1.0272734169848263,2,2,2,6,0.7286245417781174,2,0.26797612477093935,12,0.0012953323312103748,mrmp-base-grid2d-s4-seed00083-4-robot-intersection,180.0,intersection,4-robot,4,16,38
Grid-4x4-O0-S2,True,2.3889919579960406,13.83215353676327,3.771805270557918,4,1,2.3889919579960406,3,4,4,8,1.8767152056097984,4,0.46644708327949047,18,0.0017759166657924652,mrmp-base-grid2d-s4-seed00002-4-robot-intersection,180.0,intersection,4-robot,4,13,28
Grid-4x4-O0-S6,True,8.978759875055403,16.351793102685747,5.198128827328753,4,1,8.978759875055403,4,6,6,10,6.896822293289006,6,1.8868253314867616,24,0.0027078366838395596,mrmp-base-grid2d-s4-seed00006-4-robot-intersection,180.0,intersection,4-robot,4,16,44
Grid-4x4-O0-S7,True,1.376685833092779,12.378737709995278,4.63439094923956,4,1,1.376685833092779,2,2,2,6,0.989154206123203,2,0.3509780000895262,12,0.0011428771540522575,mrmp-base-grid2d-s4-seed00007-4-robot-intersection,180.0,intersection,4-robot,4,16,46
Grid-4x4-O0-S8,True,2.3506423332728446,8.992606246715855,3.2519773494683997,4,1,2.3506423332728446,3,4,4,8,1.7095024161972106,4,0.5816785818897188,18,0.0018042493611574173,mrmp-base-grid2d-s4-seed00008-4-robot-intersection,180.0,intersection,4-robot,4,10,26
Grid-4x4-O0-S21,True,6.768578291870654,14.93119255018688,5.36001912780694,4,1,6.768578291870654,4,6,6,10,4.665764830540866,6,1.9094533319585025,24,0.003079039976000786,mrmp-base-grid2d-s4-seed00021-4-robot-intersection,180.0,intersection,4-robot,4,15,44
Grid-4x4-O0-S27,True,2.055074625182897,14.012525438840282,4.637836282907628,4,1,2.055074625182897,3,4,4,8,1.278651624917984,4,0.7014506668783724,18,0.0018452065996825695,mrmp-base-grid2d-s4-seed00027-4-robot-intersection,180.0,intersection,4-robot,4,14,36
Grid-4x4-O0-S32,True,4.733625000342727,15.255785208030183,5.457752129631217,4,1,4.733625000342727,3,4,4,9,3.8507585022598505,4,0.7918535410426557,21,0.0029434175230562687,mrmp-base-grid2d-s4-seed00032-4-robot-intersection,180.0,intersection,4-robot,4,16,42
