Grid-4x4-O0-S12,True,180.0065057501197,14.14629049053654,5.325603698927892,4,1,180.0065057501197,0,0,0,5627,179.1880565858446,0,0.0,75,0.0061795031651854515,mrmp-base-grid2d-s4-seed00012-4-robot-intersection,180.0,intersection,4-robot,4,16,48
Grid-4x4-O0-S33,True,180.01315004192293,12.53290873433623,4.043349977319846,4,1,180.01315004192293,0,0,0,8816,178.55266721639782,0,0.0,105,0.009539921768009663,mrmp-base-grid2d-s4-seed00033-4-robot-intersection,180.0,intersection,4-robot,4,16,36
Grid-4x4-O0-S38,True,180.00738383410498,13.689004160493006,4.2172585492380295,4,1,180.00738383410498,0,0,0,2067,179.62146880943328,0,0.0,93,0.008396542631089687,mrmp-base-grid2d-s4-seed00038-4-robot-intersection,180.0,intersection,4-robot,4,16,40
Grid-4x4-O0-S45,True,180.01710629137233,9.314620569383745,2.361990791163663,4,1,180.01710629137233,0,0,0,7835,178.52004765952006,0,0.0,90,0.0071831997483968735,mrmp-base-grid2d-s4-seed00045-4-robot-intersection,180.0,intersection,4-robot,4,16,36
Grid-4x4-O0-S57,True,180.01908595813438,11.836723307572823,3.60352316323694,4,1,180.01908595813438,0,0,0,3797,179.30026498623192,0,0.0,108,0.010038208216428757,mrmp-base-grid2d-s4-seed00057-4-robot-intersection,180.0,intersection,4-robot,4,13,38
Grid-4x4-O0-S58,True,180.02229708386585,14.599100233649697,5.439199151207114,4,1,180.02229708386585,0,0,0,397,179.93425179552287,0,0.0,51,0.005222504958510399,mrmp-base-grid2d-s4-seed00058-4-robot-intersection,180.0,intersection,4-robot,4,16,38
Grid-4x4-O0-S59,True,180.01233904156834,12.909592485665238,4.217847838981271,4,1,180.01233904156834,0,0,0,7416,178.5501459762454,0,0.0,102,0.01085445936769247,mrmp-base-grid2d-s4-seed00059-4-robot-intersection,180.0,intersection,4-robot,4,14,38
Grid-4x4-O0-S62,True,180.02094487519935,12.688444483549329,3.805903614059491,4,1,180.02094487519935,0,0,0,1576,179.67765486892313,0,0.0,75,0.006720244884490967,mrmp-base-grid2d-s4-seed00062-4-robot-intersection,180.0,intersection,4-robot,4,15,36
Grid-4x4-O0-S74,True,180.02243429236114,11.497429350591847,3.3309950995450275,4,1,180.02243429236114,0,0,0,5250,178.99132954981178,0,0.0,93,0.010424326173961163,mrmp-base-grid2d-s4-seed00074-4-robot-intersection,180.0,intersection,4-robot,4,14,44
Grid-4x4-O0-S83,True,180.00810208311304,14.072891083794293,4.817991693491438,4,1,180.00810208311304,0,0,0,4909,178.9573179143481,0,0.0,108,0.011400128249078989,mrmp-base-grid2d-s4-seed00083-4-robot-intersection,180.0,intersection,4-robot,4,16,38
Grid-4x4-O0-S2,True,180.02488945797086,14.588201456048045,4.054725809011743,4,1,180.02488945797086,0,0,0,348,179.9344721972011,0,0.0,63,0.009153118822723627,mrmp-base-grid2d-s4-seed00002-4-robot-intersection,180.0,intersection,4-robot,4,13,28
Grid-4x4-O0-S6,True,180.0253818333149,16.52530231599715,5.814283931658583,4,1,180.0253818333149,0,0,0,1424,179.7197988377884,0,0.0,87,0.010032497346401215,mrmp-base-grid2d-s4-seed00006-4-robot-intersection,180.0,intersection,4-robot,4,16,44
Grid-4x4-O0-S7,True,180.02632604213431,13.631784203577507,5.195428605168005,4,1,180.02632604213431,0,0,0,748,179.8558624787256,0,0.0,57,0.005925046745687723,mrmp-base-grid2d-s4-seed00007-4-robot-intersection,180.0,intersection,4-robot,4,16,46
Grid-4x4-O0-S8,True,180.02707829140127,9.078795048598876,2.909207553605398,4,1,180.02707829140127,0,0,0,1764,179.6207240638323,0,0.0,66,0.00663028983399272,mrmp-base-grid2d-s4-seed00008-4-robot-intersection,180.0,intersection,4-robot,4,10,26
Grid-4x4-O0-S21,True,180.02952679200098,17.146613620667587,6.422717603491227,4,1,180.02952679200098,0,0,0,464,179.92089910199866,0,0.0,75,0.009087540209293365,mrmp-base-grid2d-s4-seed00021-4-robot-intersection,180.0,intersection,4-robot,4,15,44
Grid-4x4-O0-S27,True,180.01178583316505,15.724333291234121,5.44763171669333,4,1,180.01178583316505,0,0,0,1643,179.66073578270152,0,0.0,72,0.008280168753117323,mrmp-base-grid2d-s4-seed00027-4-robot-intersection,180.0,intersection,4-robot,4,14,36
Grid-4x4-O0-S32,True,180.02703379187733,17.17182552548098,6.24750789165045,4,1,180.02703379187733,0,0,0,308,179.94567240960896,0,0.0,42,0.005843412596732378,mrmp-base-grid2d-s4-seed00032-4-robot-intersection,180.0,intersection,4-robot,4,16,42
Grid-4x4-O0-S51,False,2.9405027092434466,inf,inf,3,1,2.9405027092434466,0,0,0,4,2.933898042421788,0,0.0,3,0.004969791509211063,mrmp-base-grid2d-s4-seed00051-4-robot-intersection,180.0,intersection,4-robot,4,16,44
Grid-4x4-O0-S53,True,180.00651083374396,9.719300973477864,2.7316508007262854,4,1,180.00651083374396,0,0,0,4893,179.01025024382398,0,0.0,93,0.012191461399197578,mrmp-base-grid2d-s4-seed00053-4-robot-intersection,180.0,intersection,4-robot,4,12,30
Grid-4x4-O0-S71,True,180.029597917106,13.5667084623995,3.792957413631798,4,1,180.029597917106,0,0,0,2367,179.4479839876294,0,0.0,87,0.009266335982829332,mrmp-base-grid2d-s4-seed00071-4-robot-intersection,180.0,intersection,4-robot,4,13,36
