Grid-4x4-O0-S0,False,0.2726720003411174,inf,inf,0,1,0.2726720003411174,0,0,0,1,0.2720736670307815,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00000-12-robot-intersection,180.0,intersection,12-robot,12,14,34
Grid-4x4-O0-S1,False,0.31238712510094047,inf,inf,0,1,0.31238712510094047,0,0,0,1,0.3117946246638894,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00001-12-robot-intersection,180.0,intersection,12-robot,12,15,34
Grid-4x4-O0-S2,False,0.24655283289030194,inf,inf,0,1,0.24655283289030194,0,0,0,1,0.24598637502640486,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00002-12-robot-intersection,180.0,intersection,12-robot,12,13,28
Grid-4x4-O0-S3,False,0.8648262079805136,inf,inf,0,1,0.8648262079805136,0,0,0,11,0.8586570033803582,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00003-12-robot-intersection,180.0,intersection,12-robot,12,12,28
Grid-4x4-O0-S4,False,4.641345249954611,inf,inf,12,1,4.641345249954611,5,6,6,18,4.621525750029832,0,0.0,110,0.006792836356908083,mrmp-base-grid2d-s4-seed00004-12-robot-intersection,180.0,intersection,12-robot,12,15,34
Grid-4x4-O0-S5,False,0.43402733420953155,inf,inf,0,1,0.43402733420953155,0,0,0,5,0.4318369156681001,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00005-12-robot-intersection,180.0,intersection,12-robot,12,11,26
Grid-4x4-O0-S6,False,0.6249006250873208,inf,inf,0,1,0.6249006250873208,0,0,0,4,0.6225873329676688,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00006-12-robot-intersection,180.0,intersection,12-robot,12,16,44
Grid-4x4-O0-S7,False,34.56684112502262,inf,inf,12,1,34.56684112502262,15,14,14,33,34.51861062319949,0,0.0,293,0.021490681916475296,mrmp-base-grid2d-s4-seed00007-12-robot-intersection,180.0,intersection,12-robot,12,16,46
Grid-4x4-O0-S8,True,116.67065941682085,33.662778561008004,5.012766829424125,12,1,116.67065941682085,157,167,167,165,116.42705145152286,0,0.0,1854,0.11056397156789899,mrmp-base-grid2d-s4-seed00008-12-robot-intersection,180.0,intersection,12-robot,12,10,26
Grid-4x4-O0-S9,False,180.06623837491497,inf,inf,12,1,180.06623837491497,232,256,256,346,179.65671086637303,0,0.0,3609,0.18516971310600638,mrmp-base-grid2d-s4-seed00009-12-robot-intersection,180.0,intersection,12-robot,12,8,22
Grid-4x4-O0-S10,False,0.20269095804542303,inf,inf,0,1,0.20269095804542303,0,0,0,1,0.20217020763084292,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00010-12-robot-intersection,180.0,intersection,12-robot,12,10,24
Grid-4x4-O0-S11,False,0.5194424167275429,inf,inf,0,1,0.5194424167275429,0,0,0,3,0.5178222078830004,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00011-12-robot-intersection,180.0,intersection,12-robot,12,16,44
Grid-4x4-O0-S12,True,48.76852525025606,49.43036159097289,7.584310929349426,12,1,48.76852525025606,36,47,47,62,48.66256650257856,0,0.0,630,0.04802699759602547,mrmp-base-grid2d-s4-seed00012-12-robot-intersection,180.0,intersection,12-robot,12,16,48
Grid-4x4-O0-S13,False,0.1453694999217987,inf,inf,0,1,0.1453694999217987,0,0,0,1,0.14475654205307364,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00013-12-robot-intersection,180.0,intersection,12-robot,12,12,24
Grid-4x4-O0-S14,True,61.26653966726735,44.98316627798332,5.150380852432867,12,1,61.26653966726735,48,68,68,93,61.13324875291437,0,0.0,864,0.05171334417536855,mrmp-base-grid2d-s4-seed00014-12-robot-intersection,180.0,intersection,12-robot,12,16,40
Grid-4x4-O0-S15,False,0.12163587473332882,inf,inf,0,1,0.12163587473332882,0,0,0,7,0.12004270916804671,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00015-12-robot-intersection,180.0,intersection,12-robot,12,5,8
Grid-4x4-O0-S16,False,1.0281014582142234,inf,inf,0,1,1.0281014582142234,0,0,0,7,1.0241696257144213,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00016-12-robot-intersection,180.0,intersection,12-robot,12,16,42
Grid-4x4-O0-S17,False,0.3139932919293642,inf,inf,0,1,0.3139932919293642,0,0,0,5,0.3121691243723035,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00017-12-robot-intersection,180.0,intersection,12-robot,12,9,16
Grid-4x4-O0-S18,False,0.455977541860193,inf,inf,0,1,0.455977541860193,0,0,0,1,0.45539579167962074,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00018-12-robot-intersection,180.0,intersection,12-robot,12,15,40
Grid-4x4-O0-S19,False,0.25722783291712403,inf,inf,0,1,0.25722783291712403,0,0,0,1,0.25664387503638864,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00019-12-robot-intersection,180.0,intersection,12-robot,12,16,30
