Grid-4x4-O0-S0,True,15.13531233300455,78.0,6.5,12,13,15.118913248879835,53,79,79,237,10.80112175270915,82,3.4762500498909503,1772,0.0481011145748198,mrmp-base-grid2d-s4-seed00000-12-robot-intersection,180.0,intersection,12-robot,12,14,34
Grid-4x4-O0-S1,True,17.32264491682872,84.0,7.0,12,14,17.302874125307426,71,111,111,288,12.878831710200757,110,3.4990954597014934,2285,0.06777897826395929,mrmp-base-grid2d-s4-seed00001-12-robot-intersection,180.0,intersection,12-robot,12,15,34
Grid-4x4-O0-S2,True,9.286071416921914,66.0,5.5,12,11,9.27278216695413,39,55,55,195,6.931835413677618,56,1.8447412461973727,1428,0.03597793844528496,mrmp-base-grid2d-s4-seed00002-12-robot-intersection,180.0,intersection,12-robot,12,13,28
Grid-4x4-O0-S3,True,8.892634832998738,66.0,5.5,12,11,8.87952083372511,33,43,43,176,6.676584241678938,41,1.761720081558451,1243,0.03289356757886708,mrmp-base-grid2d-s4-seed00003-12-robot-intersection,180.0,intersection,12-robot,12,12,28
Grid-4x4-O0-S4,True,33.042148124892265,78.0,6.5,12,13,33.02013454050757,113,191,191,308,21.611579866614193,141,9.559782746713609,2463,0.08282037195749581,mrmp-base-grid2d-s4-seed00004-12-robot-intersection,180.0,intersection,12-robot,12,15,34
Grid-4x4-O0-S5,True,33.23182774987072,60.0,5.0,12,10,33.210521957604215,65,104,104,249,21.90926237287931,124,9.631966669345275,2070,0.07329864869825542,mrmp-base-grid2d-s4-seed00005-12-robot-intersection,180.0,intersection,12-robot,12,11,26
Grid-4x4-O0-S6,True,18.03484212514013,60.0,5.0,12,10,18.020403043134138,42,60,60,182,13.729924371931702,57,3.510673703160137,1318,0.03785571828484535,mrmp-base-grid2d-s4-seed00006-12-robot-intersection,180.0,intersection,12-robot,12,16,44
Grid-4x4-O0-S7,True,11.060198707971722,72.0,6.0,12,12,11.044019917957485,37,50,50,194,8.395604620222002,48,2.071282248944044,1380,0.035226880107074976,mrmp-base-grid2d-s4-seed00007-12-robot-intersection,180.0,intersection,12-robot,12,16,46
Grid-4x4-O0-S8,True,9.42437620810233,48.0,4.0,12,8,9.413230083184317,34,49,49,149,6.819483283441514,50,2.127994373673573,1128,0.03280215500853956,mrmp-base-grid2d-s4-seed00008-12-robot-intersection,180.0,intersection,12-robot,12,10,26
Grid-4x4-O0-S9,True,32.09295712504536,54.0,4.5,12,9,32.074705459875986,55,90,90,210,22.31464020651765,96,8.3415836696513,1775,0.05963293230161071,mrmp-base-grid2d-s4-seed00009-12-robot-intersection,180.0,intersection,12-robot,12,8,22
Grid-4x4-O0-S10,False,184.40803529205732,inf,inf,3,7,184.3788760411553,386,663,663,403,121.46333032893017,414,55.495797619223595,4812,0.23266473854891956,mrmp-base-grid2d-s4-seed00010-12-robot-intersection,180.0,intersection,12-robot,12,10,24
Grid-4x4-O0-S11,True,6.682282499969006,48.0,4.0,12,8,6.672406875062734,25,33,33,129,5.01621649810113,32,1.26840674970299,915,0.023347705136984587,mrmp-base-grid2d-s4-seed00011-12-robot-intersection,180.0,intersection,12-robot,12,16,44
Grid-4x4-O0-S12,True,16.342559500131756,78.0,6.5,12,13,16.325296458322555,38,50,50,209,13.09213649155572,50,2.555729628773406,1484,0.039956138702109456,mrmp-base-grid2d-s4-seed00012-12-robot-intersection,180.0,intersection,12-robot,12,16,48
Grid-4x4-O0-S13,True,19.217042416799814,84.0,7.0,12,14,19.193207875825465,75,113,113,282,12.8335482662078,112,5.164416124811396,2221,0.07098799245432019,mrmp-base-grid2d-s4-seed00013-12-robot-intersection,180.0,intersection,12-robot,12,12,24
Grid-4x4-O0-S14,True,13.045478665968403,54.0,4.5,12,9,13.032678289804608,36,52,52,161,9.794424377614632,49,2.5725529172923416,1224,0.03303609252907336,mrmp-base-grid2d-s4-seed00014-12-robot-intersection,180.0,intersection,12-robot,12,16,40
Grid-4x4-O0-S15,True,58.63494033389725,72.0,6.0,12,12,58.59171291673556,187,292,292,456,33.418375295819715,352,21.498630091082305,4314,0.17474223510362208,mrmp-base-grid2d-s4-seed00015-12-robot-intersection,180.0,intersection,12-robot,12,5,8
Grid-4x4-O0-S16,True,13.151556541910395,78.0,6.5,12,13,13.124151626368985,38,50,50,206,10.03172295447439,46,2.3692277912050486,1449,0.04347882932052016,mrmp-base-grid2d-s4-seed00016-12-robot-intersection,180.0,intersection,12-robot,12,16,42
Grid-4x4-O0-S17,True,57.13003904209472,78.0,6.5,12,13,57.08337770681828,346,522,522,503,32.65272641158663,347,20.536776250693947,4347,0.18477960536256433,mrmp-base-grid2d-s4-seed00017-12-robot-intersection,180.0,intersection,12-robot,12,9,16
Grid-4x4-O0-S18,True,16.57396995811723,66.0,5.5,12,11,16.557320251129568,50,74,74,212,12.159480748930946,73,3.537052788073197,1663,0.048231884837150574,mrmp-base-grid2d-s4-seed00018-12-robot-intersection,180.0,intersection,12-robot,12,15,40
Grid-4x4-O0-S19,True,7.818771166028455,72.0,6.0,12,12,7.803248291602358,36,47,47,193,6.02258349605836,42,1.2964729571249336,1364,0.034799793967977166,mrmp-base-grid2d-s4-seed00019-12-robot-intersection,180.0,intersection,12-robot,12,16,30
