MICP,True,6.156346084084362,4.980697079626919,0,0,st-custom-base-grid2d-s4-seed00017,60.0,grid2d,grid2d,base-grid2d-s4-seed00017,1,24,100
MICP,False,60.0,inf,0,0,st-custom-base-grid2d-s4-seed00018,60.0,grid2d,grid2d,base-grid2d-s4-seed00018,1,40,223
MICP,True,39.70150745799765,5.531823490007914,0,0,st-custom-base-grid2d-s4-seed00019,60.0,grid2d,grid2d,base-grid2d-s4-seed00019,1,45,189
MICP,True,1.6892830000724643,11.44332670778312,0,0,st-custom-base-iris-2d-m10-seed00019,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00019,0,10,36
MICP,False,60.0,inf,0,0,st-custom-base-iris-2d-m10-seed00000,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00000,1,32,238
MICP,False,60.0,inf,0,0,st-custom-base-iris-2d-m10-seed00001,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00001,1,22,157
MICP,False,60.0,inf,0,0,st-custom-base-iris-2d-m10-seed00002,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00002,1,33,222
MICP,True,6.390223291935399,9.698871794328374,0,0,st-custom-base-iris-2d-m10-seed00004,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00004,2,25,129
MICP,True,1.244083333062008,13.937956158718768,0,0,st-custom-base-iris-2d-m10-seed00005,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00005,2,9,34
MICP,False,60.0,inf,0,0,st-custom-base-iris-2d-m10-seed00006,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00006,1,34,183
MICP,True,0.08306566695682704,11.569643267843286,0,0,st-custom-base-iris-2d-m10-seed00007,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00007,0,9,30
MICP,False,60.0,inf,0,0,st-custom-base-iris-2d-m10-seed00008,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00008,1,25,192
MICP,False,60.0,inf,0,0,st-custom-base-iris-2d-m10-seed00009,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00009,1,31,200
MICP,False,60.0,inf,0,0,st-custom-base-iris-2d-m10-seed00011,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00011,2,23,170
MICP,True,16.130350041901693,15.045169985149682,0,0,st-custom-base-iris-2d-m10-seed00012,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00012,2,38,180
MICP,False,60.0,inf,0,0,st-custom-base-iris-2d-m10-seed00013,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00013,1,28,165
MICP,True,4.6167840419802815,14.543758003998661,0,0,st-custom-base-iris-2d-m10-seed00014,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00014,2,21,89
MICP,False,60.0,inf,0,0,st-custom-base-iris-2d-m10-seed00015,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00015,1,31,185
MICP,False,60.0,inf,0,0,st-custom-base-iris-2d-m10-seed00016,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00016,2,35,202
MICP,True,6.560088207945228,18.68162225673006,0,0,st-custom-base-iris-2d-m10-seed00020,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00020,2,27,102
MICP,True,18.552116708131507,8.239886181353071,0,0,st-custom-base-iris-2d-m10-seed00021,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00021,2,30,136
MICP,True,2.841628208057955,5.99999999999671,0,0,st-custom-base-iris-2d-m10-seed00022,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00022,2,20,154
MICP,False,60.0,inf,0,0,st-custom-base-iris-2d-m10-seed00024,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00024,1,32,185
