"Search(h_max+GUB+delta_state,eps=10)",True,0.07250104076229036,3.1420437752137063,9,36,st-custom-base-grid2d-s4-seed00008,60.0,grid2d,grid2d,base-grid2d-s4-seed00008,1,24,133
"Search(h_max+GUB+delta_state,eps=10)",True,0.08954108296893537,2.9529999909713003,6,25,st-custom-base-grid2d-s4-seed00009,60.0,grid2d,grid2d,base-grid2d-s4-seed00009,1,23,158
"Search(h_max+GUB+delta_state,eps=10)",True,0.19362041703425348,5.69509559276104,39,86,st-custom-base-grid2d-s4-seed00010,60.0,grid2d,grid2d,base-grid2d-s4-seed00010,1,36,222
"Search(h_max+GUB+delta_state,eps=10)",True,0.13533645868301392,3.518690738195676,9,38,st-custom-base-grid2d-s4-seed00011,60.0,grid2d,grid2d,base-grid2d-s4-seed00011,1,46,308
"Search(h_max+GUB+delta_state,eps=10)",True,0.19362124986946583,6.740987797253297,15,52,st-custom-base-grid2d-s4-seed00012,60.0,grid2d,grid2d,base-grid2d-s4-seed00012,1,44,270
"Search(h_max+GUB+delta_state,eps=10)",True,0.08987279096618295,5.621579730343935,14,37,st-custom-base-grid2d-s4-seed00013,60.0,grid2d,grid2d,base-grid2d-s4-seed00013,1,29,145
"Search(h_max+GUB+delta_state,eps=10)",True,0.06233787490054965,2.6604610475340893,10,33,st-custom-base-grid2d-s4-seed00014,60.0,grid2d,grid2d,base-grid2d-s4-seed00014,1,37,181
"Search(h_max+GUB+delta_state,eps=10)",True,0.09369787503965199,2.178054957256821,13,48,st-custom-base-grid2d-s4-seed00015,60.0,grid2d,grid2d,base-grid2d-s4-seed00015,1,30,126
"Search(h_max+GUB+delta_state,eps=10)",True,0.09246925008483231,3.787409566200208,12,56,st-custom-base-grid2d-s4-seed00016,60.0,grid2d,grid2d,base-grid2d-s4-seed00016,1,38,211
"Search(h_max+GUB+delta_state,eps=10)",True,0.06546479114331305,4.9806893294466255,13,29,st-custom-base-grid2d-s4-seed00017,60.0,grid2d,grid2d,base-grid2d-s4-seed00017,1,24,100
"Search(h_max+GUB+delta_state,eps=10)",True,0.10773279098793864,3.90171415012952,11,46,st-custom-base-grid2d-s4-seed00018,60.0,grid2d,grid2d,base-grid2d-s4-seed00018,1,40,223
"Search(h_max+GUB+delta_state,eps=10)",True,0.2004036670550704,5.531823518906792,19,63,st-custom-base-grid2d-s4-seed00019,60.0,grid2d,grid2d,base-grid2d-s4-seed00019,1,45,189
