Zeta*-SIPP-C,False,0.15627029188908637,inf,0,0,st-custom-base-grid2d-s4-seed00013,60.0,grid2d,grid2d,base-grid2d-s4-seed00013,1,29,145
Zeta*-SIPP-C,True,0.3636341670062393,2.9532034125890707,0,0,st-custom-base-grid2d-s4-seed00014,60.0,grid2d,grid2d,base-grid2d-s4-seed00014,1,37,181
Zeta*-SIPP-C,False,0.04842637502588332,inf,0,0,st-custom-base-grid2d-s4-seed00015,60.0,grid2d,grid2d,base-grid2d-s4-seed00015,1,30,126
Zeta*-SIPP-C,True,0.18828583415597677,4.313061171543507,0,0,st-custom-base-grid2d-s4-seed00016,60.0,grid2d,grid2d,base-grid2d-s4-seed00016,1,38,211
Zeta*-SIPP-C,False,0.2063081250526011,inf,0,0,st-custom-base-grid2d-s4-seed00017,60.0,grid2d,grid2d,base-grid2d-s4-seed00017,1,24,100
Zeta*-SIPP-C,False,3.523695459123701,inf,0,0,st-custom-base-grid2d-s4-seed00018,60.0,grid2d,grid2d,base-grid2d-s4-seed00018,1,40,223
Zeta*-SIPP-C,False,0.29791566589847207,inf,0,0,st-custom-base-grid2d-s4-seed00019,60.0,grid2d,grid2d,base-grid2d-s4-seed00019,1,45,189
Zeta*-SIPP-C,True,0.9634835000615567,2.25,0,0,st-custom-base-iris-2d-m10-seed00000,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00000,1,32,238
Zeta*-SIPP-C,True,0.8061053331475705,1.0,0,0,st-custom-base-iris-2d-m10-seed00001,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00001,1,22,157
Zeta*-SIPP-C,True,2.897489208029583,6.146548111185732,0,0,st-custom-base-iris-2d-m10-seed00002,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00002,1,33,222
Zeta*-SIPP-C,True,2.631641833111644,4.5,0,0,st-custom-base-iris-2d-m10-seed00004,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00004,2,25,129
Zeta*-SIPP-C,True,3.9782614167779684,9.891,0,0,st-custom-base-iris-2d-m10-seed00005,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00005,2,9,34
Zeta*-SIPP-C,True,1.9849128341302276,5.053,0,0,st-custom-base-iris-2d-m10-seed00006,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00006,1,34,183
Zeta*-SIPP-C,True,4.076108042150736,6.888,0,0,st-custom-base-iris-2d-m10-seed00007,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00007,0,9,30
Zeta*-SIPP-C,True,1.5850140408147126,2.5,0,0,st-custom-base-iris-2d-m10-seed00008,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00008,1,25,192
