Zeta*-SIPP-C(2r),False,0.0558120000641793,inf,0,0,st-custom-base-grid2d-s4-seed00012,60.0,grid2d,grid2d,base-grid2d-s4-seed00012,1,44,270
Zeta*-SIPP-C(2r),False,0.02106941700913012,inf,0,0,st-custom-base-grid2d-s4-seed00013,60.0,grid2d,grid2d,base-grid2d-s4-seed00013,1,29,145
Zeta*-SIPP-C(2r),True,0.030857000034302473,3.4532034125890716,0,0,st-custom-base-grid2d-s4-seed00014,60.0,grid2d,grid2d,base-grid2d-s4-seed00014,1,37,181
Zeta*-SIPP-C(2r),False,0.0055652090813964605,inf,0,0,st-custom-base-grid2d-s4-seed00015,60.0,grid2d,grid2d,base-grid2d-s4-seed00015,1,30,126
Zeta*-SIPP-C(2r),False,0.03891195799224079,inf,0,0,st-custom-base-grid2d-s4-seed00016,60.0,grid2d,grid2d,base-grid2d-s4-seed00016,1,38,211
Zeta*-SIPP-C(2r),False,0.013448332902044058,inf,0,0,st-custom-base-grid2d-s4-seed00017,60.0,grid2d,grid2d,base-grid2d-s4-seed00017,1,24,100
Zeta*-SIPP-C(2r),False,0.05893320799805224,inf,0,0,st-custom-base-grid2d-s4-seed00018,60.0,grid2d,grid2d,base-grid2d-s4-seed00018,1,40,223
Zeta*-SIPP-C(2r),False,0.038778917165473104,inf,0,0,st-custom-base-grid2d-s4-seed00019,60.0,grid2d,grid2d,base-grid2d-s4-seed00019,1,45,189
Zeta*-SIPP-C(2r),True,0.2560674590058625,2.5,0,0,st-custom-base-iris-2d-m10-seed00000,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00000,1,32,238
Zeta*-SIPP-C(2r),True,0.20686366711743176,1.0,0,0,st-custom-base-iris-2d-m10-seed00001,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00001,1,22,157
Zeta*-SIPP-C(2r),True,0.5067121251486242,6.543918081422707,0,0,st-custom-base-iris-2d-m10-seed00002,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00002,1,33,222
Zeta*-SIPP-C(2r),True,0.6448961668647826,5.0,0,0,st-custom-base-iris-2d-m10-seed00004,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00004,2,25,129
Zeta*-SIPP-C(2r),True,0.5765713341534138,9.891,0,0,st-custom-base-iris-2d-m10-seed00005,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00005,2,9,34
Zeta*-SIPP-C(2r),True,0.6381871248595417,6.053,0,0,st-custom-base-iris-2d-m10-seed00006,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00006,1,34,183
Zeta*-SIPP-C(2r),True,0.6177108748815954,6.888,0,0,st-custom-base-iris-2d-m10-seed00007,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00007,0,9,30
Zeta*-SIPP-C(2r),True,0.28526562498882413,2.5,0,0,st-custom-base-iris-2d-m10-seed00008,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00008,1,25,192
Zeta*-SIPP-C(2r),True,0.3552122500259429,6.460000000000001,0,0,st-custom-base-iris-2d-m10-seed00009,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00009,1,31,200
Zeta*-SIPP-C(2r),True,0.6522888748440892,5.9301608191839765,0,0,st-custom-base-iris-2d-m10-seed00011,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00011,2,23,170
Zeta*-SIPP-C(2r),True,0.7555580830667168,4.680160819183975,0,0,st-custom-base-iris-2d-m10-seed00012,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00012,2,38,180
Zeta*-SIPP-C(2r),True,0.401342042023316,3.303,0,0,st-custom-base-iris-2d-m10-seed00013,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00013,1,28,165
Zeta*-SIPP-C(2r),True,0.9059335421770811,7.2,0,0,st-custom-base-iris-2d-m10-seed00014,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00014,2,21,89
Zeta*-SIPP-C(2r),True,1.8443641250487417,9.333651176444937,0,0,st-custom-base-iris-2d-m10-seed00015,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00015,1,31,185
Zeta*-SIPP-C(2r),True,0.6627286251168698,7.5,0,0,st-custom-base-iris-2d-m10-seed00016,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00016,2,35,202
Zeta*-SIPP-C(2r),True,1.3249649577774107,6.008,0,0,st-custom-base-iris-2d-m10-seed00019,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00019,0,10,36
Zeta*-SIPP-C(2r),True,1.443609916837886,9.5,0,0,st-custom-base-iris-2d-m10-seed00020,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00020,2,27,102
Zeta*-SIPP-C(2r),True,0.4884226249996573,4.987244737265579,0,0,st-custom-base-iris-2d-m10-seed00021,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00021,2,30,136
Zeta*-SIPP-C(2r),True,1.2221009579952806,6.0,0,0,st-custom-base-iris-2d-m10-seed00022,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00022,2,20,154
Zeta*-SIPP-C(2r),True,0.4334764590021223,4.822,0,0,st-custom-base-iris-2d-m10-seed00024,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00024,1,32,185
