OMPL ST-RRT*-C(first),True,1.678253084,11.499485931062218,0,0,st-custom-base-grid2d-s4-seed00012,60.0,grid2d,grid2d,base-grid2d-s4-seed00012,1,44,270
OMPL ST-RRT*-C(first),True,0.262998459,7.86867283351359,0,0,st-custom-base-grid2d-s4-seed00013,60.0,grid2d,grid2d,base-grid2d-s4-seed00013,1,29,145
OMPL ST-RRT*-C(first),True,0.068508166,3.197666725124601,0,0,st-custom-base-grid2d-s4-seed00014,60.0,grid2d,grid2d,base-grid2d-s4-seed00014,1,37,181
OMPL ST-RRT*-C(first),True,0.00179775,3.3875581088293982,0,0,st-custom-base-grid2d-s4-seed00015,60.0,grid2d,grid2d,base-grid2d-s4-seed00015,1,30,126
OMPL ST-RRT*-C(first),True,0.325162875,7.0441201734931935,0,0,st-custom-base-grid2d-s4-seed00016,60.0,grid2d,grid2d,base-grid2d-s4-seed00016,1,38,211
OMPL ST-RRT*-C(first),True,0.338027166,9.536887612058147,0,0,st-custom-base-grid2d-s4-seed00017,60.0,grid2d,grid2d,base-grid2d-s4-seed00017,1,24,100
OMPL ST-RRT*-C(first),True,0.328172708,6.352882898322065,0,0,st-custom-base-grid2d-s4-seed00018,60.0,grid2d,grid2d,base-grid2d-s4-seed00018,1,40,223
OMPL ST-RRT*-C(first),True,0.463591042,9.294153047850727,0,0,st-custom-base-grid2d-s4-seed00019,60.0,grid2d,grid2d,base-grid2d-s4-seed00019,1,45,189
OMPL ST-RRT*-C(first),True,0.000318125,2.854769494484782,0,0,st-custom-base-iris-2d-m10-seed00000,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00000,1,32,238
OMPL ST-RRT*-C(first),True,0.000114875,1.5053080366402565,0,0,st-custom-base-iris-2d-m10-seed00001,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00001,1,22,157
OMPL ST-RRT*-C(first),True,0.000477708,11.368393486623564,0,0,st-custom-base-iris-2d-m10-seed00002,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00002,1,33,222
OMPL ST-RRT*-C(first),True,0.001480166,5.911237439608173,0,0,st-custom-base-iris-2d-m10-seed00004,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00004,2,25,129
OMPL ST-RRT*-C(first),True,0.00453375,16.183966846311208,0,0,st-custom-base-iris-2d-m10-seed00005,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00005,2,9,34
OMPL ST-RRT*-C(first),True,0.000436792,6.340435609743906,0,0,st-custom-base-iris-2d-m10-seed00006,60.0,iris-2d,iris-2d,base-iris-2d-m10-seed00006,1,34,183
