Grid-4x4-O0-S0,False,180.35419724998064,inf,inf,0,1,180.35419724998064,15,30,30,48,115.24604820646346,0,0.0,15,0.015530499629676342,mrmp-base-grid2d-s4-seed00000-18-robot-intersection,180.0,intersection,18-robot,18,14,34
Grid-4x4-O0-S1,False,180.22866400005296,inf,inf,0,1,180.22866400005296,19,36,37,55,102.43578845798038,0,0.0,19,0.01087475148960948,mrmp-base-grid2d-s4-seed00001-18-robot-intersection,180.0,intersection,18-robot,18,15,34
Grid-4x4-O0-S2,False,180.02406987501308,inf,inf,0,1,180.02406987501308,13,24,25,43,127.60742645710707,0,0.0,13,0.005788417533040047,mrmp-base-grid2d-s4-seed00002-18-robot-intersection,180.0,intersection,18-robot,18,13,28
Grid-4x4-O0-S3,False,180.0299626670312,inf,inf,0,1,180.0299626670312,19,36,37,55,102.24551741685718,0,0.0,19,0.026768042938783765,mrmp-base-grid2d-s4-seed00003-18-robot-intersection,180.0,intersection,18-robot,18,12,28
Grid-4x4-O0-S4,False,181.61903137504123,inf,inf,0,1,181.61903137504123,11,22,22,40,133.2323475421872,0,0.0,11,0.0013958355411887169,mrmp-base-grid2d-s4-seed00004-18-robot-intersection,180.0,intersection,18-robot,18,15,34
Grid-4x4-O0-S5,False,180.12611804180779,inf,inf,0,1,180.12611804180779,16,30,31,49,114.93061025231145,0,0.0,16,0.008521831827238202,mrmp-base-grid2d-s4-seed00005-18-robot-intersection,180.0,intersection,18-robot,18,11,26
Grid-4x4-O0-S6,False,180.5017373750452,inf,inf,0,1,180.5017373750452,21,41,41,59,92.24875587131828,0,0.0,21,0.028450917918235064,mrmp-base-grid2d-s4-seed00006-18-robot-intersection,180.0,intersection,18-robot,18,16,44
Grid-4x4-O0-S7,False,180.87522329203784,inf,inf,0,1,180.87522329203784,13,26,26,44,124.11850700550713,0,0.0,13,0.02951870975084603,mrmp-base-grid2d-s4-seed00007-18-robot-intersection,180.0,intersection,18-robot,18,16,46
Grid-4x4-O0-S8,False,180.40043933410197,inf,inf,0,1,180.40043933410197,20,38,39,57,98.44738325267099,0,0.0,20,0.02122125425375998,mrmp-base-grid2d-s4-seed00008-18-robot-intersection,180.0,intersection,18-robot,18,10,26
Grid-4x4-O0-S9,False,180.03365516616032,inf,inf,0,1,180.03365516616032,15,28,29,47,119.22951599722728,0,0.0,15,0.006042873719707131,mrmp-base-grid2d-s4-seed00009-18-robot-intersection,180.0,intersection,18-robot,18,8,22
Grid-4x4-O0-S10,False,180.93372254213318,inf,inf,0,1,180.93372254213318,18,34,35,53,107.08932741591707,0,0.0,18,0.008724167244508862,mrmp-base-grid2d-s4-seed00010-18-robot-intersection,180.0,intersection,18-robot,18,10,24
Grid-4x4-O0-S11,False,180.14436812512577,inf,inf,0,1,180.14436812512577,15,29,30,48,116.9254602889996,0,0.0,15,0.025992376497015357,mrmp-base-grid2d-s4-seed00011-18-robot-intersection,180.0,intersection,18-robot,18,16,44
Grid-4x4-O0-S12,False,181.42612874996848,inf,inf,0,1,181.42612874996848,14,28,28,46,120.29028912540525,0,0.0,14,0.004149917978793383,mrmp-base-grid2d-s4-seed00012-18-robot-intersection,180.0,intersection,18-robot,18,16,48
Grid-4x4-O0-S13,False,181.11756654200144,inf,inf,0,1,181.11756654200144,10,18,19,37,141.09962658165023,0,0.0,10,0.004823833471164107,mrmp-base-grid2d-s4-seed00013-18-robot-intersection,180.0,intersection,18-robot,18,12,24
Grid-4x4-O0-S14,False,180.02452545799315,inf,inf,0,1,180.02452545799315,26,51,52,70,70.45228874869645,0,0.0,26,0.049269043607637286,mrmp-base-grid2d-s4-seed00014-18-robot-intersection,180.0,intersection,18-robot,18,16,40
Grid-4x4-O0-S16,False,180.59368283301592,inf,inf,0,1,180.59368283301592,11,20,21,39,136.62749229324982,0,0.0,11,0.0006727520376443863,mrmp-base-grid2d-s4-seed00016-18-robot-intersection,180.0,intersection,18-robot,18,16,42
Grid-4x4-O0-S17,False,180.0135782919824,inf,inf,0,1,180.0135782919824,11,21,22,40,133.7558147031814,0,0.0,11,0.002541791182011366,mrmp-base-grid2d-s4-seed00017-18-robot-intersection,180.0,intersection,18-robot,18,9,16
Grid-4x4-O0-S18,False,180.80185654200613,inf,inf,0,1,180.80185654200613,18,35,35,53,104.94862766633742,0,0.0,18,0.02934749936684966,mrmp-base-grid2d-s4-seed00018-18-robot-intersection,180.0,intersection,18-robot,18,15,40
Grid-4x4-O0-S19,False,180.29186370805837,inf,inf,0,1,180.29186370805837,11,21,22,40,133.71049254131503,0,0.0,11,0.007943209493532777,mrmp-base-grid2d-s4-seed00019-18-robot-intersection,180.0,intersection,18-robot,18,16,30
Grid-4x4-O0-S20,False,180.0308067081496,inf,inf,0,1,180.0308067081496,20,39,40,58,95.8852860480547,0,0.0,20,0.004177248803898692,mrmp-base-grid2d-s4-seed00020-18-robot-intersection,180.0,intersection,18-robot,18,10,22
