Maze-10x10-O0-S0,True,5.19357299990952,92.48793788836026,17.78817320366406,8,1,5.19357299990952,0,0,0,8,3.579083621967584,7,1.2648297077976167,28,0.0035243737511336803,mrmp-base-maze-10x10-seed00000-8-robot-intersection,180.0,intersection,8-robot,8,13,28
Maze-10x10-O0-S1,True,9.078295208048075,70.42684196372528,13.446985029178062,8,1,9.078295208048075,0,0,0,8,7.067464331164956,7,1.4910000399686396,28,0.002825042698532343,mrmp-base-maze-10x10-seed00001-8-robot-intersection,180.0,intersection,8-robot,8,17,44
Maze-10x10-O0-S2,True,6.086595166940242,72.4764541784223,12.202929371466583,8,1,6.086595166940242,0,0,0,8,4.677371500059962,7,1.055429372470826,28,0.0029440466314554214,mrmp-base-maze-10x10-seed00002-8-robot-intersection,180.0,intersection,8-robot,8,15,40
Maze-10x10-O0-S3,True,23.915183290839195,144.2835136299011,24.209546762588342,8,1,23.915183290839195,0,0,0,8,21.450450662523508,7,1.8828189158812165,28,0.004343707580119371,mrmp-base-maze-10x10-seed00003-8-robot-intersection,180.0,intersection,8-robot,8,13,26
Maze-10x10-O0-S4,True,20.506282915826887,121.63338572738037,26.42070283980266,8,1,20.506282915826887,0,0,0,8,18.393860417418182,7,1.6049955827184021,28,0.003097168169915676,mrmp-base-maze-10x10-seed00004-8-robot-intersection,180.0,intersection,8-robot,8,12,24
Maze-10x10-O0-S5,True,17.32006729207933,118.23393214991378,21.411167461579453,8,1,17.32006729207933,0,0,0,8,14.879283165559173,7,1.927960833068937,28,0.004171373788267374,mrmp-base-maze-10x10-seed00005-8-robot-intersection,180.0,intersection,8-robot,8,11,22
Maze-10x10-O0-S6,True,5.0655854172073305,88.05178758528488,19.286351040869643,8,1,5.0655854172073305,0,0,0,8,3.7595013342797756,7,1.0074676666408777,28,0.0035633700899779797,mrmp-base-maze-10x10-seed00006-8-robot-intersection,180.0,intersection,8-robot,8,16,34
Maze-10x10-O0-S7,True,30.951737416908145,115.28305721000277,19.05949513137557,8,1,30.951737416908145,0,0,0,8,28.777799874078482,7,1.6425845851190388,28,0.004747123923152685,mrmp-base-maze-10x10-seed00007-8-robot-intersection,180.0,intersection,8-robot,8,12,26
Maze-10x10-O0-S8,True,9.375667040701956,90.76642945402207,16.457954610201252,8,1,9.375667040701956,0,0,0,8,7.103259293362498,7,1.7072216221131384,28,0.0034559154883027077,mrmp-base-maze-10x10-seed00008-8-robot-intersection,180.0,intersection,8-robot,8,19,40
Maze-10x10-O0-S9,True,10.835823291912675,95.21629053209176,16.55553639866439,8,1,10.835823291912675,0,0,0,8,9.025818497873843,7,1.2656268351711333,28,0.0028088362887501717,mrmp-base-maze-10x10-seed00009-8-robot-intersection,180.0,intersection,8-robot,8,16,38
Maze-10x10-O0-S10,True,6.561988166067749,96.69347351273852,19.22941243097691,8,1,6.561988166067749,0,0,0,8,5.199667960871011,7,0.9939832491800189,28,0.003037002868950367,mrmp-base-maze-10x10-seed00010-8-robot-intersection,180.0,intersection,8-robot,8,14,30
Maze-10x10-O0-S11,True,7.885019124951214,77.68065580793603,13.763842186088826,8,1,7.885019124951214,0,0,0,8,5.755926540587097,7,1.5395280849188566,28,0.0029390016570687294,mrmp-base-maze-10x10-seed00011-8-robot-intersection,180.0,intersection,8-robot,8,13,30
Maze-10x10-O0-S12,True,14.43146749958396,118.50699811109119,22.60892865929352,8,1,14.43146749958396,0,0,0,8,11.958536208607256,7,1.8205741662532091,28,0.0043570431880652905,mrmp-base-maze-10x10-seed00012-8-robot-intersection,180.0,intersection,8-robot,8,18,36
Maze-10x10-O0-S13,True,10.070239167194813,86.12465117542753,14.662369916539763,8,1,10.070239167194813,0,0,0,8,8.149729122873396,7,1.5413427487947047,28,0.0048844581469893456,mrmp-base-maze-10x10-seed00013-8-robot-intersection,180.0,intersection,8-robot,8,14,26
Maze-10x10-O0-S14,True,4.259508457966149,83.584821876534,22.721098275987774,8,1,4.259508457966149,0,0,0,8,2.8355044592171907,7,1.0926949558779597,28,0.0027328315190970898,mrmp-base-maze-10x10-seed00014-8-robot-intersection,180.0,intersection,8-robot,8,15,34
Maze-10x10-O0-S15,True,22.216634375043213,98.07566614783586,18.790834467204466,8,1,22.216634375043213,0,0,0,8,18.67946283146739,7,2.863846000749618,28,0.004403583239763975,mrmp-base-maze-10x10-seed00015-8-robot-intersection,180.0,intersection,8-robot,8,14,28
Maze-10x10-O0-S16,True,5.528272541239858,70.55701703478941,11.413877118457075,8,1,5.528272541239858,0,0,0,8,4.005756335798651,7,1.2121527516283095,28,0.0031944187358021736,mrmp-base-maze-10x10-seed00016-8-robot-intersection,180.0,intersection,8-robot,8,14,30
Maze-10x10-O0-S17,True,2.5729451249353588,87.8085077029233,19.97956786168653,8,1,2.5729451249353588,0,0,0,8,1.5368164596147835,7,0.7728260401636362,28,0.0025190399028360844,mrmp-base-maze-10x10-seed00017-8-robot-intersection,180.0,intersection,8-robot,8,13,30
Maze-10x10-O0-S18,True,7.9775782083161175,70.31654956626271,15.379967249782911,8,1,7.9775782083161175,0,0,0,8,5.925748665817082,7,1.5816010842099786,28,0.0034400401636958122,mrmp-base-maze-10x10-seed00018-8-robot-intersection,180.0,intersection,8-robot,8,15,36
Maze-10x10-O0-S19,True,24.83486658288166,114.62493071946199,18.36286868204819,8,1,24.83486658288166,0,0,0,8,21.58385529369116,7,2.5081338742747903,28,0.00506649911403656,mrmp-base-maze-10x10-seed00019-8-robot-intersection,180.0,intersection,8-robot,8,13,26
