Iris2D-m10-O0-S8,True,0.2655785419046879,15.0,7.5,2,6,0.2639605007134378,6,0,0,12,0.21358558139763772,0,0.0,6,0.0007602919358760118,mrmp-base-iris-2d-m10-seed00008-2-robot-intersection,180.0,intersection,2-robot,2,6,12
Iris2D-m10-O0-S21,True,0.22758670803159475,15.0,7.5,2,6,0.22606154181994498,6,0,0,12,0.21866396046243608,0,0.0,6,0.0004453349392861128,mrmp-base-iris-2d-m10-seed00021-2-robot-intersection,180.0,intersection,2-robot,2,6,12
Iris2D-m10-O0-S14,True,0.7223878749646246,15.0,7.5,2,6,0.7207511260639876,8,4,4,16,0.5980675835162401,4,0.09901374997571111,12,0.00096691376529634,mrmp-base-iris-2d-m10-seed00014-2-robot-intersection,180.0,intersection,2-robot,2,7,16
Iris2D-m10-O0-S20,True,0.21709391684271395,20.0,10.0,2,8,0.21505408198572695,8,0,0,16,0.20425733691081405,0,0.0,8,0.0006738330703228712,mrmp-base-iris-2d-m10-seed00020-2-robot-intersection,180.0,intersection,2-robot,2,8,16
Iris2D-m10-O0-S2,True,0.5856047500856221,15.0,7.5,2,6,0.5841100411489606,8,4,4,16,0.5045279168989509,4,0.056389665231108665,12,0.001201624982059002,mrmp-base-iris-2d-m10-seed00002-2-robot-intersection,180.0,intersection,2-robot,2,7,18
Iris2D-m10-O0-S12,True,1.4818228748627007,25.0,12.5,2,10,1.4789269999600947,13,6,6,26,1.2598697065841407,6,0.176298167090863,19,0.0016805015038698912,mrmp-base-iris-2d-m10-seed00012-2-robot-intersection,180.0,intersection,2-robot,2,8,18
Iris2D-m10-O0-S22,True,0.4108656661119312,17.5,8.75,2,7,0.40910854283720255,7,0,0,14,0.3995105428621173,0,0.0,7,0.0005693756975233555,mrmp-base-iris-2d-m10-seed00022-2-robot-intersection,180.0,intersection,2-robot,2,6,22
Iris2D-m10-O0-S9,True,1.0351460000965744,35.0,17.5,2,14,1.031378666870296,16,4,4,32,0.9547022925689816,4,0.03804574999958277,20,0.0017984157893806696,mrmp-base-iris-2d-m10-seed00009-2-robot-intersection,180.0,intersection,2-robot,2,8,22
Iris2D-m10-O0-S1,True,0.5120992080774158,17.5,8.75,2,7,0.5102585002314299,8,2,2,16,0.4650610035751015,2,0.026001166086643934,10,0.0009126672521233559,mrmp-base-iris-2d-m10-seed00001-2-robot-intersection,180.0,intersection,2-robot,2,8,24
Iris2D-m10-O0-S15,True,0.2896890838164836,12.5,6.25,2,5,0.2882988741621375,5,0,0,10,0.27929066657088697,0,0.0,5,0.000670792069286108,mrmp-base-iris-2d-m10-seed00015-2-robot-intersection,180.0,intersection,2-robot,2,9,26
Iris2D-m10-O0-S11,True,0.7735646669752896,17.5,8.75,2,7,0.7714484182652086,8,2,2,16,0.6721767471171916,2,0.0765330009162426,10,0.0009095850400626659,mrmp-base-iris-2d-m10-seed00011-2-robot-intersection,180.0,intersection,2-robot,2,8,30
Iris2D-m10-O0-S7,True,1.2656762080732733,22.5,11.25,2,9,1.262933416524902,10,2,2,20,1.1279711273964494,2,0.10424795816652477,12,0.001216833246871829,mrmp-base-iris-2d-m10-seed00007-2-robot-intersection,180.0,intersection,2-robot,2,9,30
Iris2D-m10-O0-S6,True,0.4017701249103993,17.5,8.75,2,7,0.3999990832526237,7,0,0,14,0.38885866617783904,0,0.0,7,0.0005277090240269899,mrmp-base-iris-2d-m10-seed00006-2-robot-intersection,180.0,intersection,2-robot,2,9,32
Iris2D-m10-O0-S24,True,0.25785870803520083,12.5,6.25,2,5,0.2563029988668859,5,0,0,10,0.24677249998785555,0,0.0,5,0.0005286680534482002,mrmp-base-iris-2d-m10-seed00024-2-robot-intersection,180.0,intersection,2-robot,2,10,32
Iris2D-m10-O0-S16,True,0.5319990830030292,15.0,7.5,2,6,0.5303791649639606,6,0,0,12,0.5208342904224992,0,0.0,6,0.000513001112267375,mrmp-base-iris-2d-m10-seed00016-2-robot-intersection,180.0,intersection,2-robot,2,8,34
Iris2D-m10-O0-S5,True,0.9335683749523014,17.5,8.75,2,7,0.9315971247851849,8,2,2,16,0.8682172503322363,2,0.04083516704849899,10,0.0007953350432217121,mrmp-base-iris-2d-m10-seed00005-2-robot-intersection,180.0,intersection,2-robot,2,9,34
Iris2D-m10-O0-S13,True,1.0651922079268843,17.5,8.75,2,7,1.0631445429753512,9,4,4,18,0.9204608765430748,4,0.11054246011190116,13,0.0011826669797301292,mrmp-base-iris-2d-m10-seed00013-2-robot-intersection,180.0,intersection,2-robot,2,9,34
Iris2D-m10-O0-S4,True,0.7884750000666827,15.0,7.5,2,6,0.7865945824887604,6,0,0,12,0.7742333763744682,0,0.0,6,0.0005249169189482927,mrmp-base-iris-2d-m10-seed00004-2-robot-intersection,180.0,intersection,2-robot,2,10,36
Iris2D-m10-O0-S19,True,0.3026882919948548,15.0,7.5,2,6,0.3011768339201808,6,0,0,12,0.2914822099264711,0,0.0,6,0.00044754170812666416,mrmp-base-iris-2d-m10-seed00019-2-robot-intersection,180.0,intersection,2-robot,2,10,36
Iris2D-m10-O0-S0,True,1.212835832964629,17.5,8.75,2,7,1.2108060009777546,9,4,4,18,1.0443352926522493,4,0.13202462601475418,13,0.0011116690002381802,mrmp-base-iris-2d-m10-seed00000-2-robot-intersection,180.0,intersection,2-robot,2,9,38
