Iris2D-m10-O0-S8,True,0.069159917,36.69999999999998,20.40000000000002,2,1,0.069159917,1,0,0,2,0.068,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00008-2-robot-intersection,180.0,intersection,2-robot,2,6,12
Iris2D-m10-O0-S21,True,0.103186042,33.400000000000006,21.300000000000033,2,1,0.103186042,1,0,0,2,0.10300000000000001,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00021-2-robot-intersection,180.0,intersection,2-robot,2,6,12
Iris2D-m10-O0-S14,True,0.333794333,33.19999999999994,17.59999999999998,2,1,0.333794333,3,0,0,2,0.03,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00014-2-robot-intersection,180.0,intersection,2-robot,2,7,16
Iris2D-m10-O0-S20,True,0.040632125,39.80000000000004,24.300000000000075,2,1,0.040632125,1,0,0,2,0.04,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00020-2-robot-intersection,180.0,intersection,2-robot,2,8,16
Iris2D-m10-O0-S2,True,0.026988208,31.19999999999992,15.79999999999996,2,1,0.026988208,1,0,0,2,0.026000000000000002,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00002-2-robot-intersection,180.0,intersection,2-robot,2,7,18
Iris2D-m10-O0-S12,True,0.377553208,43.00000000000007,24.500000000000078,2,1,0.377553208,2,0,0,2,0.074,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00012-2-robot-intersection,180.0,intersection,2-robot,2,8,18
Iris2D-m10-O0-S22,True,0.163302459,38.10000000000005,25.000000000000085,2,1,0.163302459,1,0,0,2,0.163,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00022-2-robot-intersection,180.0,intersection,2-robot,2,6,22
Iris2D-m10-O0-S9,True,0.161797125,59.1000000000003,30.700000000000166,2,1,0.161797125,1,0,0,2,0.161,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00009-2-robot-intersection,180.0,intersection,2-robot,2,8,22
Iris2D-m10-O0-S1,True,0.321149416,39.50000000000002,22.200000000000045,2,1,0.321149416,3,0,0,2,0.017,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00001-2-robot-intersection,180.0,intersection,2-robot,2,8,24
Iris2D-m10-O0-S15,True,0.074600292,25.59999999999994,14.299999999999965,2,1,0.074600292,1,0,0,2,0.074,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00015-2-robot-intersection,180.0,intersection,2-robot,2,9,26
Iris2D-m10-O0-S11,True,0.140959583,39.30000000000004,24.60000000000008,2,1,0.140959583,1,0,0,2,0.14,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00011-2-robot-intersection,180.0,intersection,2-robot,2,8,30
Iris2D-m10-O0-S7,True,0.412462833,32.699999999999974,19.300000000000004,2,1,0.412462833,2,0,0,2,0.044,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00007-2-robot-intersection,180.0,intersection,2-robot,2,9,30
Iris2D-m10-O0-S6,True,0.056710084,31.499999999999957,18.099999999999987,2,1,0.056710084,1,0,0,2,0.056,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00006-2-robot-intersection,180.0,intersection,2-robot,2,9,32
Iris2D-m10-O0-S24,True,0.311942667,31.99999999999993,16.79999999999997,2,1,0.311942667,3,0,0,2,0.009000000000000001,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00024-2-robot-intersection,180.0,intersection,2-robot,2,10,32
Iris2D-m10-O0-S16,True,0.088881416,33.600000000000016,21.90000000000004,2,1,0.088881416,1,0,0,2,0.088,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00016-2-robot-intersection,180.0,intersection,2-robot,2,8,34
Iris2D-m10-O0-S5,True,0.01931175,41.900000000000134,30.20000000000016,2,1,0.01931175,1,0,0,2,0.018000000000000002,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00005-2-robot-intersection,180.0,intersection,2-robot,2,9,34
Iris2D-m10-O0-S13,True,0.324795917,34.69999999999995,17.899999999999984,2,1,0.324795917,2,0,0,2,0.021,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00013-2-robot-intersection,180.0,intersection,2-robot,2,9,34
Iris2D-m10-O0-S4,True,0.364867917,44.000000000000085,26.300000000000104,2,1,0.364867917,2,0,0,2,0.061,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00004-2-robot-intersection,180.0,intersection,2-robot,2,10,36
Iris2D-m10-O0-S19,True,0.085629458,28.699999999999932,14.599999999999964,2,1,0.085629458,1,0,0,2,0.085,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00019-2-robot-intersection,180.0,intersection,2-robot,2,10,36
Iris2D-m10-O0-S0,True,0.328949583,34.59999999999995,18.099999999999987,2,1,0.328949583,2,0,0,2,0.025,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00000-2-robot-intersection,180.0,intersection,2-robot,2,9,38
