Iris2D-m10-O0-S8,True,64.28859616606496,15.5,9.5,2,1,64.28859616606496,1,0,0,2,64.27395483199507,0,0.0,1,9.600003249943256e-05,mrmp-base-iris-2d-m10-seed00008-2-robot-intersection,180.0,intersection,2-robot,2,6,12
Iris2D-m10-O0-S21,True,27.136974124936387,15.999999999999998,8.499999999999998,2,1,27.136974124936387,1,0,0,2,27.122514457907528,0,0.0,1,9.266706183552742e-05,mrmp-base-iris-2d-m10-seed00021-2-robot-intersection,180.0,intersection,2-robot,2,6,12
Iris2D-m10-O0-S14,True,19.6447472081054,15.0,7.5,2,1,19.6447472081054,1,0,0,2,19.630274000111967,0,0.0,1,9.070802479982376e-05,mrmp-base-iris-2d-m10-seed00014-2-robot-intersection,180.0,intersection,2-robot,2,7,16
Iris2D-m10-O0-S20,True,75.33811541693285,18.0,11.000000000000002,2,1,75.33811541693285,1,0,0,2,75.32403804105707,0,0.0,1,9.720795787870884e-05,mrmp-base-iris-2d-m10-seed00020-2-robot-intersection,180.0,intersection,2-robot,2,8,16
Iris2D-m10-O0-S2,True,180.00223516603,16.0,8.0,2,1,180.00223516603,6,6,9,11,179.8887626233045,0,0.0,6,0.0002662918996065855,mrmp-base-iris-2d-m10-seed00002-2-robot-intersection,180.0,intersection,2-robot,2,7,18
Iris2D-m10-O0-S12,True,139.19380562496372,19.5,12.0,2,1,139.19380562496372,1,0,0,2,139.17856037500314,0,0.0,1,0.00011120899580419064,mrmp-base-iris-2d-m10-seed00012-2-robot-intersection,180.0,intersection,2-robot,2,8,18
Iris2D-m10-O0-S22,True,2.1056344998069108,14.000000000000002,8.500000000000002,2,1,2.1056344998069108,1,0,0,2,2.091172750107944,0,0.0,1,9.216717444360256e-05,mrmp-base-iris-2d-m10-seed00022-2-robot-intersection,180.0,intersection,2-robot,2,6,22
Iris2D-m10-O0-S9,False,180.00326779205352,inf,inf,0,1,180.00326779205352,1,1,2,4,179.97384204203263,0,0.0,1,3.491691313683987e-05,mrmp-base-iris-2d-m10-seed00009-2-robot-intersection,180.0,intersection,2-robot,2,8,22
Iris2D-m10-O0-S1,True,76.61238704202697,16.5,9.999999999999998,2,1,76.61238704202697,1,0,0,2,76.5979437509086,0,0.0,1,9.233294986188412e-05,mrmp-base-iris-2d-m10-seed00001-2-robot-intersection,180.0,intersection,2-robot,2,8,24
Iris2D-m10-O0-S15,True,24.531889708014205,12.000000000000002,7.000000000000001,2,1,24.531889708014205,1,0,0,2,24.517116708215326,0,0.0,1,9.400001727044582e-05,mrmp-base-iris-2d-m10-seed00015-2-robot-intersection,180.0,intersection,2-robot,2,9,26
Iris2D-m10-O0-S11,True,55.27296887501143,17.5,9.0,2,1,55.27296887501143,1,0,0,2,55.25856262515299,0,0.0,1,9.270897135138512e-05,mrmp-base-iris-2d-m10-seed00011-2-robot-intersection,180.0,intersection,2-robot,2,8,30
Iris2D-m10-O0-S7,False,180.00393454195,inf,inf,0,1,180.00393454195,0,0,0,2,180.00373895885423,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00007-2-robot-intersection,180.0,intersection,2-robot,2,9,30
Iris2D-m10-O0-S6,True,52.112709833076224,15.0,9.0,2,1,52.112709833076224,1,0,0,2,52.09833633387461,0,0.0,1,8.966680616140366e-05,mrmp-base-iris-2d-m10-seed00006-2-robot-intersection,180.0,intersection,2-robot,2,9,32
Iris2D-m10-O0-S24,True,38.701756624970585,12.0,6.500000000000001,2,1,38.701756624970585,1,0,0,2,38.68687012488954,0,0.0,1,9.195809252560139e-05,mrmp-base-iris-2d-m10-seed00024-2-robot-intersection,180.0,intersection,2-robot,2,10,32
Iris2D-m10-O0-S16,True,2.2713047498837113,14.499999999999998,8.499999999999998,2,1,2.2713047498837113,1,0,0,2,2.2561779168900102,0,0.0,1,0.00014150002971291542,mrmp-base-iris-2d-m10-seed00016-2-robot-intersection,180.0,intersection,2-robot,2,8,34
Iris2D-m10-O0-S5,True,87.46592758409679,15.5,8.0,2,1,87.46592758409679,1,0,0,2,87.45143066695891,0,0.0,1,9.112502448260784e-05,mrmp-base-iris-2d-m10-seed00005-2-robot-intersection,180.0,intersection,2-robot,2,9,34
Iris2D-m10-O0-S13,True,101.32981562521309,17.0,8.5,2,1,101.32981562521309,1,0,0,2,101.31531574996188,0,0.0,1,0.00010624993592500687,mrmp-base-iris-2d-m10-seed00013-2-robot-intersection,180.0,intersection,2-robot,2,9,34
Iris2D-m10-O0-S4,True,101.5912740000058,16.0,8.000000000000002,2,1,101.5912740000058,1,0,0,2,101.5767792921979,0,0.0,1,9.262515231966972e-05,mrmp-base-iris-2d-m10-seed00004-2-robot-intersection,180.0,intersection,2-robot,2,10,36
Iris2D-m10-O0-S19,True,27.56910229101777,13.0,7.0,2,1,27.56910229101777,1,0,0,2,27.555081499973312,0,0.0,1,9.241700172424316e-05,mrmp-base-iris-2d-m10-seed00019-2-robot-intersection,180.0,intersection,2-robot,2,10,36
Iris2D-m10-O0-S0,False,180.00440254085697,inf,inf,0,1,180.00440254085697,1,0,1,3,179.99048795807175,0,0.0,1,3.237486816942692e-05,mrmp-base-iris-2d-m10-seed00000-2-robot-intersection,180.0,intersection,2-robot,2,9,38
