Maze-10x10-O0-S0,True,1.7813370409421623,90.0,15.0,6,12,1.7741665430366993,21,18,18,91,1.4126021713018417,18,0.20992866437882185,270,0.00838020583614707,mrmp-base-maze-10x10-seed00000-6-robot-intersection,180.0,intersection,6-robot,6,13,28
Maze-10x10-O0-S1,True,1.2180425832048059,67.5,11.25,6,9,1.2130364174954593,13,8,8,62,1.0173821705393493,8,0.09399666450917721,179,0.004535994026809931,mrmp-base-maze-10x10-seed00001-6-robot-intersection,180.0,intersection,6-robot,6,17,44
Maze-10x10-O0-S2,True,1.6041580000892282,75.0,12.5,6,10,1.5981832924298942,15,10,10,69,1.3507446688599885,9,0.13417520886287093,198,0.005757660139352083,mrmp-base-maze-10x10-seed00002-6-robot-intersection,180.0,intersection,6-robot,6,15,40
Maze-10x10-O0-S3,True,2.789732124656439,195.0,32.5,6,26,2.770394082646817,43,33,33,189,2.2056176071055233,32,0.28763778833672404,570,0.018401240929961205,mrmp-base-maze-10x10-seed00003-6-robot-intersection,180.0,intersection,6-robot,6,13,26
Maze-10x10-O0-S4,True,4.533431333024055,127.5,21.25,6,17,4.521150704473257,32,30,30,132,3.6558969574980438,27,0.5755244144238532,427,0.013886330183595419,mrmp-base-maze-10x10-seed00004-6-robot-intersection,180.0,intersection,6-robot,6,12,24
Maze-10x10-O0-S5,True,6.114590459037572,142.5,23.75,6,19,6.100160749163479,36,35,35,149,4.901528962887824,37,0.8607787904329598,478,0.018187715206295252,mrmp-base-maze-10x10-seed00005-6-robot-intersection,180.0,intersection,6-robot,6,11,22
Maze-10x10-O0-S6,True,1.6361729996278882,105.0,17.5,6,14,1.6277046259492636,22,16,16,100,1.2828197488561273,16,0.18051191652193666,299,0.00860888883471489,mrmp-base-maze-10x10-seed00006-6-robot-intersection,180.0,intersection,6-robot,6,16,34
Maze-10x10-O0-S7,True,2.055764792021364,127.5,21.25,6,17,2.045771418605,27,20,20,122,1.6978814476169646,20,0.17866200022399426,365,0.010600917972624302,mrmp-base-maze-10x10-seed00007-6-robot-intersection,180.0,intersection,6-robot,6,12,26
Maze-10x10-O0-S8,True,1.6833183746784925,75.0,12.5,6,10,1.6767225018702447,16,12,12,72,1.3512852075509727,12,0.17329928930848837,211,0.00698870187625289,mrmp-base-maze-10x10-seed00008-6-robot-intersection,180.0,intersection,6-robot,6,19,40
Maze-10x10-O0-S9,True,3.1447338331490755,67.5,11.25,6,9,3.1344683752395213,17,16,16,70,2.590708085335791,16,0.35618699761107564,216,0.007167128846049309,mrmp-base-maze-10x10-seed00009-6-robot-intersection,180.0,intersection,6-robot,6,16,38
Maze-10x10-O0-S10,True,2.7367612081579864,105.0,17.5,6,14,2.727099628187716,28,28,28,112,2.0868967580609024,27,0.39257358526811004,368,0.012627004645764828,mrmp-base-maze-10x10-seed00010-6-robot-intersection,180.0,intersection,6-robot,6,14,30
Maze-10x10-O0-S11,True,1.2510506249964237,82.5,13.75,6,11,1.244728956837207,14,6,6,72,1.0753647033125162,6,0.07335583213716745,198,0.005535377189517021,mrmp-base-maze-10x10-seed00011-6-robot-intersection,180.0,intersection,6-robot,6,13,30
Maze-10x10-O0-S12,True,2.5810049581341445,120.0,20.0,6,16,2.5694261230528355,26,20,20,117,2.096633751410991,20,0.24089254438877106,355,0.011091204825788736,mrmp-base-maze-10x10-seed00012-6-robot-intersection,180.0,intersection,6-robot,6,18,36
Maze-10x10-O0-S13,True,1.4823425831273198,97.5,16.25,6,13,1.4744099588133395,21,16,16,94,1.1729921610094607,16,0.15404624724760652,284,0.008326246868818998,mrmp-base-maze-10x10-seed00013-6-robot-intersection,180.0,intersection,6-robot,6,14,26
Maze-10x10-O0-S14,True,1.371848332695663,97.5,16.25,6,13,1.3639074610546231,17,8,8,86,1.1696463734842837,8,0.0764644150622189,239,0.007187836803495884,mrmp-base-maze-10x10-seed00014-6-robot-intersection,180.0,intersection,6-robot,6,15,34
Maze-10x10-O0-S15,True,1.2155549172312021,82.5,13.75,6,11,1.209553419612348,14,6,6,72,1.012027715332806,6,0.09948016609996557,198,0.0051661585457623005,mrmp-base-maze-10x10-seed00015-6-robot-intersection,180.0,intersection,6-robot,6,14,28
Maze-10x10-O0-S16,True,1.1019964581355453,82.5,13.75,6,11,1.0961039173416793,15,8,8,73,0.9196074204519391,8,0.08192654186859727,202,0.005240192636847496,mrmp-base-maze-10x10-seed00016-6-robot-intersection,180.0,intersection,6-robot,6,14,30
Maze-10x10-O0-S17,True,1.670561458915472,135.0,22.5,6,18,1.6608505845069885,25,14,14,122,1.4256505444645882,14,0.0881497054360807,347,0.009560835547745228,mrmp-base-maze-10x10-seed00017-6-robot-intersection,180.0,intersection,6-robot,6,13,30
Maze-10x10-O0-S18,True,1.6627895422279835,105.0,17.5,6,14,1.6545535423792899,21,14,14,98,1.3498712973669171,13,0.15262654051184654,288,0.008649375289678574,mrmp-base-maze-10x10-seed00018-6-robot-intersection,180.0,intersection,6-robot,6,15,36
Maze-10x10-O0-S19,True,1.6724527082405984,97.5,16.25,6,13,1.6645265435799956,20,13,13,90,1.353629996534437,13,0.181660957634449,261,0.007599700707942247,mrmp-base-maze-10x10-seed00019-6-robot-intersection,180.0,intersection,6-robot,6,13,26
