Maze-10x10-O0-S0,True,180.03319333400577,235.39144914426447,72.30210830808838,12,1,180.03319333400577,0,0,0,16,180.0185589985922,0,0.0,88,0.011135460808873177,mrmp-base-maze-10x10-seed00000-12-robot-intersection,180.0,intersection,12-robot,12,13,28
Maze-10x10-O0-S1,False,76.06678062491119,inf,inf,10,1,76.06678062491119,0,0,0,11,76.02561920881271,0,0.0,45,0.03424946125596762,mrmp-base-maze-10x10-seed00001-12-robot-intersection,180.0,intersection,12-robot,12,17,44
Maze-10x10-O0-S2,False,180.0385067909956,inf,inf,6,1,180.0385067909956,0,0,0,7,180.03530466696247,0,0.0,15,0.0018450836651027203,mrmp-base-maze-10x10-seed00002-12-robot-intersection,180.0,intersection,12-robot,12,15,40
Maze-10x10-O0-S3,False,180.02850050013512,inf,inf,7,1,180.02850050013512,0,0,0,8,179.99561091698706,0,0.0,21,0.026660294737666845,mrmp-base-maze-10x10-seed00003-12-robot-intersection,180.0,intersection,12-robot,12,13,26
Maze-10x10-O0-S4,True,180.02423816733062,1262.7406267631043,495.67463328325965,12,1,180.02423816733062,0,0,0,23,179.89731078967452,0,0.0,132,0.10987862385809422,mrmp-base-maze-10x10-seed00004-12-robot-intersection,180.0,intersection,12-robot,12,12,24
Maze-10x10-O0-S5,True,180.0251892907545,265.27257759833634,44.74636213030052,12,1,180.0251892907545,0,0,0,29,179.99928421108052,0,0.0,143,0.018312173429876566,mrmp-base-maze-10x10-seed00005-12-robot-intersection,180.0,intersection,12-robot,12,11,22
Maze-10x10-O0-S6,False,180.0436059157364,inf,inf,1,1,180.0436059157364,0,0,0,2,180.04319570865482,0,0.0,0,0.0,mrmp-base-maze-10x10-seed00006-12-robot-intersection,180.0,intersection,12-robot,12,16,34
Maze-10x10-O0-S7,False,180.02243387512863,inf,inf,4,1,180.02243387512863,0,0,0,5,180.01991100003943,0,0.0,6,0.0015678745694458485,mrmp-base-maze-10x10-seed00007-12-robot-intersection,180.0,intersection,12-robot,12,12,26
Maze-10x10-O0-S8,False,55.69929291680455,inf,inf,9,1,55.69929291680455,0,0,0,10,55.67755458364263,0,0.0,36,0.018084792885929346,mrmp-base-maze-10x10-seed00008-12-robot-intersection,180.0,intersection,12-robot,12,19,40
Maze-10x10-O0-S9,False,180.03731408296153,inf,inf,8,1,180.03731408296153,0,0,0,9,180.0235242904164,0,0.0,28,0.011319498531520367,mrmp-base-maze-10x10-seed00009-12-robot-intersection,180.0,intersection,12-robot,12,16,38
Maze-10x10-O0-S10,False,180.0839432082139,inf,inf,11,1,180.0839432082139,0,0,0,12,180.05246766563505,0,0.0,55,0.026148458011448383,mrmp-base-maze-10x10-seed00010-12-robot-intersection,180.0,intersection,12-robot,12,14,30
Maze-10x10-O0-S11,False,180.0314052500762,inf,inf,6,1,180.0314052500762,0,0,0,7,180.00870529236272,0,0.0,15,0.018295082729309797,mrmp-base-maze-10x10-seed00011-12-robot-intersection,180.0,intersection,12-robot,12,13,30
Maze-10x10-O0-S12,False,180.0408990844153,inf,inf,1,1,180.0408990844153,0,0,0,2,180.0404645423405,0,0.0,0,0.0,mrmp-base-maze-10x10-seed00012-12-robot-intersection,180.0,intersection,12-robot,12,18,36
Maze-10x10-O0-S13,False,180.0297266249545,inf,inf,7,1,180.0297266249545,0,0,0,8,180.02490195957944,0,0.0,21,0.003248875495046377,mrmp-base-maze-10x10-seed00013-12-robot-intersection,180.0,intersection,12-robot,12,14,26
Maze-10x10-O0-S14,False,180.0524059170857,inf,inf,5,1,180.0524059170857,0,0,0,6,180.04912858409807,0,0.0,10,0.001962956041097641,mrmp-base-maze-10x10-seed00014-12-robot-intersection,180.0,intersection,12-robot,12,15,34
Maze-10x10-O0-S15,False,180.03709012502804,inf,inf,9,1,180.03709012502804,0,0,0,10,180.0277348314412,0,0.0,36,0.0070417942479252815,mrmp-base-maze-10x10-seed00015-12-robot-intersection,180.0,intersection,12-robot,12,14,28
Maze-10x10-O0-S16,False,180.04300645878538,inf,inf,11,1,180.04300645878538,0,0,0,12,180.03362195705995,0,0.0,55,0.006979875732213259,mrmp-base-maze-10x10-seed00016-12-robot-intersection,180.0,intersection,12-robot,12,14,30
Maze-10x10-O0-S17,False,180.03800674993545,inf,inf,1,1,180.03800674993545,0,0,0,2,180.03764125006273,0,0.0,0,0.0,mrmp-base-maze-10x10-seed00017-12-robot-intersection,180.0,intersection,12-robot,12,13,30
Maze-10x10-O0-S18,False,180.03344391705468,inf,inf,7,1,180.03344391705468,0,0,0,8,180.02146779187024,0,0.0,21,0.009709043428301811,mrmp-base-maze-10x10-seed00018-12-robot-intersection,180.0,intersection,12-robot,12,15,36
Maze-10x10-O0-S19,False,180.03446449991316,inf,inf,10,1,180.03446449991316,0,0,0,11,180.01900824951008,0,0.0,45,0.012777082622051239,mrmp-base-maze-10x10-seed00019-12-robot-intersection,180.0,intersection,12-robot,12,13,26
