Iris2D-m10-O0-S8,False,204.7198987081647,inf,inf,16,1,204.7198987081647,19,38,38,92,186.51735395053402,45,15.521182795986533,1203,0.09765774291008711,mrmp-base-iris-2d-m10-seed00008-16-robot-intersection,180.0,intersection,16-robot,16,6,12
Iris2D-m10-O0-S21,False,191.07789704203606,inf,inf,16,1,191.07789704203606,29,55,55,86,155.5735299224034,71,30.535457246005535,1148,0.09887709142640233,mrmp-base-iris-2d-m10-seed00021-16-robot-intersection,180.0,intersection,16-robot,16,6,12
Iris2D-m10-O0-S14,False,183.22036108281463,inf,inf,16,1,183.22036108281463,30,59,59,99,154.9854229944758,61,24.653122992720455,1345,0.1111874203197658,mrmp-base-iris-2d-m10-seed00014-16-robot-intersection,180.0,intersection,16-robot,16,7,16
Iris2D-m10-O0-S20,False,210.54435874987394,inf,inf,16,1,210.54435874987394,25,43,43,94,157.46496165916324,111,48.75222479598597,1238,0.11212768452242017,mrmp-base-iris-2d-m10-seed00020-16-robot-intersection,180.0,intersection,16-robot,16,8,16
Iris2D-m10-O0-S2,True,100.65283837495372,107.07903556239627,9.296496291211389,16,1,100.65283837495372,27,45,45,75,74.72532383352518,62,22.54681591782719,996,0.09101415937766433,mrmp-base-iris-2d-m10-seed00002-16-robot-intersection,180.0,intersection,16-robot,16,7,18
Iris2D-m10-O0-S12,False,212.49242883268744,inf,inf,16,1,212.49242883268744,21,42,42,72,185.77917562099174,62,23.715120217297226,957,0.07771958084776998,mrmp-base-iris-2d-m10-seed00012-16-robot-intersection,180.0,intersection,16-robot,16,8,18
Iris2D-m10-O0-S22,False,205.90509166708216,inf,inf,16,1,205.90509166708216,18,35,35,60,178.91335412999615,50,23.824441420845687,773,0.062118122819811106,mrmp-base-iris-2d-m10-seed00022-16-robot-intersection,180.0,intersection,16-robot,16,6,22
Iris2D-m10-O0-S9,False,219.9395602089353,inf,inf,16,1,219.9395602089353,15,30,30,55,198.5493291663006,36,18.678150375839323,618,0.049376461654901505,mrmp-base-iris-2d-m10-seed00009-16-robot-intersection,180.0,intersection,16-robot,16,8,22
Iris2D-m10-O0-S1,True,114.3803252922371,158.59053372038213,15.845670952801537,16,1,114.3803252922371,20,35,35,63,100.51020183973014,42,11.768811543472111,820,0.05878117959946394,mrmp-base-iris-2d-m10-seed00001-16-robot-intersection,180.0,intersection,16-robot,16,8,24
Iris2D-m10-O0-S15,False,190.1544337091036,inf,inf,16,1,190.1544337091036,19,35,35,64,167.88389850826934,40,19.180356787517667,817,0.06406020885333419,mrmp-base-iris-2d-m10-seed00015-16-robot-intersection,180.0,intersection,16-robot,16,9,26
Iris2D-m10-O0-S11,False,195.4812932088971,inf,inf,16,1,195.4812932088971,20,36,36,58,163.48134541744366,44,27.881560288369656,750,0.06859677564352751,mrmp-base-iris-2d-m10-seed00011-16-robot-intersection,180.0,intersection,16-robot,16,8,30
Iris2D-m10-O0-S7,False,201.71775608276948,inf,inf,16,1,201.71775608276948,24,45,45,81,167.41058325301856,54,29.421379908453673,1068,0.10199349699541926,mrmp-base-iris-2d-m10-seed00007-16-robot-intersection,180.0,intersection,16-robot,16,9,30
Iris2D-m10-O0-S6,True,160.41212975000963,118.58509463443087,10.978952989810644,16,1,160.41212975000963,26,49,49,74,135.59430375415832,54,21.157008748035878,989,0.07712471578270197,mrmp-base-iris-2d-m10-seed00006-16-robot-intersection,180.0,intersection,16-robot,16,9,32
Iris2D-m10-O0-S24,False,188.91996587486938,inf,inf,16,1,188.91996587486938,25,48,48,75,164.20131067093462,55,21.485204707365483,1000,0.08084926754236221,mrmp-base-iris-2d-m10-seed00024-16-robot-intersection,180.0,intersection,16-robot,16,10,32
Iris2D-m10-O0-S16,False,213.0660331659019,inf,inf,16,1,213.0660331659019,19,36,36,64,187.1108187935315,39,22.11674124840647,838,0.0669195712544024,mrmp-base-iris-2d-m10-seed00016-16-robot-intersection,180.0,intersection,16-robot,16,8,34
Iris2D-m10-O0-S5,False,186.92289487505332,inf,inf,16,1,186.92289487505332,13,25,25,52,175.34670428792015,21,9.325956002809107,614,0.0439270930364728,mrmp-base-iris-2d-m10-seed00005-16-robot-intersection,180.0,intersection,16-robot,16,9,34
Iris2D-m10-O0-S13,False,206.01378100039437,inf,inf,16,1,206.01378100039437,23,43,43,80,176.92426350153983,50,25.068427874706686,1064,0.08789037214592099,mrmp-base-iris-2d-m10-seed00013-16-robot-intersection,180.0,intersection,16-robot,16,9,34
Iris2D-m10-O0-S4,False,198.19680229201913,inf,inf,16,1,198.19680229201913,16,27,27,46,173.81273158546537,28,20.589822290465236,570,0.05137009173631668,mrmp-base-iris-2d-m10-seed00004-16-robot-intersection,180.0,intersection,16-robot,16,10,36
Iris2D-m10-O0-S19,False,263.883249333594,inf,inf,16,1,263.883249333594,17,32,32,53,238.95698245428503,37,21.369756498374045,674,0.059767117258161306,mrmp-base-iris-2d-m10-seed00019-16-robot-intersection,180.0,intersection,16-robot,16,10,36
Iris2D-m10-O0-S0,True,126.41358075011522,134.3073078040448,13.737827337752773,16,1,126.41358075011522,16,29,29,50,106.4254630501382,37,17.176366286817938,630,0.04714587423950434,mrmp-base-iris-2d-m10-seed00000-16-robot-intersection,180.0,intersection,16-robot,16,9,38
