Grid-4x4-O0-S0,True,12.914431207813323,18.002772366121434,3.7542616117707395,6,1,12.914431207813323,0,0,0,6,10.495205335319042,5,2.1223017084412277,15,0.002007043454796076,mrmp-base-grid2d-s4-seed00000-6-robot-intersection,180.0,intersection,6-robot,6,14,34
Grid-4x4-O0-S1,True,14.940888334065676,31.2095593369162,7.063233293560849,6,1,14.940888334065676,0,0,0,6,12.755328248254955,5,1.8883780422620475,15,0.002482709474861622,mrmp-base-grid2d-s4-seed00001-6-robot-intersection,180.0,intersection,6-robot,6,15,34
Grid-4x4-O0-S2,True,7.331760000437498,18.868547907936875,3.513795053580748,6,1,7.331760000437498,0,0,0,6,4.9958810824900866,5,2.0514724170789123,15,0.0021267919801175594,mrmp-base-grid2d-s4-seed00002-6-robot-intersection,180.0,intersection,6-robot,6,13,28
Grid-4x4-O0-S3,True,5.740254416130483,17.924434172319344,3.627440865758397,6,1,5.740254416130483,0,0,0,6,4.013436042703688,5,1.5122077069245279,15,0.0018259151838719845,mrmp-base-grid2d-s4-seed00003-6-robot-intersection,180.0,intersection,6-robot,6,12,28
Grid-4x4-O0-S4,True,4.87631362490356,21.246260310239748,5.597415131037412,6,1,4.87631362490356,0,0,0,6,3.6454355833120644,5,1.0028596254996955,15,0.0016482928767800331,mrmp-base-grid2d-s4-seed00004-6-robot-intersection,180.0,intersection,6-robot,6,15,34
Grid-4x4-O0-S5,True,7.193015249911696,16.421033046302593,3.374325484398419,6,1,7.193015249911696,0,0,0,6,5.132764834910631,5,1.7935535004362464,15,0.001890829298645258,mrmp-base-grid2d-s4-seed00005-6-robot-intersection,180.0,intersection,6-robot,6,11,26
Grid-4x4-O0-S6,True,19.97191575029865,23.19852804017072,5.182063719241942,6,1,19.97191575029865,0,0,0,6,16.945992791559547,5,2.601220373995602,15,0.002301457803696394,mrmp-base-grid2d-s4-seed00006-6-robot-intersection,180.0,intersection,6-robot,6,16,44
Grid-4x4-O0-S7,True,8.216907791793346,23.560440179009493,5.525758941104393,6,1,8.216907791793346,0,0,0,6,6.161071834154427,5,1.7692569163627923,15,0.0018957089632749557,mrmp-base-grid2d-s4-seed00007-6-robot-intersection,180.0,intersection,6-robot,6,16,46
Grid-4x4-O0-S8,True,3.9783270419575274,14.753654070382822,3.3820741144258935,6,1,3.9783270419575274,0,0,0,6,2.6438982486724854,5,1.145896122790873,15,0.0016029584221541882,mrmp-base-grid2d-s4-seed00008-6-robot-intersection,180.0,intersection,6-robot,6,10,26
Grid-4x4-O0-S9,True,10.525306749623269,13.933426331136477,2.486863154960761,6,1,10.525306749623269,0,0,0,6,8.566499416716397,5,1.7069909991696477,15,0.002072627656161785,mrmp-base-grid2d-s4-seed00009-6-robot-intersection,180.0,intersection,6-robot,6,8,22
Grid-4x4-O0-S10,True,6.380757000297308,24.063341820891072,6.6545731652371245,6,1,6.380757000297308,0,0,0,6,4.781648166012019,5,1.3771563335321844,15,0.002418417949229479,mrmp-base-grid2d-s4-seed00010-6-robot-intersection,180.0,intersection,6-robot,6,10,24
Grid-4x4-O0-S11,True,5.283964333124459,16.288415442096344,3.571686933441406,6,1,5.283964333124459,0,0,0,6,3.6563115818426013,5,1.3979849563911557,15,0.0015272097662091255,mrmp-base-grid2d-s4-seed00011-6-robot-intersection,180.0,intersection,6-robot,6,16,44
Grid-4x4-O0-S12,True,16.3995549576357,21.28680683340024,4.470798734240155,6,1,16.3995549576357,0,0,0,6,14.27046174975112,5,1.8128415420651436,15,0.002187749370932579,mrmp-base-grid2d-s4-seed00012-6-robot-intersection,180.0,intersection,6-robot,6,16,48
Grid-4x4-O0-S13,False,40.946883416734636,inf,inf,5,1,40.946883416734636,0,0,0,6,38.91179262381047,5,1.7417333740741014,0,0.0,mrmp-base-grid2d-s4-seed00013-6-robot-intersection,180.0,intersection,6-robot,6,12,24
Grid-4x4-O0-S14,True,9.844748000148684,21.719234631618715,4.379555651943866,6,1,9.844748000148684,0,0,0,6,7.534132666885853,5,1.985822000540793,15,0.002215458545833826,mrmp-base-grid2d-s4-seed00014-6-robot-intersection,180.0,intersection,6-robot,6,16,40
Grid-4x4-O0-S15,True,6.160726875066757,15.526015075154847,3.5819365428467993,6,1,6.160726875066757,0,0,0,6,4.6153247891925275,5,1.3755657076835632,15,0.0028822505846619606,mrmp-base-grid2d-s4-seed00015-6-robot-intersection,180.0,intersection,6-robot,6,5,8
Grid-4x4-O0-S16,True,10.054055541753769,22.74754182722008,5.926373395317163,6,1,10.054055541753769,0,0,0,6,7.475848167669028,5,2.1970521258190274,15,0.0023259595036506653,mrmp-base-grid2d-s4-seed00016-6-robot-intersection,180.0,intersection,6-robot,6,16,42
Grid-4x4-O0-S17,True,4.472110916860402,19.602795514489152,4.2468621874211845,6,1,4.472110916860402,0,0,0,6,3.008495707064867,5,1.277380418498069,15,0.002211913000792265,mrmp-base-grid2d-s4-seed00017-6-robot-intersection,180.0,intersection,6-robot,6,9,16
Grid-4x4-O0-S18,True,6.242895334027708,20.062746449435572,4.068733582256556,6,1,6.242895334027708,0,0,0,6,4.555621123407036,5,1.4242625422775745,15,0.0017971238121390343,mrmp-base-grid2d-s4-seed00018-6-robot-intersection,180.0,intersection,6-robot,6,15,40
Grid-4x4-O0-S19,True,25.050710083916783,27.127785409310757,6.485868504532843,6,1,25.050710083916783,0,0,0,6,22.54569441685453,5,2.1376934992149472,15,0.0021621650084853172,mrmp-base-grid2d-s4-seed00019-6-robot-intersection,180.0,intersection,6-robot,6,16,30
