Grid-4x4-O0-S0,True,3.584065374918282,24.0,4.0,6,8,3.578987166285515,15,13,13,62,2.680837672203779,12,0.6747284601442516,202,0.007318879943341017,mrmp-base-grid2d-s4-seed00000-6-robot-intersection,180.0,intersection,6-robot,6,14,34
Grid-4x4-O0-S1,True,6.038410666864365,42.0,7.0,6,14,6.027639041189104,34,40,40,125,4.605227674823254,41,1.0992802088148892,436,0.016144918277859688,mrmp-base-grid2d-s4-seed00001-6-robot-intersection,180.0,intersection,6-robot,6,15,34
Grid-4x4-O0-S2,True,3.60403358284384,27.0,4.5,6,9,3.5980382072739303,18,18,18,73,2.6425201622769237,19,0.7831724160350859,236,0.008627043105661869,mrmp-base-grid2d-s4-seed00002-6-robot-intersection,180.0,intersection,6-robot,6,13,28
Grid-4x4-O0-S3,True,1.6379482499323785,24.0,4.0,6,8,1.6333720018155873,12,8,8,56,1.3413909184746444,7,0.21007374953478575,165,0.004803499672561884,mrmp-base-grid2d-s4-seed00003-6-robot-intersection,180.0,intersection,6-robot,6,12,28
Grid-4x4-O0-S4,True,2.679762333165854,30.0,5.0,6,10,2.6720044165849686,18,16,16,76,2.1221985067240894,16,0.38504391303285956,238,0.007797545753419399,mrmp-base-grid2d-s4-seed00004-6-robot-intersection,180.0,intersection,6-robot,6,15,34
Grid-4x4-O0-S5,True,2.8948066253215075,21.0,3.5,6,7,2.8898632912896574,15,16,16,58,2.263424253091216,16,0.49156237533316016,193,0.006717957556247711,mrmp-base-grid2d-s4-seed00005-6-robot-intersection,180.0,intersection,6-robot,6,11,26
Grid-4x4-O0-S6,True,3.3359169578179717,30.0,5.0,6,10,3.3291343357414007,17,14,14,74,2.7255256711505353,13,0.4441069969907403,228,0.007408952806144953,mrmp-base-grid2d-s4-seed00006-6-robot-intersection,180.0,intersection,6-robot,6,16,44
Grid-4x4-O0-S7,True,3.4274496673606336,30.0,5.0,6,10,3.4200848736800253,16,12,12,72,2.89832179620862,12,0.3689839579164982,216,0.009390915744006634,mrmp-base-grid2d-s4-seed00007-6-robot-intersection,180.0,intersection,6-robot,6,16,46
Grid-4x4-O0-S8,True,1.4199080830439925,21.0,3.5,6,7,1.4159845006652176,10,6,6,48,1.208400088828057,6,0.14294537529349327,139,0.004144830629229546,mrmp-base-grid2d-s4-seed00008-6-robot-intersection,180.0,intersection,6-robot,6,10,26
Grid-4x4-O0-S9,True,4.752608583308756,21.0,3.5,6,7,4.747680456377566,18,22,22,66,3.6068075043149292,22,0.9518227088265121,242,0.008851335383951664,mrmp-base-grid2d-s4-seed00009-6-robot-intersection,180.0,intersection,6-robot,6,8,22
Grid-4x4-O0-S10,True,2.0912472079508007,36.0,6.0,6,12,2.0841394593007863,17,10,10,82,1.8323583384044468,8,0.1536016659811139,238,0.007466132286936045,mrmp-base-grid2d-s4-seed00010-6-robot-intersection,180.0,intersection,6-robot,6,10,24
Grid-4x4-O0-S11,True,1.784541708882898,18.0,3.0,6,6,1.7807466238737106,10,8,8,44,1.4690012033097446,6,0.21987862419337034,136,0.004256331827491522,mrmp-base-grid2d-s4-seed00011-6-robot-intersection,180.0,intersection,6-robot,6,16,44
Grid-4x4-O0-S12,True,3.100768582895398,24.0,4.0,6,8,3.0959084979258478,12,8,8,56,2.6144863390363753,8,0.3663858319632709,165,0.0060967509634792805,mrmp-base-grid2d-s4-seed00012-6-robot-intersection,180.0,intersection,6-robot,6,16,48
Grid-4x4-O0-S13,True,2.947855875361711,30.0,5.0,6,10,2.940422583837062,19,18,18,80,2.3018073779530823,17,0.4679358331486583,262,0.010092252399772406,mrmp-base-grid2d-s4-seed00013-6-robot-intersection,180.0,intersection,6-robot,6,12,24
Grid-4x4-O0-S14,True,3.471487000118941,27.0,4.5,6,9,3.465566168539226,17,16,16,70,2.780407501850277,16,0.5176400849595666,223,0.007378915790468454,mrmp-base-grid2d-s4-seed00014-6-robot-intersection,180.0,intersection,6-robot,6,16,40
Grid-4x4-O0-S15,True,2.5760943749919534,21.0,3.5,6,7,2.5716980826109648,16,18,18,61,1.8530847034417093,18,0.5940090399235487,217,0.009703255724161863,mrmp-base-grid2d-s4-seed00015-6-robot-intersection,180.0,intersection,6-robot,6,5,8
Grid-4x4-O0-S16,True,2.9716182500123978,33.0,5.5,6,11,2.9652650407515466,14,6,6,72,2.5466515361331403,6,0.27902587642893195,194,0.005826200824230909,mrmp-base-grid2d-s4-seed00016-6-robot-intersection,180.0,intersection,6-robot,6,16,42
Grid-4x4-O0-S17,True,3.4647108330391347,24.0,4.0,6,8,3.4592893761582673,22,28,28,77,2.5697340462356806,27,0.7087287520989776,285,0.010679420549422503,mrmp-base-grid2d-s4-seed00017-6-robot-intersection,180.0,intersection,6-robot,6,9,16
Grid-4x4-O0-S18,True,2.068374666851014,21.0,3.5,6,7,2.06412437511608,13,12,12,54,1.6829430465586483,12,0.2667695847339928,171,0.005465998779982328,mrmp-base-grid2d-s4-seed00018-6-robot-intersection,180.0,intersection,6-robot,6,15,40
Grid-4x4-O0-S19,True,3.7361402907408774,36.0,6.0,6,12,3.728321709204465,21,18,18,90,2.8147729551419616,18,0.7014431264251471,277,0.008799373172223568,mrmp-base-grid2d-s4-seed00019-6-robot-intersection,180.0,intersection,6-robot,6,16,30
