Iris2D-m10-O0-S0,True,100.37045804108493,69.3665373294037,9.065317783187595,10,1,100.37045804108493,14,24,24,40,83.87540533160791,29,14.760982584906742,142,0.013961930060759187,mrmp-base-iris-2d-m10-seed00000-10-robot-intersection,600.0,intersection,10-robot,10,9,38
Iris2D-m10-O0-S1,True,563.5171899590641,91.62895941870009,12.47688365232404,10,1,563.5171899590641,14,26,26,50,533.2602447895333,54,26.662689042976126,165,0.022431584307923913,mrmp-base-iris-2d-m10-seed00001-10-robot-intersection,600.0,intersection,10-robot,10,8,24
Iris2D-m10-O0-S2,True,49.15702979196794,59.03901469058513,6.538164805543602,10,1,49.15702979196794,12,21,21,35,38.7167372435797,34,9.402490122709423,124,0.011694584973156452,mrmp-base-iris-2d-m10-seed00002-10-robot-intersection,600.0,intersection,10-robot,10,7,18
Iris2D-m10-O0-S4,False,699.1494287499227,inf,inf,10,1,699.1494287499227,16,26,26,44,666.4367630437482,34,28.119491418125108,136,0.018142422661185265,mrmp-base-iris-2d-m10-seed00004-10-robot-intersection,600.0,intersection,10-robot,10,10,36
Iris2D-m10-O0-S5,False,1040.5706902919337,inf,inf,10,1,1040.5706902919337,14,25,25,38,1018.3841504987795,26,17.961961958091706,84,0.01152066420763731,mrmp-base-iris-2d-m10-seed00005-10-robot-intersection,600.0,intersection,10-robot,10,9,34
Iris2D-m10-O0-S6,True,58.60592120885849,69.70414015793686,8.079202157183008,10,1,58.60592120885849,17,30,30,41,47.09555071266368,31,10.2447126689367,141,0.014293537475168705,mrmp-base-iris-2d-m10-seed00006-10-robot-intersection,600.0,intersection,10-robot,10,9,32
Iris2D-m10-O0-S7,True,284.39209187496454,87.99739928120033,14.147086969737021,10,1,284.39209187496454,15,26,26,49,249.0535819604993,53,32.01752996095456,195,0.024301783181726933,mrmp-base-iris-2d-m10-seed00007-10-robot-intersection,600.0,intersection,10-robot,10,9,30
Iris2D-m10-O0-S8,False,756.255696499953,inf,inf,10,1,756.255696499953,13,24,24,44,743.9286087064538,26,9.970038291299716,69,0.009229044197127223,mrmp-base-iris-2d-m10-seed00008-10-robot-intersection,600.0,intersection,10-robot,10,6,12
Iris2D-m10-O0-S9,False,609.0385170420632,inf,inf,10,1,609.0385170420632,20,34,34,58,568.3646497922018,67,35.997279877075925,181,0.026013206923380494,mrmp-base-iris-2d-m10-seed00009-10-robot-intersection,600.0,intersection,10-robot,10,8,22
Iris2D-m10-O0-S11,True,122.40068537485786,68.64505493023769,10.096235717374858,10,1,122.40068537485786,17,27,27,42,104.89799386798404,32,15.487289831973612,150,0.01746995490975678,mrmp-base-iris-2d-m10-seed00011-10-robot-intersection,600.0,intersection,10-robot,10,8,30
Iris2D-m10-O0-S12,False,683.3164601249155,inf,inf,10,1,683.3164601249155,20,36,36,52,655.0418549543247,46,24.23019637190737,139,0.018402341986075044,mrmp-base-iris-2d-m10-seed00012-10-robot-intersection,600.0,intersection,10-robot,10,8,18
Iris2D-m10-O0-S13,True,281.6958174579777,68.45849547891147,9.275124665235728,10,1,281.6958174579777,21,34,34,51,250.0123611264862,46,27.86595370969735,194,0.022923125186935067,mrmp-base-iris-2d-m10-seed00013-10-robot-intersection,600.0,intersection,10-robot,10,9,34
Iris2D-m10-O0-S14,True,357.35498470789753,89.03045121046391,14.325235452752194,10,1,357.35498470789753,18,30,30,47,338.41558020492084,43,16.556394126731902,140,0.019045833498239517,mrmp-base-iris-2d-m10-seed00014-10-robot-intersection,600.0,intersection,10-robot,10,7,16
Iris2D-m10-O0-S15,True,158.14402554207481,69.4799482923843,9.143615292919604,10,1,158.14402554207481,8,13,13,28,150.644339538645,17,6.54780866811052,115,0.0097167007625103,mrmp-base-iris-2d-m10-seed00015-10-robot-intersection,600.0,intersection,10-robot,10,9,26
Iris2D-m10-O0-S16,True,44.89713874994777,65.01651410734203,8.16476453871674,10,1,44.89713874994777,11,19,19,33,38.143963125068694,19,6.0199229556601495,99,0.00916012842208147,mrmp-base-iris-2d-m10-seed00016-10-robot-intersection,600.0,intersection,10-robot,10,8,34
Iris2D-m10-O0-S19,True,332.47511158301495,90.65505235392341,13.868501213113301,10,1,332.47511158301495,15,27,27,43,304.87221329822205,40,24.425130994757637,122,0.013336753007024527,mrmp-base-iris-2d-m10-seed00019-10-robot-intersection,600.0,intersection,10-robot,10,10,36
Iris2D-m10-O0-S20,True,108.87896200013347,76.09516407798725,10.973906800708294,10,1,108.87896200013347,18,31,31,49,88.7205262510106,55,18.31725562363863,181,0.021809498546645045,mrmp-base-iris-2d-m10-seed00020-10-robot-intersection,600.0,intersection,10-robot,10,8,16
Iris2D-m10-O0-S21,True,48.80240345792845,66.84180188064131,10.508794594509412,10,1,48.80240345792845,16,27,27,42,40.853045334341004,34,7.109774918295443,146,0.012876372318714857,mrmp-base-iris-2d-m10-seed00021-10-robot-intersection,600.0,intersection,10-robot,10,6,12
Iris2D-m10-O0-S22,True,44.99236679193564,66.22468162391314,10.585694717162225,10,1,44.99236679193564,12,21,21,33,38.62558204471134,24,5.639655084582046,102,0.008602874120697379,mrmp-base-iris-2d-m10-seed00022-10-robot-intersection,600.0,intersection,10-robot,10,6,22
Iris2D-m10-O0-S24,True,49.401197334052995,81.26910161628268,15.121655745241398,10,1,49.401197334052995,10,17,17,28,42.38653783267364,25,6.223418248118833,92,0.008056622464209795,mrmp-base-iris-2d-m10-seed00024-10-robot-intersection,600.0,intersection,10-robot,10,10,32
