Iris2D-m10-O0-S0,True,57.76489712507464,70.32643077565471,9.64906420910819,10,1,57.76489712507464,14,25,13,26,46.106046546949074,21,10.381629583891481,159,0.014905706513673067,mrmp-base-iris-2d-m10-seed00000-10-robot-intersection,600.0,intersection,10-robot,10,9,38
Iris2D-m10-O0-S1,False,724.8993510000873,inf,inf,10,1,724.8993510000873,14,28,13,29,698.0230613276362,42,23.80350245675072,139,0.020404202165082097,mrmp-base-iris-2d-m10-seed00001-10-robot-intersection,600.0,intersection,10-robot,10,8,24
Iris2D-m10-O0-S2,True,20.8228827919811,62.373039188743995,8.076742881133441,10,1,20.8228827919811,13,24,12,23,17.603466748725623,15,2.879602833185345,125,0.011228123679757118,mrmp-base-iris-2d-m10-seed00002-10-robot-intersection,600.0,intersection,10-robot,10,7,18
Iris2D-m10-O0-S4,False,789.8200187920593,inf,inf,10,1,789.8200187920593,17,31,16,34,749.1347294598818,40,36.28091508289799,182,0.022215497214347124,mrmp-base-iris-2d-m10-seed00004-10-robot-intersection,600.0,intersection,10-robot,10,10,36
Iris2D-m10-O0-S5,False,609.9004820000846,inf,inf,10,1,609.9004820000846,7,14,6,16,602.97338174982,7,5.241355623817071,40,0.005503293592482805,mrmp-base-iris-2d-m10-seed00005-10-robot-intersection,600.0,intersection,10-robot,10,9,34
Iris2D-m10-O0-S6,True,82.23581787501462,71.88931769022605,8.848162286126994,10,1,82.23581787501462,20,36,19,33,67.64674245845526,34,12.949677250813693,194,0.020102460170164704,mrmp-base-iris-2d-m10-seed00006-10-robot-intersection,600.0,intersection,10-robot,10,9,32
Iris2D-m10-O0-S7,True,142.42436908418313,88.56036413733403,14.147086969729482,10,1,142.42436908418313,13,24,12,25,131.07697908277623,20,10.220185832353309,146,0.015413789777085185,mrmp-base-iris-2d-m10-seed00007-10-robot-intersection,600.0,intersection,10-robot,10,9,30
Iris2D-m10-O0-S8,False,602.320601250045,inf,inf,10,1,602.320601250045,16,32,15,29,582.5796152944677,38,17.048896085470915,144,0.020425745751708746,mrmp-base-iris-2d-m10-seed00008-10-robot-intersection,600.0,intersection,10-robot,10,6,12
Iris2D-m10-O0-S9,False,632.6402148338966,inf,inf,10,1,632.6402148338966,20,35,19,38,597.8371576226782,56,30.999532372690737,176,0.023930538445711136,mrmp-base-iris-2d-m10-seed00009-10-robot-intersection,600.0,intersection,10-robot,10,8,22
Iris2D-m10-O0-S11,True,339.7264618750196,74.13215229900744,9.878986133585204,10,1,339.7264618750196,24,43,23,41,306.0680779183749,50,30.227483954280615,262,0.02923082932829857,mrmp-base-iris-2d-m10-seed00011-10-robot-intersection,600.0,intersection,10-robot,10,8,30
Iris2D-m10-O0-S12,False,775.687718458008,inf,inf,10,1,775.687718458008,24,45,23,54,690.2714418286923,113,76.89407533337362,360,0.04873940907418728,mrmp-base-iris-2d-m10-seed00012-10-robot-intersection,600.0,intersection,10-robot,10,8,18
Iris2D-m10-O0-S13,False,706.4177497499622,inf,inf,10,1,706.4177497499622,24,44,23,40,648.6594694538508,61,52.11853612191044,262,0.03102466929703951,mrmp-base-iris-2d-m10-seed00013-10-robot-intersection,600.0,intersection,10-robot,10,9,34
Iris2D-m10-O0-S14,True,251.23587350011803,100.29395681321412,15.456513130083383,10,1,251.23587350011803,23,43,22,47,214.8132358333096,71,33.328026291681454,290,0.034871116979047656,mrmp-base-iris-2d-m10-seed00014-10-robot-intersection,600.0,intersection,10-robot,10,7,16
Iris2D-m10-O0-S15,True,455.48302245792,73.14372065780589,10.15331739340376,10,1,455.48302245792,13,24,12,25,441.67692717001773,21,12.417285669362172,165,0.01519046351313591,mrmp-base-iris-2d-m10-seed00015-10-robot-intersection,600.0,intersection,10-robot,10,9,26
Iris2D-m10-O0-S16,True,92.28737254207954,67.44103881699905,9.710387102592177,10,1,92.28737254207954,13,23,12,26,78.86481375084259,25,12.144240747904405,149,0.014263201970607042,mrmp-base-iris-2d-m10-seed00016-10-robot-intersection,600.0,intersection,10-robot,10,8,34
Iris2D-m10-O0-S19,True,401.87800675001927,96.27871373651364,14.782269673393229,10,1,401.87800675001927,21,36,20,41,361.7634352471214,51,35.23269904498011,271,0.030590898357331753,mrmp-base-iris-2d-m10-seed00019-10-robot-intersection,600.0,intersection,10-robot,10,10,36
Iris2D-m10-O0-S20,True,187.69611075008288,82.6344266887883,13.550981990442772,10,1,187.69611075008288,24,46,23,36,170.52800237527117,42,15.575837251497433,244,0.029432927491143346,mrmp-base-iris-2d-m10-seed00020-10-robot-intersection,600.0,intersection,10-robot,10,8,16
Iris2D-m10-O0-S21,True,256.01998920808546,75.94503855885812,10.071295129545954,10,1,256.01998920808546,25,46,24,47,215.62104245857336,72,36.58032808220014,312,0.03484483901411295,mrmp-base-iris-2d-m10-seed00021-10-robot-intersection,600.0,intersection,10-robot,10,6,12
Iris2D-m10-O0-S22,True,23.05309004196897,66.78515432047749,9.047496253025407,10,1,23.05309004196897,11,20,10,23,20.116141952807084,12,2.5209489171393216,134,0.010037374217063189,mrmp-base-iris-2d-m10-seed00022-10-robot-intersection,600.0,intersection,10-robot,10,6,22
Iris2D-m10-O0-S24,True,30.665934457909316,84.33840372818412,14.95646861476277,10,1,30.665934457909316,10,18,9,21,26.948756042402238,15,3.313447375316173,120,0.0091444191057235,mrmp-base-iris-2d-m10-seed00024-10-robot-intersection,600.0,intersection,10-robot,10,10,32
