Iris2D-m10-O0-S0,True,84.92734633386135,71.50737434567746,9.059238862165525,10,1,84.92734633386135,13,22,22,36,73.90074517065659,21,9.628825289197266,117,0.011497913859784603,mrmp-base-iris-2d-m10-seed00000-10-robot-intersection,600.0,intersection,10-robot,10,9,38
Iris2D-m10-O0-S1,True,70.17140391701832,91.22538977673192,13.072905010623272,10,1,70.17140391701832,14,25,25,45,60.49542591511272,28,8.3985839150846,97,0.011388038285076618,mrmp-base-iris-2d-m10-seed00001-10-robot-intersection,600.0,intersection,10-robot,10,8,24
Iris2D-m10-O0-S2,True,34.445675584021956,59.94197264449768,6.538164805543602,10,1,34.445675584021956,12,21,21,33,28.08294016495347,24,5.629348418908194,92,0.009323662146925926,mrmp-base-iris-2d-m10-seed00002-10-robot-intersection,600.0,intersection,10-robot,10,7,18
Iris2D-m10-O0-S4,False,631.3846583750565,inf,inf,10,1,631.3846583750565,19,35,35,57,582.9535016648006,52,42.24206595146097,153,0.021014832193031907,mrmp-base-iris-2d-m10-seed00004-10-robot-intersection,600.0,intersection,10-robot,10,10,36
Iris2D-m10-O0-S5,False,747.1307008750737,inf,inf,10,1,747.1307008750737,14,25,25,40,732.5660372460261,22,11.898397417506203,83,0.01041066087782383,mrmp-base-iris-2d-m10-seed00005-10-robot-intersection,600.0,intersection,10-robot,10,9,34
Iris2D-m10-O0-S6,True,29.833204375114292,68.4260922956307,7.815656086851983,10,1,29.833204375114292,11,20,20,32,25.33513420796953,17,3.996820835629478,87,0.008151787798851728,mrmp-base-iris-2d-m10-seed00006-10-robot-intersection,600.0,intersection,10-robot,10,9,32
Iris2D-m10-O0-S7,True,97.19336662511341,88.73113078862127,14.238791621304891,10,1,97.19336662511341,11,20,20,36,87.18820420932025,22,8.84387778909877,86,0.009447211865335703,mrmp-base-iris-2d-m10-seed00007-10-robot-intersection,600.0,intersection,10-robot,10,9,30
Iris2D-m10-O0-S8,True,252.77115145814605,100.92312222171036,13.438772286783726,10,1,252.77115145814605,19,34,34,55,239.11585516110063,32,11.675390086136758,118,0.015112249180674553,mrmp-base-iris-2d-m10-seed00008-10-robot-intersection,600.0,intersection,10-robot,10,6,12
Iris2D-m10-O0-S9,True,498.3904579170048,104.56873374285634,16.377078344016265,10,1,498.3904579170048,21,37,37,52,477.3592730409,40,18.26757228979841,143,0.018437914550304413,mrmp-base-iris-2d-m10-seed00009-10-robot-intersection,600.0,intersection,10-robot,10,8,22
Iris2D-m10-O0-S11,True,192.4995823339559,71.90555369859844,8.471613541932136,10,1,192.4995823339559,22,37,37,54,165.30945375352167,50,24.132410418940708,148,0.01742482464760542,mrmp-base-iris-2d-m10-seed00011-10-robot-intersection,600.0,intersection,10-robot,10,8,30
Iris2D-m10-O0-S12,True,310.92919645807706,88.17428292714968,16.051245489255376,10,1,310.92919645807706,19,33,33,54,290.2370459123049,42,18.44899725075811,135,0.016421833774074912,mrmp-base-iris-2d-m10-seed00012-10-robot-intersection,600.0,intersection,10-robot,10,8,18
Iris2D-m10-O0-S13,True,78.99087779200636,67.84615095797078,9.275124664967807,10,1,78.99087779200636,12,22,22,35,69.44828954036348,22,8.506699539488181,95,0.009696502471342683,mrmp-base-iris-2d-m10-seed00013-10-robot-intersection,600.0,intersection,10-robot,10,9,34
Iris2D-m10-O0-S14,True,173.34035470802337,87.89356245425412,12.808307739396236,10,1,173.34035470802337,17,29,29,52,156.90828224504367,46,14.717868252890185,131,0.01649338728748262,mrmp-base-iris-2d-m10-seed00014-10-robot-intersection,600.0,intersection,10-robot,10,7,16
Iris2D-m10-O0-S15,True,138.23626224999316,71.476608235761,9.031576052683015,10,1,138.23626224999316,9,16,16,27,127.72623091842979,17,9.033648331882432,82,0.007545622298493981,mrmp-base-iris-2d-m10-seed00015-10-robot-intersection,600.0,intersection,10-robot,10,9,26
Iris2D-m10-O0-S16,True,154.22332770912908,65.84740390790996,8.46188629019304,10,1,154.22332770912908,13,23,23,35,132.86417083372362,27,19.09962275135331,90,0.010009415447711945,mrmp-base-iris-2d-m10-seed00016-10-robot-intersection,600.0,intersection,10-robot,10,8,34
Iris2D-m10-O0-S19,True,139.27596883289516,103.50487768473347,13.145787289900714,10,1,139.27596883289516,14,25,25,46,127.62612720858306,26,10.223169745644554,111,0.011981206480413675,mrmp-base-iris-2d-m10-seed00019-10-robot-intersection,600.0,intersection,10-robot,10,10,36
Iris2D-m10-O0-S20,True,58.69787516677752,82.08251239559769,10.773353697271116,10,1,58.69787516677752,14,26,26,41,50.02556016854942,33,7.676662038313225,116,0.011812042444944382,mrmp-base-iris-2d-m10-seed00020-10-robot-intersection,600.0,intersection,10-robot,10,8,16
Iris2D-m10-O0-S21,True,94.1559176670853,71.20842433991078,10.516997232381359,10,1,94.1559176670853,17,29,29,44,83.23551296070218,36,9.646332708187401,130,0.012928463751450181,mrmp-base-iris-2d-m10-seed00021-10-robot-intersection,600.0,intersection,10-robot,10,6,12
Iris2D-m10-O0-S22,True,13.450229916954413,65.88646542898474,9.047496253025287,10,1,13.450229916954413,7,12,12,23,11.92431179783307,12,1.3248052918352187,67,0.0048113742377609015,mrmp-base-iris-2d-m10-seed00022-10-robot-intersection,600.0,intersection,10-robot,10,6,22
Iris2D-m10-O0-S24,True,30.5598518748302,81.16832848493326,14.529148776093173,10,1,30.5598518748302,9,15,15,26,26.60007296036929,15,3.43458845699206,72,0.005968496669083834,mrmp-base-iris-2d-m10-seed00024-10-robot-intersection,600.0,intersection,10-robot,10,10,32
