Maze-10x10-O0-S0,True,23.353559000010137,100.20766441860142,11.882852002791143,10,1,23.353559000010137,15,26,26,41,18.649283205566462,31,4.04901287186658,323,0.028952503518667072,mrmp-base-maze-10x10-seed00000-10-robot-intersection,600.0,intersection,10-robot,10,13,28
Maze-10x10-O0-S1,True,32.41148870799225,77.31501402054214,10.220032249358901,10,1,32.41148870799225,16,26,26,40,28.004225338227116,27,3.593965252104681,314,0.025531866238452494,mrmp-base-maze-10x10-seed00001-10-robot-intersection,600.0,intersection,10-robot,10,17,44
Maze-10x10-O0-S2,True,5.24923137499718,69.65667245034129,10.94536099813749,10,1,5.24923137499718,8,14,14,24,4.1852622490841895,12,0.8765277091297321,171,0.011476622777990997,mrmp-base-maze-10x10-seed00002-10-robot-intersection,600.0,intersection,10-robot,10,15,40
Maze-10x10-O0-S3,True,65.26424916699762,178.0808094214294,24.339863556312856,10,1,65.26424916699762,24,42,42,68,54.98484925442608,44,8.35615054203663,550,0.06105437676887959,mrmp-base-maze-10x10-seed00003-10-robot-intersection,600.0,intersection,10-robot,10,13,26
Maze-10x10-O0-S4,True,29.102172207960393,113.56086435026899,19.118679067172227,10,1,29.102172207960393,12,22,22,42,25.984887789119966,25,2.6235859151929617,327,0.026327247847802937,mrmp-base-maze-10x10-seed00004-10-robot-intersection,600.0,intersection,10-robot,10,12,24
Maze-10x10-O0-S5,True,29.41158987500239,118.03298584840762,24.088288050563794,10,1,29.41158987500239,16,29,29,51,22.855744873348158,44,5.689714377804194,408,0.03344858292257413,mrmp-base-maze-10x10-seed00005-10-robot-intersection,600.0,intersection,10-robot,10,11,22
Maze-10x10-O0-S6,True,59.84836974996142,110.28350497816052,19.184216698672536,10,1,59.84836974996142,23,36,36,58,52.86824029753916,36,5.741471292101778,424,0.0426438677823171,mrmp-base-maze-10x10-seed00006-10-robot-intersection,600.0,intersection,10-robot,10,16,34
Maze-10x10-O0-S7,True,6.930181542003993,92.26298136516726,18.646265374844997,10,1,6.930181542003993,10,18,18,30,5.400102582818363,17,1.2782621650840156,225,0.015099422307685018,mrmp-base-maze-10x10-seed00007-10-robot-intersection,600.0,intersection,10-robot,10,12,26
Maze-10x10-O0-S8,True,39.02689658297459,94.95181278723098,14.572971114725872,10,1,39.02689658297459,18,28,28,47,30.921481128316373,45,6.976067746989429,372,0.034907237510196865,mrmp-base-maze-10x10-seed00008-10-robot-intersection,600.0,intersection,10-robot,10,19,40
Maze-10x10-O0-S9,True,58.580941499967594,92.28338970359913,17.49369437047084,10,1,58.580941499967594,17,30,30,45,51.24817066808464,33,6.162782457831781,360,0.03232434520032257,mrmp-base-maze-10x10-seed00009-10-robot-intersection,600.0,intersection,10-robot,10,16,38
Maze-10x10-O0-S10,True,20.16190170799382,94.2837485268468,16.516990249986204,10,1,20.16190170799382,12,22,22,35,16.44403458875604,22,3.0628757060621865,269,0.022749585681594908,mrmp-base-maze-10x10-seed00010-10-robot-intersection,600.0,intersection,10-robot,10,14,30
Maze-10x10-O0-S11,True,13.355165041983128,101.84826976493817,17.58047060478266,10,1,13.355165041983128,9,15,15,31,10.889788165921345,18,2.0855792479705997,232,0.019309002731461078,mrmp-base-maze-10x10-seed00011-10-robot-intersection,600.0,intersection,10-robot,10,13,30
Maze-10x10-O0-S12,True,23.579365084005985,114.73997973422941,15.706014634388872,10,1,23.579365084005985,18,31,31,52,17.32526104612043,39,5.24672425276367,412,0.03930282796500251,mrmp-base-maze-10x10-seed00012-10-robot-intersection,600.0,intersection,10-robot,10,18,36
Maze-10x10-O0-S13,True,68.19785170798423,119.08409153913324,17.984412505856223,10,1,68.19785170798423,21,33,33,65,57.75267449754756,65,9.085826250142418,521,0.045205041009467095,mrmp-base-maze-10x10-seed00013-10-robot-intersection,600.0,intersection,10-robot,10,14,26
Maze-10x10-O0-S14,True,28.158146040979773,97.96926388067187,15.231306992421159,10,1,28.158146040979773,13,23,23,39,24.683353251835797,25,2.9275838722242042,303,0.02566625236067921,mrmp-base-maze-10x10-seed00014-10-robot-intersection,600.0,intersection,10-robot,10,15,34
Maze-10x10-O0-S15,True,10.545745875046123,92.89249433038351,15.690256851725929,10,1,10.545745875046123,9,16,16,32,8.287211292248685,18,1.8844686269876547,242,0.018295424699317664,mrmp-base-maze-10x10-seed00015-10-robot-intersection,600.0,intersection,10-robot,10,14,28
Maze-10x10-O0-S16,True,50.00096491596196,103.46189920149217,16.374891081369846,10,1,50.00096491596196,16,28,28,44,44.40915641904576,30,4.648724083090201,350,0.032937618088908494,mrmp-base-maze-10x10-seed00016-10-robot-intersection,600.0,intersection,10-robot,10,14,30
Maze-10x10-O0-S17,True,28.187760833010543,117.07740470541764,17.24169953444268,10,1,28.187760833010543,14,26,26,40,24.724702287756372,25,2.8064045051578432,314,0.027854090731125325,mrmp-base-maze-10x10-seed00017-10-robot-intersection,600.0,intersection,10-robot,10,13,30
Maze-10x10-O0-S18,True,126.01902629097458,132.73518876175552,17.756654710610597,10,1,126.01902629097458,25,42,42,62,114.23984304803889,46,9.370319498877507,511,0.07978791854111478,mrmp-base-maze-10x10-seed00018-10-robot-intersection,600.0,intersection,10-robot,10,15,36
Maze-10x10-O0-S19,True,61.17674516700208,110.35398486033546,19.955386668547145,10,1,61.17674516700208,18,31,31,48,53.12626016349532,39,6.78868037101347,383,0.04205767379608005,mrmp-base-maze-10x10-seed00019-10-robot-intersection,600.0,intersection,10-robot,10,13,26
