Maze-10x10-O0-S0,True,38.87597004091367,103.84761675472706,12.34070342615764,10,1,38.87597004091367,20,38,19,31,34.617513705044985,29,3.6794664156623185,184,0.021232419880107045,mrmp-base-maze-10x10-seed00000-10-robot-intersection,600.0,intersection,10-robot,10,13,28
Maze-10x10-O0-S1,True,90.55961862509139,81.19863089490873,10.260328925041449,10,1,90.55961862509139,22,42,21,49,76.81940245185979,74,12.138478166423738,326,0.03631584043614566,mrmp-base-maze-10x10-seed00001-10-robot-intersection,600.0,intersection,10-robot,10,17,44
Maze-10x10-O0-S2,True,7.657267417060211,66.33787528666899,10.945361001160009,10,1,7.657267417060211,9,16,8,21,6.120304043404758,17,1.3511146628297865,122,0.009365041740238667,mrmp-base-maze-10x10-seed00002-10-robot-intersection,600.0,intersection,10-robot,10,15,40
Maze-10x10-O0-S3,True,499.7617929170374,186.10956348466752,25.060436921013114,10,1,499.7617929170374,27,52,26,74,449.27648054924794,184,45.1217161656823,497,0.08452979754656553,mrmp-base-maze-10x10-seed00003-10-robot-intersection,600.0,intersection,10-robot,10,13,26
Maze-10x10-O0-S4,True,26.824975792085752,111.5369173161755,17.658577869085487,10,1,26.824975792085752,15,28,14,26,21.574390960857272,26,4.619785540970042,147,0.014511957997456193,mrmp-base-maze-10x10-seed00004-10-robot-intersection,600.0,intersection,10-robot,10,12,24
Maze-10x10-O0-S5,True,122.4529211660847,128.97743655753388,20.63271640432505,10,1,122.4529211660847,26,45,25,56,101.36162924929522,88,18.85693125287071,388,0.04453744599595666,mrmp-base-maze-10x10-seed00005-10-robot-intersection,600.0,intersection,10-robot,10,11,22
Maze-10x10-O0-S6,True,224.8726739170961,114.11675414991477,16.46858822857902,10,1,224.8726739170961,24,46,23,56,190.57768407836556,124,31.109223498264328,375,0.05049742222763598,mrmp-base-maze-10x10-seed00006-10-robot-intersection,600.0,intersection,10-robot,10,16,34
Maze-10x10-O0-S7,True,14.581211624899879,93.66833346334032,17.561277154586417,10,1,14.581211624899879,11,20,10,22,12.878014121670276,15,1.4670258325058967,127,0.009625041391700506,mrmp-base-maze-10x10-seed00007-10-robot-intersection,600.0,intersection,10-robot,10,12,26
Maze-10x10-O0-S8,True,110.47732920898125,95.48536167143308,13.405182464065776,10,1,110.47732920898125,17,32,16,34,98.61510078981519,52,10.608391411835328,211,0.024539032950997353,mrmp-base-maze-10x10-seed00008-10-robot-intersection,600.0,intersection,10-robot,10,19,40
Maze-10x10-O0-S9,True,181.01425554114394,98.11651041827143,14.672570848117758,10,1,181.01425554114394,24,45,23,47,147.90050262701698,93,29.695090292254463,304,0.03576724394224584,mrmp-base-maze-10x10-seed00009-10-robot-intersection,600.0,intersection,10-robot,10,16,38
Maze-10x10-O0-S10,True,5.905622832942754,99.56192383448582,15.00848599854524,10,1,5.905622832942754,13,24,12,25,4.444131583208218,11,1.223994211293757,158,0.013100506970658898,mrmp-base-maze-10x10-seed00010-10-robot-intersection,600.0,intersection,10-robot,10,14,30
Maze-10x10-O0-S11,True,33.118473917013034,105.78457005006649,17.58047060478266,10,1,33.118473917013034,14,26,13,27,28.7625847060699,24,3.7835564985871315,160,0.01556158228777349,mrmp-base-maze-10x10-seed00011-10-robot-intersection,600.0,intersection,10-robot,10,13,30
Maze-10x10-O0-S12,True,25.05651312507689,117.63098759870338,17.172886910195288,10,1,25.05651312507689,20,34,19,35,21.122355873696506,27,3.339897874277085,197,0.02103661699220538,mrmp-base-maze-10x10-seed00012-10-robot-intersection,600.0,intersection,10-robot,10,18,36
Maze-10x10-O0-S13,True,76.69496504194103,109.31145142564182,17.564147654028517,10,1,76.69496504194103,24,41,23,52,62.3132443332579,78,12.687666710698977,342,0.03876545233651996,mrmp-base-maze-10x10-seed00013-10-robot-intersection,600.0,intersection,10-robot,10,14,26
Maze-10x10-O0-S14,True,57.1800039159134,97.09134414170565,16.220685254289293,10,1,57.1800039159134,20,36,19,47,39.536182498093694,85,15.852949418360367,310,0.03458379115909338,mrmp-base-maze-10x10-seed00014-10-robot-intersection,600.0,intersection,10-robot,10,15,34
Maze-10x10-O0-S15,True,35.359091999940574,95.89024452702017,15.534606002309369,10,1,35.359091999940574,13,24,12,28,29.830639166524634,34,4.869201915105805,176,0.017250210512429476,mrmp-base-maze-10x10-seed00015-10-robot-intersection,600.0,intersection,10-robot,10,14,28
Maze-10x10-O0-S16,True,74.2561580829788,106.91191044718119,16.09176488164813,10,1,74.2561580829788,20,38,19,39,63.71147717023268,57,9.343029378447682,249,0.030614167219027877,mrmp-base-maze-10x10-seed00016-10-robot-intersection,600.0,intersection,10-robot,10,14,30
Maze-10x10-O0-S17,True,43.715831083012745,111.01816233298194,18.588740402613485,10,1,43.715831083012745,20,38,19,37,35.05311483377591,60,7.734759872313589,251,0.028196172788739204,mrmp-base-maze-10x10-seed00017-10-robot-intersection,600.0,intersection,10-robot,10,13,30
Maze-10x10-O0-S18,True,198.25666383397765,131.24410876188458,17.602286437086917,10,1,198.25666383397765,32,60,31,69,160.89113758015446,140,33.11689899885096,478,0.07018301542848349,mrmp-base-maze-10x10-seed00018-10-robot-intersection,600.0,intersection,10-robot,10,15,36
Maze-10x10-O0-S19,True,172.8668859580066,122.36639987919064,18.966185218292537,10,1,172.8668859580066,20,37,19,39,160.29929746151902,58,11.243735210038722,267,0.037525374442338943,mrmp-base-maze-10x10-seed00019-10-robot-intersection,600.0,intersection,10-robot,10,13,26
