Maze-10x10-O0-S0,True,58.20951700001024,100.76634373694048,11.741220276469145,10,1,58.20951700001024,20,37,37,56,49.16623941838043,56,7.874835375056136,173,0.02164967090357095,mrmp-base-maze-10x10-seed00000-10-robot-intersection,600.0,intersection,10-robot,10,13,28
Maze-10x10-O0-S1,True,50.396953416988254,78.1821731443451,11.295572224397255,10,1,50.396953416988254,18,31,31,51,42.342831996211316,45,6.7915393392322585,159,0.01707841519964859,mrmp-base-maze-10x10-seed00001-10-robot-intersection,600.0,intersection,10-robot,10,17,44
Maze-10x10-O0-S2,True,3.428418583003804,65.84256156398519,10.945361001160009,10,1,3.428418583003804,8,14,14,24,2.5136130821192637,13,0.7717792512266897,89,0.006121124199125916,mrmp-base-maze-10x10-seed00002-10-robot-intersection,600.0,intersection,10-robot,10,15,40
Maze-10x10-O0-S3,True,139.09122624999145,184.36750225612315,24.278153125035722,10,1,139.09122624999145,25,42,42,85,112.4253218358499,104,23.048583708005026,314,0.04798075131839141,mrmp-base-maze-10x10-seed00003-10-robot-intersection,600.0,intersection,10-robot,10,13,26
Maze-10x10-O0-S4,True,32.48741637496278,102.77807637049483,17.65857781533908,10,1,32.48741637496278,14,25,25,39,25.908625541836955,36,5.784646751068067,125,0.015289665956515819,mrmp-base-maze-10x10-seed00004-10-robot-intersection,600.0,intersection,10-robot,10,12,24
Maze-10x10-O0-S5,True,61.14917195797898,116.68781347796073,21.886507291680758,10,1,61.14917195797898,22,39,39,72,46.99005782813765,76,12.31151029211469,253,0.027375923527870327,mrmp-base-maze-10x10-seed00005-10-robot-intersection,600.0,intersection,10-robot,10,11,22
Maze-10x10-O0-S6,True,140.59220308298245,114.38436862405379,17.579665647610046,10,1,140.59220308298245,25,38,38,81,120.27609250159003,85,17.710705793171655,289,0.03901662060525268,mrmp-base-maze-10x10-seed00006-10-robot-intersection,600.0,intersection,10-robot,10,16,34
Maze-10x10-O0-S7,True,11.198154874960892,89.1313938464282,18.456411471052302,10,1,11.198154874960892,11,18,18,31,8.356638748024125,20,2.5067287100828253,122,0.00957329076481983,mrmp-base-maze-10x10-seed00007-10-robot-intersection,600.0,intersection,10-robot,10,12,26
Maze-10x10-O0-S8,True,25.692105041991454,92.33586682991167,15.277920373070158,10,1,25.692105041991454,17,28,28,46,20.28476599708665,30,4.549270458810497,145,0.015274955308996141,mrmp-base-maze-10x10-seed00008-10-robot-intersection,600.0,intersection,10-robot,10,19,40
Maze-10x10-O0-S9,True,200.37484370800667,94.33481102484308,14.672570848194862,10,1,200.37484370800667,24,42,42,70,173.30608246132033,94,23.7795520821237,251,0.029116001504007727,mrmp-base-maze-10x10-seed00009-10-robot-intersection,600.0,intersection,10-robot,10,16,38
Maze-10x10-O0-S10,True,16.01753691601334,93.37478476836104,16.755554504484195,10,1,16.01753691601334,13,22,22,35,12.073903458192945,25,3.3503477497724816,130,0.012128073838539422,mrmp-base-maze-10x10-seed00010-10-robot-intersection,600.0,intersection,10-robot,10,14,30
Maze-10x10-O0-S11,True,21.0830909590004,100.60236505117543,17.58047060478266,10,1,21.0830909590004,10,18,18,29,18.417284707247745,16,2.23861812177347,81,0.007227833091747016,mrmp-base-maze-10x10-seed00011-10-robot-intersection,600.0,intersection,10-robot,10,13,30
Maze-10x10-O0-S12,True,66.56390545796603,111.99884838800122,15.52976642753386,10,1,66.56390545796603,34,51,51,80,51.88783832814079,78,12.555592170509044,351,0.040308286144863814,mrmp-base-maze-10x10-seed00012-10-robot-intersection,600.0,intersection,10-robot,10,18,36
Maze-10x10-O0-S13,True,49.84241641598055,100.4234906964378,17.713621963864174,10,1,49.84241641598055,23,37,37,71,36.963704791734926,82,11.204257203731686,303,0.03473054018104449,mrmp-base-maze-10x10-seed00013-10-robot-intersection,600.0,intersection,10-robot,10,14,26
Maze-10x10-O0-S14,True,23.894571791985072,92.76141855048093,15.231304951622644,10,1,23.894571791985072,15,27,27,44,17.66627620626241,37,5.389476667973213,153,0.015432416752446443,mrmp-base-maze-10x10-seed00014-10-robot-intersection,600.0,intersection,10-robot,10,15,34
Maze-10x10-O0-S15,True,23.75866104196757,92.16265007381209,15.90867045153803,10,1,23.75866104196757,13,22,22,33,21.078199752257206,20,2.2571573319728486,93,0.009557538898661733,mrmp-base-maze-10x10-seed00015-10-robot-intersection,600.0,intersection,10-robot,10,14,28
Maze-10x10-O0-S16,True,31.37229558301624,98.91590474852906,15.150033407200175,10,1,31.37229558301624,19,30,30,50,24.699284994625486,43,5.683903455850668,154,0.018831171677447855,mrmp-base-maze-10x10-seed00016-10-robot-intersection,600.0,intersection,10-robot,10,14,30
Maze-10x10-O0-S17,True,24.440078292042017,108.26305764218182,20.70404330444308,10,1,24.440078292042017,18,31,31,52,16.39680625195615,58,7.0133791620028205,181,0.018929628073237836,mrmp-base-maze-10x10-seed00017-10-robot-intersection,600.0,intersection,10-robot,10,13,30
Maze-10x10-O0-S18,True,77.37784666701918,126.45711709601694,16.485706948683685,10,1,77.37784666701918,27,46,46,82,64.00885399954859,60,10.988536368880887,206,0.028721673937980086,mrmp-base-maze-10x10-seed00018-10-robot-intersection,600.0,intersection,10-robot,10,15,36
Maze-10x10-O0-S19,True,104.96483391697984,105.00554645458341,17.19877712590385,10,1,104.96483391697984,21,35,35,49,92.59839554526843,43,10.489266625838354,161,0.02324141829740256,mrmp-base-maze-10x10-seed00019-10-robot-intersection,600.0,intersection,10-robot,10,13,26
