Grid-4x4-O0-S2,True,114.30725566693582,120.0,6.0,20,12,114.26083274988923,162,282,282,549,81.89888074097689,292,27.543789181509055,8437,0.2893956187181175,mrmp-base-grid2d-s4-seed00002-20-robot-intersection,600.0,intersection,20-robot,20,13,28
Grid-4x4-O0-S6,True,72.45719520794228,110.0,5.5,20,11,72.41988825029694,100,175,175,418,55.061808145139366,175,14.042871749959886,6012,0.18113467143848538,mrmp-base-grid2d-s4-seed00006-20-robot-intersection,600.0,intersection,20-robot,20,16,44
Grid-4x4-O0-S7,True,150.68735912488773,140.0,7.0,20,15,150.60754825011827,194,341,341,652,106.81454529147595,347,36.435406785225496,9917,0.3309279028326273,mrmp-base-grid2d-s4-seed00007-20-robot-intersection,600.0,intersection,20-robot,20,16,46
Grid-4x4-O0-S8,False,602.9189953750465,inf,inf,1,4,602.8562888328452,612,819,819,646,384.91124270576984,706,190.96666571195237,10691,0.6720803868956864,mrmp-base-grid2d-s4-seed00008-20-robot-intersection,600.0,intersection,20-robot,20,10,26
Grid-4x4-O0-S12,True,69.86635379097424,170.0,8.5,20,17,69.81544691487215,105,174,174,527,53.03676826204173,174,13.433187408838421,6923,0.18870640522800386,mrmp-base-grid2d-s4-seed00012-20-robot-intersection,600.0,intersection,20-robot,20,16,48
Grid-4x4-O0-S21,True,187.4162345828954,120.0,6.0,20,12,187.3672282921616,146,239,239,503,130.65968967066146,289,50.091195547254756,7506,0.2665491870138794,mrmp-base-grid2d-s4-seed00021-20-robot-intersection,600.0,intersection,20-robot,20,15,44
Grid-4x4-O0-S27,True,69.48374175000936,120.0,6.0,20,12,69.44817545963451,111,196,196,456,50.8430370693095,189,15.636795460479334,6506,0.19638202316127717,mrmp-base-grid2d-s4-seed00027-20-robot-intersection,600.0,intersection,20-robot,20,14,36
Grid-4x4-O0-S32,True,116.13720504101366,120.0,6.0,20,12,116.09692520857789,110,189,189,463,88.31916344771162,202,23.537315086927265,6753,0.2226153623778373,mrmp-base-grid2d-s4-seed00032-20-robot-intersection,600.0,intersection,20-robot,20,16,42
Grid-4x4-O0-S33,True,116.84490195894614,120.0,6.0,20,12,116.79997925274074,141,246,246,516,82.55202449532226,283,29.50933986227028,7781,0.26466854219324887,mrmp-base-grid2d-s4-seed00033-20-robot-intersection,600.0,intersection,20-robot,20,16,36
Grid-4x4-O0-S38,True,40.26339879119769,120.0,6.0,20,12,40.2327321250923,83,140,140,390,29.464973701164126,138,8.854916841024533,5196,0.1508850189857185,mrmp-base-grid2d-s4-seed00038-20-robot-intersection,600.0,intersection,20-robot,20,16,40
Grid-4x4-O0-S45,True,96.38702112506144,140.0,7.0,20,14,96.3379294576589,162,289,289,599,68.86288053356111,306,22.97951674251817,8985,0.28626534016802907,mrmp-base-grid2d-s4-seed00045-20-robot-intersection,600.0,intersection,20-robot,20,16,36
Grid-4x4-O0-S51,True,97.19797624996863,140.0,7.0,20,14,97.15218791458756,135,233,233,532,71.44878774532117,244,21.493076880229637,7634,0.2409827362280339,mrmp-base-grid2d-s4-seed00051-20-robot-intersection,600.0,intersection,20-robot,20,16,44
Grid-4x4-O0-S53,True,68.78785129194148,90.0,4.5,20,9,68.75703720911406,92,162,162,361,47.3778007121291,171,18.19474058947526,5320,0.17568437638692558,mrmp-base-grid2d-s4-seed00053-20-robot-intersection,600.0,intersection,20-robot,20,12,30
Grid-4x4-O0-S57,True,177.44420708320104,110.0,5.5,20,11,177.38838529051282,145,258,258,526,130.1876379584428,297,40.327008676249534,8263,0.29745871713384986,mrmp-base-grid2d-s4-seed00057-20-robot-intersection,600.0,intersection,20-robot,20,13,38
Grid-4x4-O0-S58,False,601.2424320830032,inf,inf,1,6,601.1628005849198,286,444,444,683,442.4625993568916,655,138.91823523817584,12219,0.6367484068032354,mrmp-base-grid2d-s4-seed00058-20-robot-intersection,600.0,intersection,20-robot,20,16,38
Grid-4x4-O0-S59,True,92.80421049986035,110.0,5.5,20,11,92.76506395521574,110,188,188,421,63.50665967143141,204,25.22053874260746,6128,0.19919278915040195,mrmp-base-grid2d-s4-seed00059-20-robot-intersection,600.0,intersection,20-robot,20,14,38
Grid-4x4-O0-S62,True,94.74226858303882,120.0,6.0,20,12,94.69916670909151,113,196,196,465,69.65145750949159,201,21.022904291749,6743,0.22723532607778907,mrmp-base-grid2d-s4-seed00062-20-robot-intersection,600.0,intersection,20-robot,20,15,36
Grid-4x4-O0-S71,True,156.57064112485386,110.0,5.5,20,11,156.51813983311877,136,228,228,496,111.94469094229862,283,38.14704841398634,7578,0.29423737176693976,mrmp-base-grid2d-s4-seed00071-20-robot-intersection,600.0,intersection,20-robot,20,13,36
Grid-4x4-O0-S74,True,95.08635304193012,120.0,6.0,20,12,95.05004858458415,123,212,212,479,65.47468610783108,224,25.46650862856768,7094,0.23720468138344586,mrmp-base-grid2d-s4-seed00074-20-robot-intersection,600.0,intersection,20-robot,20,14,44
Grid-4x4-O0-S83,True,131.1520135421306,140.0,7.0,20,14,131.0997867465485,143,252,252,570,94.22411460685544,301,31.74305550707504,8456,0.28405445301905274,mrmp-base-grid2d-s4-seed00083-20-robot-intersection,600.0,intersection,20-robot,20,16,38
