Maze-10x10-O0-S0,True,6.665959834121168,320.0,20.0,16,16,6.641354001127183,55,77,77,335,5.137156785465777,74,0.83264225628227,3144,0.06368732242844999,mrmp-base-maze-10x10-seed00000-16-robot-intersection,180.0,intersection,16-robot,16,13,28
Maze-10x10-O0-S1,True,15.236487416084856,300.0,18.75,16,15,15.209525665966794,71,109,109,354,11.544277535518631,108,2.3850852916948497,3592,0.08252818719483912,mrmp-base-maze-10x10-seed00001-16-robot-intersection,180.0,intersection,16-robot,16,17,44
Maze-10x10-O0-S2,True,19.948381958063692,420.0,26.25,16,21,19.90482537355274,89,132,132,478,14.694031965686008,135,3.5504923306871206,4727,0.1080921336542815,mrmp-base-maze-10x10-seed00002-16-robot-intersection,180.0,intersection,16-robot,16,15,40
Maze-10x10-O0-S3,True,14.324178375070915,540.0,33.75,16,27,14.272641292307526,115,171,171,608,10.575032285414636,173,2.3137253294698894,5963,0.12656502844765782,mrmp-base-maze-10x10-seed00003-16-robot-intersection,180.0,intersection,16-robot,16,13,26
Maze-10x10-O0-S4,True,8.768926542019472,280.0,17.5,16,14,8.746891416609287,51,74,74,299,7.037121115019545,74,1.0349929202347994,2834,0.057796784210950136,mrmp-base-maze-10x10-seed00004-16-robot-intersection,180.0,intersection,16-robot,16,12,24
Maze-10x10-O0-S5,True,10.551109709078446,400.0,25.0,16,20,10.518001833697781,74,106,106,425,7.567006125580519,98,2.0096142920665443,4031,0.08572315308265388,mrmp-base-maze-10x10-seed00005-16-robot-intersection,180.0,intersection,16-robot,16,11,22
Maze-10x10-O0-S6,True,11.235190375009552,360.0,22.5,16,18,11.205443332903087,78,119,119,413,8.34236771473661,119,1.8653459935449064,4031,0.08739513205364347,mrmp-base-maze-10x10-seed00006-16-robot-intersection,180.0,intersection,16-robot,16,16,34
Maze-10x10-O0-S7,True,22.719486332964152,520.0,32.5,16,26,22.66546091460623,160,263,263,693,16.4011829753872,250,4.477183629060164,7364,0.17233943846076727,mrmp-base-maze-10x10-seed00007-16-robot-intersection,180.0,intersection,16-robot,16,12,26
Maze-10x10-O0-S8,True,15.681238709017634,260.0,16.25,16,13,15.656082916539162,94,161,161,376,11.785373884020373,147,2.5412319162860513,4180,0.10446792491711676,mrmp-base-maze-10x10-seed00008-16-robot-intersection,180.0,intersection,16-robot,16,19,40
Maze-10x10-O0-S9,True,15.658751542214304,320.0,20.0,16,16,15.63148954254575,70,107,107,365,11.677109425654635,106,2.7826153764035553,3591,0.0804965584538877,mrmp-base-maze-10x10-seed00009-16-robot-intersection,180.0,intersection,16-robot,16,16,38
Maze-10x10-O0-S10,True,11.98395795817487,320.0,20.0,16,16,11.95574308349751,89,145,145,404,8.829094863962382,136,2.061650461750105,4195,0.09690368128940463,mrmp-base-maze-10x10-seed00010-16-robot-intersection,180.0,intersection,16-robot,16,14,30
Maze-10x10-O0-S11,True,11.895850792061538,380.0,23.75,16,19,11.864368954440579,76,112,112,419,9.088987020775676,103,1.8023943349253386,4040,0.08878783555701375,mrmp-base-maze-10x10-seed00011-16-robot-intersection,180.0,intersection,16-robot,16,13,30
Maze-10x10-O0-S12,True,54.74927220796235,340.0,21.25,16,17,54.70306250220165,101,162,162,448,38.87017978122458,188,12.626698628999293,4511,0.16703235381282866,mrmp-base-maze-10x10-seed00012-16-robot-intersection,180.0,intersection,16-robot,16,18,36
Maze-10x10-O0-S13,True,25.172690792009234,340.0,21.25,16,17,25.134028125321493,298,520,520,592,15.880829730071127,303,6.909217244712636,6240,0.17355946660973132,mrmp-base-maze-10x10-seed00013-16-robot-intersection,180.0,intersection,16-robot,16,14,26
Maze-10x10-O0-S14,True,10.846582708181813,380.0,23.75,16,19,10.813908122712746,75,111,111,420,8.092943319585174,105,1.6892786235548556,4074,0.09002012317068875,mrmp-base-maze-10x10-seed00014-16-robot-intersection,180.0,intersection,16-robot,16,15,34
Maze-10x10-O0-S15,True,16.93824529205449,460.0,28.75,16,23,16.888239877065644,86,121,121,490,13.25438290904276,112,2.3386404998600483,4605,0.10907758725807071,mrmp-base-maze-10x10-seed00015-16-robot-intersection,180.0,intersection,16-robot,16,14,28
Maze-10x10-O0-S16,True,13.76238908409141,340.0,21.25,16,17,13.729977997485548,76,107,107,387,9.404992911033332,112,3.036967544350773,3834,0.09241194743663073,mrmp-base-maze-10x10-seed00016-16-robot-intersection,180.0,intersection,16-robot,16,14,30
Maze-10x10-O0-S17,False,153.33101945905946,inf,inf,15,800,137.98102433304302,1610,1619,1619,14418,103.28599353553727,1619,14.625928480178118,102180,1.9922009380534291,mrmp-base-maze-10x10-seed00017-16-robot-intersection,180.0,intersection,16-robot,16,13,30
Maze-10x10-O0-S18,True,50.58966187480837,280.0,17.5,16,14,50.53583966498263,663,1061,1061,543,31.17999366018921,317,15.11820841836743,6878,0.23445325763896108,mrmp-base-maze-10x10-seed00018-16-robot-intersection,180.0,intersection,16-robot,16,15,36
Maze-10x10-O0-S19,True,32.445732458960265,400.0,25.0,16,20,32.401164000155404,145,237,237,550,23.06930517638102,229,7.036445670062676,6023,0.16726790950633585,mrmp-base-maze-10x10-seed00019-16-robot-intersection,180.0,intersection,16-robot,16,13,26
