Iris2D-m10-O0-S8,False,193.44910241710022,inf,inf,10,1,193.44910241710022,3,6,6,16,193.43642550008371,0,0.0,90,0.004007039591670036,mrmp-base-iris-2d-m10-seed00008-10-robot-intersection,180.0,intersection,10-robot,10,6,12
Iris2D-m10-O0-S21,False,132.9799761250615,inf,inf,0,1,132.9799761250615,0,0,0,8,132.9761712094769,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00021-10-robot-intersection,180.0,intersection,10-robot,10,6,12
Iris2D-m10-O0-S14,False,180.4300447909627,inf,inf,10,1,180.4300447909627,3,6,6,16,180.41561670601368,0,0.0,99,0.004854794824495912,mrmp-base-iris-2d-m10-seed00014-10-robot-intersection,180.0,intersection,10-robot,10,7,16
Iris2D-m10-O0-S20,False,180.73725841683336,inf,inf,10,1,180.73725841683336,3,6,6,17,180.72288554324768,0,0.0,91,0.004155421396717429,mrmp-base-iris-2d-m10-seed00020-10-robot-intersection,180.0,intersection,10-robot,10,8,16
Iris2D-m10-O0-S2,False,180.75835387501866,inf,inf,10,1,180.75835387501866,4,8,8,19,180.74097641627304,0,0.0,109,0.005855250172317028,mrmp-base-iris-2d-m10-seed00002-10-robot-intersection,180.0,intersection,10-robot,10,7,18
Iris2D-m10-O0-S12,False,194.34536616597325,inf,inf,10,1,194.34536616597325,3,6,6,15,194.33321620710194,0,0.0,81,0.003261537291109562,mrmp-base-iris-2d-m10-seed00012-10-robot-intersection,180.0,intersection,10-robot,10,8,18
Iris2D-m10-O0-S22,False,195.01554833282717,inf,inf,10,1,195.01554833282717,1,2,2,11,195.0092699173838,0,0.0,7,0.0005323332734405994,mrmp-base-iris-2d-m10-seed00022-10-robot-intersection,180.0,intersection,10-robot,10,6,22
Iris2D-m10-O0-S9,False,180.3642510420177,inf,inf,10,1,180.3642510420177,4,8,8,17,180.34824812761508,0,0.0,108,0.005122662987560034,mrmp-base-iris-2d-m10-seed00009-10-robot-intersection,180.0,intersection,10-robot,10,8,22
Iris2D-m10-O0-S1,False,181.05118112498894,inf,inf,10,1,181.05118112498894,3,6,6,16,181.03788870875724,0,0.0,90,0.0036469202022999525,mrmp-base-iris-2d-m10-seed00001-10-robot-intersection,180.0,intersection,10-robot,10,8,24
Iris2D-m10-O0-S15,False,180.93188504199497,inf,inf,10,1,180.93188504199497,5,8,8,18,180.91614512354136,0,0.0,108,0.004306988092139363,mrmp-base-iris-2d-m10-seed00015-10-robot-intersection,180.0,intersection,10-robot,10,9,26
Iris2D-m10-O0-S11,False,193.2766588749364,inf,inf,10,1,193.2766588749364,3,6,6,16,193.26288516703062,0,0.0,90,0.004070329945534468,mrmp-base-iris-2d-m10-seed00011-10-robot-intersection,180.0,intersection,10-robot,10,8,30
Iris2D-m10-O0-S7,False,180.9558585002087,inf,inf,10,1,180.9558585002087,3,6,6,16,180.94189524883404,0,0.0,90,0.003685995703563094,mrmp-base-iris-2d-m10-seed00007-10-robot-intersection,180.0,intersection,10-robot,10,9,30
Iris2D-m10-O0-S6,False,116.96198887494393,inf,inf,0,1,116.96198887494393,0,0,0,9,116.95706920907833,0,0.0,0,0.0,mrmp-base-iris-2d-m10-seed00006-10-robot-intersection,180.0,intersection,10-robot,10,9,32
Iris2D-m10-O0-S24,False,180.78558641602285,inf,inf,10,1,180.78558641602285,6,12,12,21,180.7642370420508,0,0.0,135,0.006522961892187595,mrmp-base-iris-2d-m10-seed00024-10-robot-intersection,180.0,intersection,10-robot,10,10,32
Iris2D-m10-O0-S16,False,180.86170074995607,inf,inf,10,1,180.86170074995607,4,8,8,18,180.84565016627312,0,0.0,108,0.004664712585508823,mrmp-base-iris-2d-m10-seed00016-10-robot-intersection,180.0,intersection,10-robot,10,8,34
Iris2D-m10-O0-S5,False,181.07164733298123,inf,inf,10,1,181.07164733298123,5,10,10,19,181.05240425257944,0,0.0,117,0.00621629529632628,mrmp-base-iris-2d-m10-seed00005-10-robot-intersection,180.0,intersection,10-robot,10,9,34
Iris2D-m10-O0-S13,False,196.39671641704626,inf,inf,10,1,196.39671641704626,4,8,8,18,196.38049266533926,0,0.0,108,0.004477997776120901,mrmp-base-iris-2d-m10-seed00013-10-robot-intersection,180.0,intersection,10-robot,10,9,34
Iris2D-m10-O0-S4,False,186.241597375134,inf,inf,10,1,186.241597375134,2,4,4,14,186.22936083190143,0,0.0,72,0.0032385403756052256,mrmp-base-iris-2d-m10-seed00004-10-robot-intersection,180.0,intersection,10-robot,10,10,36
Iris2D-m10-O0-S19,False,187.85462512494996,inf,inf,10,1,187.85462512494996,3,6,6,16,187.8402781279292,0,0.0,90,0.003955375170335174,mrmp-base-iris-2d-m10-seed00019-10-robot-intersection,180.0,intersection,10-robot,10,10,36
Iris2D-m10-O0-S0,False,193.41031895810738,inf,inf,10,1,193.41031895810738,6,12,12,23,193.3874043340329,0,0.0,153,0.00707287504337728,mrmp-base-iris-2d-m10-seed00000-10-robot-intersection,180.0,intersection,10-robot,10,9,38
