Iris2D-m10-O0-S8,False,180.16708604199812,inf,inf,9,154,179.65406282804906,0,0,0,1537,134.42568021640182,1383,34.44150073174387,6795,0.14467353885993361,mrmp-base-iris-2d-m10-seed00008-10-robot-intersection,180.0,intersection,10-robot,10,6,12
Iris2D-m10-O0-S21,True,33.776055083144456,162.5,16.25,10,13,33.755472626537085,0,0,0,129,22.102522664237767,116,9.219896202441305,540,0.014256622642278671,mrmp-base-iris-2d-m10-seed00021-10-robot-intersection,180.0,intersection,10-robot,10,6,12
Iris2D-m10-O0-S14,True,26.05894829099998,187.5,18.75,10,15,26.03736729035154,0,0,0,150,17.041144203860313,135,6.96243836870417,675,0.01607173401862383,mrmp-base-iris-2d-m10-seed00014-10-robot-intersection,180.0,intersection,10-robot,10,7,16
Iris2D-m10-O0-S20,False,180.0733991251327,inf,inf,9,344,177.9429147853516,0,0,0,3436,114.80667978618294,3092,44.488736148457974,15435,0.3223062981851399,mrmp-base-iris-2d-m10-seed00020-10-robot-intersection,180.0,intersection,10-robot,10,8,16
Iris2D-m10-O0-S2,True,28.002518166787922,112.5,11.25,10,9,27.98921029129997,0,0,0,88,18.192385041620582,79,7.798209947999567,360,0.010968214366585016,mrmp-base-iris-2d-m10-seed00002-10-robot-intersection,180.0,intersection,10-robot,10,7,18
Iris2D-m10-O0-S12,True,36.59243341721594,200.0,20.0,10,16,36.56704345718026,0,0,0,158,23.204797074198723,142,10.669933501631021,675,0.017073289956897497,mrmp-base-iris-2d-m10-seed00012-10-robot-intersection,180.0,intersection,10-robot,10,8,18
Iris2D-m10-O0-S22,True,44.04315479192883,112.5,11.25,10,9,44.026698209811,0,0,0,86,31.44762024236843,77,9.791442291811109,360,0.01085890643298626,mrmp-base-iris-2d-m10-seed00022-10-robot-intersection,180.0,intersection,10-robot,10,6,22
Iris2D-m10-O0-S9,True,79.77056337473914,200.0,20.0,10,16,79.74214533437043,0,0,0,155,65.15247733984143,139,11.412834293209016,675,0.02074331045150757,mrmp-base-iris-2d-m10-seed00009-10-robot-intersection,180.0,intersection,10-robot,10,8,22
Iris2D-m10-O0-S1,True,32.83174016699195,175.0,17.5,10,14,32.812401168979704,0,0,0,140,22.636436250526458,126,7.478745630942285,630,0.016125288791954517,mrmp-base-iris-2d-m10-seed00001-10-robot-intersection,180.0,intersection,10-robot,10,8,24
Iris2D-m10-O0-S15,True,71.7148974579759,100.0,10.0,10,8,71.70046329312027,0,0,0,80,54.27917612576857,72,12.83056183392182,315,0.009795299265533686,mrmp-base-iris-2d-m10-seed00015-10-robot-intersection,180.0,intersection,10-robot,10,9,26
Iris2D-m10-O0-S11,False,180.1911036670208,inf,inf,9,115,179.8777947886847,0,0,0,1146,132.23266466427594,1031,35.777898505330086,5040,0.1108164582401514,mrmp-base-iris-2d-m10-seed00011-10-robot-intersection,180.0,intersection,10-robot,10,8,30
Iris2D-m10-O0-S7,False,180.1182995000854,inf,inf,9,118,179.80729713011533,0,0,0,1177,133.69768474809825,1059,34.16884788731113,5265,0.11302224034443498,mrmp-base-iris-2d-m10-seed00007-10-robot-intersection,180.0,intersection,10-robot,10,9,30
Iris2D-m10-O0-S6,True,56.089964041952044,125.0,12.5,10,10,56.073334958869964,0,0,0,100,41.894125333521515,90,10.97585525503382,405,0.013315587770193815,mrmp-base-iris-2d-m10-seed00006-10-robot-intersection,180.0,intersection,10-robot,10,9,32
Iris2D-m10-O0-S24,True,18.28826850000769,162.5,16.25,10,13,18.270942416973412,0,0,0,130,11.183823757339269,117,5.201163456775248,585,0.013012567069381475,mrmp-base-iris-2d-m10-seed00024-10-robot-intersection,180.0,intersection,10-robot,10,10,32
Iris2D-m10-O0-S16,True,43.529133999720216,112.5,11.25,10,9,43.51460341736674,0,0,0,90,28.939821946434677,81,10.957116632256657,405,0.010423802305012941,mrmp-base-iris-2d-m10-seed00016-10-robot-intersection,180.0,intersection,10-robot,10,8,34
Iris2D-m10-O0-S5,True,83.63676550006494,125.0,12.5,10,10,83.6192692075856,0,0,0,93,68.29977538250387,83,11.668150916229934,405,0.012865657452493906,mrmp-base-iris-2d-m10-seed00005-10-robot-intersection,180.0,intersection,10-robot,10,9,34
Iris2D-m10-O0-S13,False,253.36068687494844,inf,inf,0,5,253.3522980012931,0,0,0,49,235.39362591179088,44,13.86405508313328,135,0.0036785402335226536,mrmp-base-iris-2d-m10-seed00013-10-robot-intersection,180.0,intersection,10-robot,10,9,34
Iris2D-m10-O0-S4,True,41.0595441670157,125.0,12.5,10,10,41.041506038978696,0,0,0,100,26.166016338858753,90,11.062004450242966,450,0.012799831107258797,mrmp-base-iris-2d-m10-seed00004-10-robot-intersection,180.0,intersection,10-robot,10,10,36
Iris2D-m10-O0-S19,False,180.04592037480325,inf,inf,9,168,179.4463122994639,0,0,0,1679,119.26833807118237,1511,43.21851109433919,7515,0.15818489715456963,mrmp-base-iris-2d-m10-seed00019-10-robot-intersection,180.0,intersection,10-robot,10,10,36
Iris2D-m10-O0-S0,True,55.68419404141605,150.0,15.0,10,12,55.66503837518394,0,0,0,119,40.9858774561435,107,10.982017077039927,495,0.014651275239884853,mrmp-base-iris-2d-m10-seed00000-10-robot-intersection,180.0,intersection,10-robot,10,9,38
