Maze-10x10-O0-S0,False,185.24452345794998,inf,inf,20,1,185.24452345794998,45,80,80,139,140.5811676690355,155,38.162480420898646,2411,0.21445957198739052,mrmp-base-maze-10x10-seed00000-20-robot-intersection,180.0,intersection,20-robot,20,13,28
Maze-10x10-O0-S2,True,132.95096845785156,188.5992009010714,17.010478209543436,20,1,132.95096845785156,46,72,72,128,106.29939788184129,139,22.381413461174816,2187,0.18892984627746046,mrmp-base-maze-10x10-seed00002-20-robot-intersection,180.0,intersection,20-robot,20,15,40
Maze-10x10-O0-S4,False,197.6040779168252,inf,inf,20,1,197.6040779168252,37,65,65,108,162.75962254032493,110,29.278218874009326,1853,0.171648834599182,mrmp-base-maze-10x10-seed00004-20-robot-intersection,180.0,intersection,20-robot,20,12,24
Maze-10x10-O0-S7,False,181.52771216700785,inf,inf,20,1,181.52771216700785,39,73,73,132,154.1883894589264,101,22.431577577255666,2294,0.20659946464002132,mrmp-base-maze-10x10-seed00007-20-robot-intersection,180.0,intersection,20-robot,20,12,26
Maze-10x10-O0-S9,False,192.619539125124,inf,inf,20,1,192.619539125124,26,48,48,100,160.5441005390603,96,27.31682387785986,1686,0.14447131427004933,mrmp-base-maze-10x10-seed00009-20-robot-intersection,180.0,intersection,20-robot,20,16,38
Maze-10x10-O0-S10,False,183.8199114589952,inf,inf,20,1,183.8199114589952,45,77,77,157,140.337996175047,179,37.020632127765566,2684,0.2683840454556048,mrmp-base-maze-10x10-seed00010-20-robot-intersection,180.0,intersection,20-robot,20,14,30
Maze-10x10-O0-S11,False,189.9683884580154,inf,inf,20,1,189.9683884580154,35,60,60,99,148.96787461661734,104,34.13406687695533,1680,0.16425551660358906,mrmp-base-maze-10x10-seed00011-20-robot-intersection,180.0,intersection,20-robot,20,13,30
Maze-10x10-O0-S14,False,188.9862838750705,inf,inf,20,1,188.9862838750705,47,79,79,123,159.23954904684797,110,25.038526869844645,2093,0.2000313273165375,mrmp-base-maze-10x10-seed00014-20-robot-intersection,180.0,intersection,20-robot,20,15,34
Maze-10x10-O0-S15,False,206.54398362501524,inf,inf,20,1,206.54398362501524,36,63,63,115,187.82147516286932,83,15.814440875547007,1962,0.15983546478673816,mrmp-base-maze-10x10-seed00015-20-robot-intersection,180.0,intersection,20-robot,20,14,28
Maze-10x10-O0-S17,False,182.48688083398156,inf,inf,20,1,182.48688083398156,50,86,86,151,152.93242541584186,132,24.127281577326357,2638,0.23922528559342027,mrmp-base-maze-10x10-seed00017-20-robot-intersection,180.0,intersection,20-robot,20,13,30
Maze-10x10-O0-S22,False,180.68517212499864,inf,inf,20,1,180.68517212499864,49,84,84,143,139.0749865125399,151,35.487773914588615,2478,0.21303806523792446,mrmp-base-maze-10x10-seed00022-20-robot-intersection,180.0,intersection,20-robot,20,18,42
Maze-10x10-O0-S30,False,187.8030623330269,inf,inf,20,1,187.8030623330269,44,80,80,175,144.10727849183604,171,36.859948174795136,3032,0.27714297478087246,mrmp-base-maze-10x10-seed00030-20-robot-intersection,180.0,intersection,20-robot,20,21,56
Maze-10x10-O0-S67,False,196.84020050009713,inf,inf,20,1,196.84020050009713,33,58,58,127,165.13017608597875,100,26.521149839740247,2159,0.19997151475399733,mrmp-base-maze-10x10-seed00067-20-robot-intersection,180.0,intersection,20-robot,20,21,48
Maze-10x10-O0-S148,False,189.89067220804282,inf,inf,20,1,189.89067220804282,38,65,65,127,152.91004966152832,113,30.76362153934315,2190,0.22110261442139745,mrmp-base-maze-10x10-seed00148-20-robot-intersection,180.0,intersection,20-robot,20,20,46
Maze-10x10-O0-S168,True,124.38286995817907,206.17474111093546,21.531984029500244,20,1,124.38286995817907,46,81,81,140,94.43243757681921,125,24.90251582954079,2419,0.21463806368410587,mrmp-base-maze-10x10-seed00168-20-robot-intersection,180.0,intersection,20-robot,20,18,48
Maze-10x10-O0-S209,False,183.34129712497815,inf,inf,20,1,183.34129712497815,49,89,89,165,141.43448007758707,138,34.56555750290863,2878,0.2689181587193161,mrmp-base-maze-10x10-seed00209-20-robot-intersection,180.0,intersection,20-robot,20,17,40
Maze-10x10-O0-S245,False,190.95584308286197,inf,inf,20,1,190.95584308286197,38,73,73,147,166.8351501619909,92,19.421830577310175,2508,0.23736424930393696,mrmp-base-maze-10x10-seed00245-20-robot-intersection,180.0,intersection,20-robot,20,20,52
Maze-10x10-O0-S263,False,193.78725183289498,inf,inf,20,1,193.78725183289498,29,53,53,104,158.25342295807786,106,30.69053004262969,1757,0.17568794800899923,mrmp-base-maze-10x10-seed00263-20-robot-intersection,180.0,intersection,20-robot,20,18,46
Maze-10x10-O0-S438,False,234.06253170780838,inf,inf,20,1,234.06253170780838,34,61,61,125,198.16363390814513,126,30.409023094223812,2138,0.18584748008288443,mrmp-base-maze-10x10-seed00438-20-robot-intersection,180.0,intersection,20-robot,20,21,58
Maze-10x10-O0-S456,False,194.65739400009625,inf,inf,20,1,194.65739400009625,51,92,92,166,147.93390109040774,165,38.64523762068711,2827,0.28700889623723924,mrmp-base-maze-10x10-seed00456-20-robot-intersection,180.0,intersection,20-robot,20,22,52
