Maze-10x10-O0-S0,False,3.1458013746887445,inf,inf,18,1,3.1458013746887445,5,4,4,22,3.1235953331924975,0,0.0,221,0.010765292216092348,mrmp-base-maze-10x10-seed00000-18-robot-intersection,180.0,intersection,18-robot,18,13,28
Maze-10x10-O0-S1,False,2.94501637481153,inf,inf,18,1,2.94501637481153,17,16,16,36,2.8985184160992503,0,0.0,459,0.021565037313848734,mrmp-base-maze-10x10-seed00001-18-robot-intersection,180.0,intersection,18-robot,18,17,44
Maze-10x10-O0-S2,False,1.3179242499172688,inf,inf,18,1,1.3179242499172688,3,2,2,20,1.2997826244682074,0,0.0,187,0.0075774164870381355,mrmp-base-maze-10x10-seed00002-18-robot-intersection,180.0,intersection,18-robot,18,15,40
Maze-10x10-O0-S3,False,2.037701583933085,inf,inf,18,1,2.037701583933085,19,18,18,35,1.9930810038931668,0,0.0,446,0.023453456349670887,mrmp-base-maze-10x10-seed00003-18-robot-intersection,180.0,intersection,18-robot,18,13,26
Maze-10x10-O0-S4,False,0.9782556248828769,inf,inf,18,1,0.9782556248828769,3,2,2,20,0.9606427904218435,0,0.0,187,0.009028586558997631,mrmp-base-maze-10x10-seed00004-18-robot-intersection,180.0,intersection,18-robot,18,12,24
Maze-10x10-O0-S5,False,1.2484124172478914,inf,inf,18,1,1.2484124172478914,5,4,4,22,1.2281812904402614,0,0.0,221,0.010439720004796982,mrmp-base-maze-10x10-seed00005-18-robot-intersection,180.0,intersection,18-robot,18,11,22
Maze-10x10-O0-S6,False,0.09365554200485349,inf,inf,0,1,0.09365554200485349,0,0,0,1,0.09305816702544689,0,0.0,0,0.0,mrmp-base-maze-10x10-seed00006-18-robot-intersection,180.0,intersection,18-robot,18,16,34
Maze-10x10-O0-S7,False,1.8519512503407896,inf,inf,18,1,1.8519512503407896,9,8,8,27,1.8219452486373484,0,0.0,298,0.016401084139943123,mrmp-base-maze-10x10-seed00007-18-robot-intersection,180.0,intersection,18-robot,18,12,26
Maze-10x10-O0-S8,False,1.6830192082561553,inf,inf,18,1,1.6830192082561553,7,6,6,24,1.6544100837782025,0,0.0,248,0.012586675118654966,mrmp-base-maze-10x10-seed00008-18-robot-intersection,180.0,intersection,18-robot,18,19,40
Maze-10x10-O0-S9,False,1.2372275409288704,inf,inf,18,1,1.2372275409288704,7,6,6,24,1.2137489574961364,0,0.0,255,0.009955757763236761,mrmp-base-maze-10x10-seed00009-18-robot-intersection,180.0,intersection,18-robot,18,16,38
Maze-10x10-O0-S10,False,1.1445029582828283,inf,inf,18,1,1.1445029582828283,3,2,2,20,1.1266953758895397,0,0.0,187,0.008095741271972656,mrmp-base-maze-10x10-seed00010-18-robot-intersection,180.0,intersection,18-robot,18,14,30
Maze-10x10-O0-S11,False,3.1600294169038534,inf,inf,18,1,3.1600294169038534,27,26,26,48,3.094032877124846,0,0.0,662,0.03709808737039566,mrmp-base-maze-10x10-seed00011-18-robot-intersection,180.0,intersection,18-robot,18,13,30
Maze-10x10-O0-S12,False,1.7233783747069538,inf,inf,18,1,1.7233783747069538,3,2,2,20,1.7009635008871555,0,0.0,187,0.010166157968342304,mrmp-base-maze-10x10-seed00012-18-robot-intersection,180.0,intersection,18-robot,18,18,36
Maze-10x10-O0-S13,False,1.7969917920418084,inf,inf,18,1,1.7969917920418084,9,8,8,26,1.7677741688676178,0,0.0,282,0.014878496527671814,mrmp-base-maze-10x10-seed00013-18-robot-intersection,180.0,intersection,18-robot,18,14,26
Maze-10x10-O0-S14,False,1.7379522500559688,inf,inf,18,1,1.7379522500559688,5,4,4,22,1.7154649556614459,0,0.0,209,0.01035975106060505,mrmp-base-maze-10x10-seed00014-18-robot-intersection,180.0,intersection,18-robot,18,15,34
Maze-10x10-O0-S15,False,3.7856784579344094,inf,inf,18,1,3.7856784579344094,25,30,30,47,3.7270387019962072,0,0.0,555,0.028805299196392298,mrmp-base-maze-10x10-seed00015-18-robot-intersection,180.0,intersection,18-robot,18,14,28
Maze-10x10-O0-S16,False,1.0462300833314657,inf,inf,18,1,1.0462300833314657,3,2,2,20,1.0289548332802951,0,0.0,187,0.007773499470204115,mrmp-base-maze-10x10-seed00016-18-robot-intersection,180.0,intersection,18-robot,18,14,30
Maze-10x10-O0-S17,False,0.09766783379018307,inf,inf,0,1,0.09766783379018307,0,0,0,1,0.09717824961990118,0,0.0,0,0.0,mrmp-base-maze-10x10-seed00017-18-robot-intersection,180.0,intersection,18-robot,18,13,30
Maze-10x10-O0-S18,False,1.716548167169094,inf,inf,18,1,1.716548167169094,13,12,12,32,1.6760854148305953,0,0.0,386,0.019466953352093697,mrmp-base-maze-10x10-seed00018-18-robot-intersection,180.0,intersection,18-robot,18,15,36
Maze-10x10-O0-S19,False,1.5029245843179524,inf,inf,18,1,1.5029245843179524,5,4,4,22,1.4801240428350866,0,0.0,221,0.01137658441439271,mrmp-base-maze-10x10-seed00019-18-robot-intersection,180.0,intersection,18-robot,18,13,26
