Iris2D-m10-O0-S8,True,1.6375493330415338,65.0,16.25,4,13,1.6315269998740405,17,8,8,60,1.3312734600622207,8,0.2054455003235489,104,0.0042184628546237946,mrmp-base-iris-2d-m10-seed00008-4-robot-intersection,180.0,intersection,4-robot,4,6,12
Iris2D-m10-O0-S21,True,0.6268082500901073,35.0,8.75,4,7,0.6206707092933357,7,0,0,28,0.5943444536533207,0,0.0,42,0.0019091663416475058,mrmp-base-iris-2d-m10-seed00021-4-robot-intersection,180.0,intersection,4-robot,4,6,12
Iris2D-m10-O0-S14,True,2.6113444578368217,50.0,12.5,4,10,2.606861667241901,15,10,10,50,2.267947994172573,10,0.2655979972332716,96,0.004318250110372901,mrmp-base-iris-2d-m10-seed00014-4-robot-intersection,180.0,intersection,4-robot,4,7,16
Iris2D-m10-O0-S20,True,1.6478166249580681,40.0,10.0,4,8,1.6433131268713623,11,6,6,38,1.4310164607595652,6,0.15553541714325547,69,0.003369044279679656,mrmp-base-iris-2d-m10-seed00020-4-robot-intersection,180.0,intersection,4-robot,4,8,16
Iris2D-m10-O0-S2,True,1.8859412078745663,40.0,10.0,4,8,1.8825000014621764,12,8,8,40,1.4669228289276361,8,0.3362316261045635,77,0.0032642476726323366,mrmp-base-iris-2d-m10-seed00002-4-robot-intersection,180.0,intersection,4-robot,4,7,18
Iris2D-m10-O0-S12,True,0.815553667023778,40.0,10.0,4,8,0.8122718736995012,10,4,4,36,0.7113504968583584,4,0.06431558285839856,62,0.0021583749912679195,mrmp-base-iris-2d-m10-seed00012-4-robot-intersection,180.0,intersection,4-robot,4,8,18
Iris2D-m10-O0-S22,True,0.6548135001212358,40.0,10.0,4,8,0.6516691665165126,8,0,0,32,0.6331363352946937,0,0.0,48,0.0015494986437261105,mrmp-base-iris-2d-m10-seed00022-4-robot-intersection,180.0,intersection,4-robot,4,6,22
Iris2D-m10-O0-S9,True,0.7282798329833895,60.0,15.0,4,12,0.7235267106443644,12,0,0,48,0.6913442893419415,0,0.0,72,0.002361541148275137,mrmp-base-iris-2d-m10-seed00009-4-robot-intersection,180.0,intersection,4-robot,4,8,22
Iris2D-m10-O0-S1,True,2.1058351669926196,70.0,17.5,4,14,2.0998988749925047,16,4,4,60,1.947620585327968,4,0.09119350090622902,98,0.0033534951508045197,mrmp-base-iris-2d-m10-seed00001-4-robot-intersection,180.0,intersection,4-robot,4,8,24
Iris2D-m10-O0-S15,True,0.518949625082314,30.0,7.5,4,6,0.5164544151630253,6,0,0,24,0.4988714966457337,0,0.0,36,0.0011766618117690086,mrmp-base-iris-2d-m10-seed00015-4-robot-intersection,180.0,intersection,4-robot,4,9,26
Iris2D-m10-O0-S11,True,1.4578578330110759,30.0,7.5,4,6,1.455378915881738,8,4,4,28,1.3087917123921216,4,0.11015466740354896,50,0.0016841243486851454,mrmp-base-iris-2d-m10-seed00011-4-robot-intersection,180.0,intersection,4-robot,4,8,30
Iris2D-m10-O0-S7,True,1.6473893749061972,40.0,10.0,4,8,1.644091042689979,9,2,2,34,1.533151837065816,2,0.07329291710630059,55,0.001824373146519065,mrmp-base-iris-2d-m10-seed00007-4-robot-intersection,180.0,intersection,4-robot,4,9,30
Iris2D-m10-O0-S6,True,1.2921932497993112,50.0,12.5,4,10,1.288361333310604,10,0,0,40,1.2569441706873477,0,0.0,60,0.0019194588530808687,mrmp-base-iris-2d-m10-seed00006-4-robot-intersection,180.0,intersection,4-robot,4,9,32
Iris2D-m10-O0-S24,True,0.9255517080891877,40.0,10.0,4,8,0.9222054178826511,8,0,0,32,0.896239539142698,0,0.0,48,0.0014900404494255781,mrmp-base-iris-2d-m10-seed00024-4-robot-intersection,180.0,intersection,4-robot,4,10,32
Iris2D-m10-O0-S16,True,3.493073791032657,30.0,7.5,4,6,3.4891410819254816,11,10,10,34,2.721099745016545,10,0.6428305837325752,71,0.0034036170691251755,mrmp-base-iris-2d-m10-seed00016-4-robot-intersection,180.0,intersection,4-robot,4,8,34
Iris2D-m10-O0-S5,True,1.9762379999738187,40.0,10.0,4,8,1.9729702498298138,10,4,4,36,1.7900995770469308,4,0.1302846660837531,62,0.0020365018863230944,mrmp-base-iris-2d-m10-seed00005-4-robot-intersection,180.0,intersection,4-robot,4,9,34
Iris2D-m10-O0-S13,True,1.2652754171285778,40.0,10.0,4,8,1.26207354106009,9,2,2,34,1.1375011287163943,2,0.08610279229469597,55,0.0017564559821039438,mrmp-base-iris-2d-m10-seed00013-4-robot-intersection,180.0,intersection,4-robot,4,9,34
Iris2D-m10-O0-S4,True,1.9168379160109907,35.0,8.75,4,7,1.913869544165209,9,4,4,32,1.534299248130992,4,0.31038879277184606,56,0.0022681299597024918,mrmp-base-iris-2d-m10-seed00004-4-robot-intersection,180.0,intersection,4-robot,4,10,36
Iris2D-m10-O0-S19,True,2.106627458939329,45.0,11.25,4,9,2.1025921280961484,13,8,8,44,1.8400737897027284,7,0.19216733472421765,83,0.00361441308632493,mrmp-base-iris-2d-m10-seed00019-4-robot-intersection,180.0,intersection,4-robot,4,10,36
Iris2D-m10-O0-S0,True,3.5010360421147197,40.0,10.0,4,8,3.4967551245354116,11,6,6,38,2.89029621030204,6,0.49541004025377333,70,0.003680956084281206,mrmp-base-iris-2d-m10-seed00000-4-robot-intersection,180.0,intersection,4-robot,4,9,38
