Grid-4x4-O0-S0,False,180.3626086669974,inf,inf,0,1,180.3626086669974,0,0,0,0,0.0,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00000-16-robot-intersection,180.0,intersection,16-robot,16,14,34
Grid-4x4-O0-S1,True,162.862413041,127.69999999999979,12.199999999999973,16,1,162.862413041,1005,0,0,16,0.019,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00001-16-robot-intersection,180.0,intersection,16-robot,16,15,34
Grid-4x4-O0-S2,False,120.16502745915204,inf,inf,0,1,120.16502745915204,0,0,0,0,0.0,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00002-16-robot-intersection,180.0,intersection,16-robot,16,13,28
Grid-4x4-O0-S3,True,138.788305667,124.89999999999982,10.899999999999977,16,1,138.788305667,903,0,0,16,0.01,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00003-16-robot-intersection,180.0,intersection,16-robot,16,12,28
Grid-4x4-O0-S4,True,113.094593459,140.19999999999976,14.399999999999965,16,1,113.094593459,747,0,0,16,0.019,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00004-16-robot-intersection,180.0,intersection,16-robot,16,15,34
Grid-4x4-O0-S5,False,180.105723792,inf,inf,0,1,180.105723792,1183,0,0,16,0.012,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00005-16-robot-intersection,180.0,intersection,16-robot,16,11,26
Grid-4x4-O0-S6,False,24.230546375270933,inf,inf,0,1,24.230546375270933,0,0,0,0,0.0,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00006-16-robot-intersection,180.0,intersection,16-robot,16,16,44
Grid-4x4-O0-S7,True,31.469206708,139.1999999999998,13.399999999999968,16,1,31.469206708,221,0,0,16,0.025,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00007-16-robot-intersection,180.0,intersection,16-robot,16,16,46
Grid-4x4-O0-S8,False,33.64194895885885,inf,inf,0,1,33.64194895885885,0,0,0,0,0.0,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00008-16-robot-intersection,180.0,intersection,16-robot,16,10,26
Grid-4x4-O0-S9,False,121.54953458392993,inf,inf,0,1,121.54953458392993,0,0,0,0,0.0,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00009-16-robot-intersection,180.0,intersection,16-robot,16,8,22
Grid-4x4-O0-S10,False,180.38712979108095,inf,inf,0,1,180.38712979108095,0,0,0,0,0.0,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00010-16-robot-intersection,180.0,intersection,16-robot,16,10,24
Grid-4x4-O0-S11,True,25.001101417,133.0999999999998,12.599999999999971,16,1,25.001101417,166,0,0,16,0.024,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00011-16-robot-intersection,180.0,intersection,16-robot,16,16,44
Grid-4x4-O0-S12,True,72.909991667,160.49999999999972,14.899999999999963,16,1,72.909991667,472,0,0,16,0.015,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00012-16-robot-intersection,180.0,intersection,16-robot,16,16,48
Grid-4x4-O0-S13,False,102.47763629211113,inf,inf,0,1,102.47763629211113,0,0,0,0,0.0,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00013-16-robot-intersection,180.0,intersection,16-robot,16,12,24
Grid-4x4-O0-S14,True,23.787874625,141.69999999999973,15.99999999999996,16,1,23.787874625,158,0,0,16,0.018000000000000002,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00014-16-robot-intersection,180.0,intersection,16-robot,16,16,40
Grid-4x4-O0-S16,False,5.673431875184178,inf,inf,0,1,5.673431875184178,0,0,0,0,0.0,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00016-16-robot-intersection,180.0,intersection,16-robot,16,16,42
Grid-4x4-O0-S17,False,180.28366445796564,inf,inf,0,1,180.28366445796564,0,0,0,0,0.0,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00017-16-robot-intersection,180.0,intersection,16-robot,16,9,16
Grid-4x4-O0-S18,False,67.33713383413851,inf,inf,0,1,67.33713383413851,0,0,0,0,0.0,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00018-16-robot-intersection,180.0,intersection,16-robot,16,15,40
Grid-4x4-O0-S19,True,36.421915875,131.79999999999978,13.299999999999969,16,1,36.421915875,246,0,0,16,0.024,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00019-16-robot-intersection,180.0,intersection,16-robot,16,16,30
Grid-4x4-O0-S20,False,59.49278949992731,inf,inf,0,1,59.49278949992731,0,0,0,0,0.0,0,0.0,0,0.0,mrmp-base-grid2d-s4-seed00020-16-robot-intersection,180.0,intersection,16-robot,16,10,22
