Maze-10x10-O0-S0,True,26.401010832982138,450.0,22.5,20,18,26.358837622450665,143,235,235,615,17.38916521007195,256,6.67866682773456,8380,0.20248149894177914,mrmp-base-maze-10x10-seed00000-20-robot-intersection,600.0,intersection,20-robot,20,13,28
Maze-10x10-O0-S2,True,12.60234116599895,275.0,13.75,20,11,12.579332413850352,73,124,124,354,9.437430379446596,123,2.0550771683920175,4623,0.10032314201816916,mrmp-base-maze-10x10-seed00002-20-robot-intersection,600.0,intersection,20-robot,20,15,40
Maze-10x10-O0-S4,True,18.987012290861458,475.0,23.75,20,19,18.944942169589922,121,201,201,599,13.527665772009641,198,3.7275239161681384,7805,0.17165150423534214,mrmp-base-maze-10x10-seed00004-20-robot-intersection,600.0,intersection,20-robot,20,12,24
Maze-10x10-O0-S7,True,25.012328875018284,725.0,36.25,20,29,24.94104828964919,133,203,203,794,19.284074794966727,204,3.7442954163998365,9643,0.20038697076961398,mrmp-base-maze-10x10-seed00007-20-robot-intersection,600.0,intersection,20-robot,20,12,26
Maze-10x10-O0-S9,False,600.0055015420076,inf,inf,4,8,599.8481076259632,903,1352,1352,1579,411.7710622176528,1441,153.25609009037726,23793,0.932203721255064,mrmp-base-maze-10x10-seed00009-20-robot-intersection,600.0,intersection,20-robot,20,16,38
Maze-10x10-O0-S10,False,601.0057358751073,inf,inf,4,7,600.9457952927332,19395,28031,28031,7012,471.4468244393356,1008,58.696589852683246,34980,1.1607198633719236,mrmp-base-maze-10x10-seed00010-20-robot-intersection,600.0,intersection,20-robot,20,14,30
Maze-10x10-O0-S11,True,21.086302374955267,500.0,25.0,20,20,21.04177225055173,97,152,152,558,16.4326413650997,148,2.985372415976599,6818,0.14391211955808103,mrmp-base-maze-10x10-seed00011-20-robot-intersection,600.0,intersection,20-robot,20,13,30
Maze-10x10-O0-S14,True,590.1898369160481,450.0,22.5,20,18,589.8696457494516,495,703,703,1069,401.3182122120634,983,156.2157247136347,16777,1.0783457229845226,mrmp-base-maze-10x10-seed00014-20-robot-intersection,600.0,intersection,20-robot,20,15,34
Maze-10x10-O0-S15,True,20.635055165970698,700.0,35.0,20,28,20.57512216642499,111,165,165,732,15.69904006831348,164,3.1643622021656483,8714,0.17873888392932713,mrmp-base-maze-10x10-seed00015-20-robot-intersection,600.0,intersection,20-robot,20,14,28
Maze-10x10-O0-S17,True,14.412024917080998,525.0,26.25,20,21,14.367117249174044,122,195,195,618,10.495205156272277,180,2.4234913298860192,7667,0.1591832262929529,mrmp-base-maze-10x10-seed00017-20-robot-intersection,600.0,intersection,20-robot,20,13,30
Maze-10x10-O0-S22,True,29.01303262496367,325.0,16.25,20,13,28.980347167234868,113,192,192,472,20.43439376191236,205,6.360618049046025,6571,0.1622674404643476,mrmp-base-maze-10x10-seed00022-20-robot-intersection,600.0,intersection,20-robot,20,18,42
Maze-10x10-O0-S30,True,27.261678917100653,450.0,22.5,20,18,27.21774695883505,151,252,252,604,19.78837584122084,222,5.035136035643518,8132,0.1958898373413831,mrmp-base-maze-10x10-seed00030-20-robot-intersection,600.0,intersection,20-robot,20,21,56
Maze-10x10-O0-S67,True,78.88603137503378,575.0,28.75,20,23,78.80561999999918,436,714,714,1048,49.503873370122164,561,22.39200799772516,13784,0.4034813838079572,mrmp-base-maze-10x10-seed00067-20-robot-intersection,600.0,intersection,20-robot,20,21,48
Maze-10x10-O0-S148,True,33.01054308307357,550.0,27.5,20,22,32.9474469171837,156,260,260,722,24.189855948556215,265,5.9039791650138795,9605,0.23057505581527948,mrmp-base-maze-10x10-seed00148-20-robot-intersection,600.0,intersection,20-robot,20,20,46
Maze-10x10-O0-S168,True,19.273528832942247,450.0,22.5,20,18,19.232135293539613,95,151,151,520,13.907346274703741,150,3.539425413822755,6543,0.15796373062767088,mrmp-base-maze-10x10-seed00168-20-robot-intersection,600.0,intersection,20-robot,20,18,48
Maze-10x10-O0-S209,True,32.201314208097756,500.0,25.0,20,20,32.14586225221865,143,240,240,657,22.092400486813858,250,7.3251324580051005,8564,0.21398166520521045,mrmp-base-maze-10x10-seed00209-20-robot-intersection,600.0,intersection,20-robot,20,17,40
Maze-10x10-O0-S245,False,600.9744926251005,inf,inf,0,4,600.9650978758,2269,3005,3005,2364,306.89418456540443,3493,241.38238438568078,41931,1.814662288641557,mrmp-base-maze-10x10-seed00245-20-robot-intersection,600.0,intersection,20-robot,20,20,52
Maze-10x10-O0-S263,True,87.4288161250297,875.0,43.75,20,35,87.29272458516061,1044,1625,1625,1764,59.56649243552238,809,18.146249500568956,21781,0.5811222153715789,mrmp-base-maze-10x10-seed00263-20-robot-intersection,600.0,intersection,20-robot,20,18,46
Maze-10x10-O0-S438,True,27.963496207958087,400.0,20.0,20,16,27.92282854230143,111,185,185,513,20.82803238974884,177,4.7592714093625546,6803,0.1641489751636982,mrmp-base-maze-10x10-seed00438-20-robot-intersection,600.0,intersection,20-robot,20,21,58
Maze-10x10-O0-S456,True,29.92624366679229,400.0,20.0,20,16,29.87829433567822,140,232,232,561,20.360231704777107,238,6.6004672553390265,7609,0.19365335442125797,mrmp-base-maze-10x10-seed00456-20-robot-intersection,600.0,intersection,20-robot,20,22,52
