Maze-10x10-O0-S0,True,34.23507658299059,400.0,20.0,20,8,34.210612083086744,93,163,163,349,23.171157079050317,191,8.839080000761896,5248,0.16159668448381126,mrmp-base-maze-10x10-seed00000-20-robot-intersection,600.0,intersection,20-robot,20,13,28
Maze-10x10-O0-S2,True,18.63793708384037,300.0,15.0,20,6,18.621221666922793,55,96,96,230,13.441890248795971,104,3.934370417147875,3270,0.09806541027501225,mrmp-base-maze-10x10-seed00002-20-robot-intersection,600.0,intersection,20-robot,20,15,40
Maze-10x10-O0-S4,True,29.05472470796667,500.0,25.0,20,10,29.026990707730874,95,162,162,378,20.469471079530194,170,6.5411641276441514,5325,0.1593051755335182,mrmp-base-maze-10x10-seed00004-20-robot-intersection,600.0,intersection,20-robot,20,12,24
Maze-10x10-O0-S7,False,600.4535050829872,inf,inf,10,6,600.4238049169071,2039,2710,2710,1836,380.9975919032004,2320,183.53456178470515,33283,1.6188903867732733,mrmp-base-maze-10x10-seed00007-20-robot-intersection,600.0,intersection,20-robot,20,12,26
Maze-10x10-O0-S9,False,600.6898419170175,inf,inf,0,3,600.6746318326332,1839,2383,2383,971,451.0084236324765,703,117.73063054564409,12283,0.6621795017272234,mrmp-base-maze-10x10-seed00009-20-robot-intersection,600.0,intersection,20-robot,20,16,38
Maze-10x10-O0-S10,True,63.6037925418932,450.0,22.5,20,9,63.561355085112154,132,231,231,456,42.84553031180985,304,16.87336971075274,7127,0.25209252373315394,mrmp-base-maze-10x10-seed00010-20-robot-intersection,600.0,intersection,20-robot,20,14,30
Maze-10x10-O0-S11,True,73.39936987520196,650.0,32.5,20,13,73.36198828998022,95,157,157,438,57.6974564618431,178,12.243961711181328,5968,0.17354162107221782,mrmp-base-maze-10x10-seed00011-20-robot-intersection,600.0,intersection,20-robot,20,13,30
Maze-10x10-O0-S14,True,40.90731737483293,500.0,25.0,20,10,40.872858958086,103,179,179,409,27.46882196282968,233,10.701880830340087,6055,0.20020800246857107,mrmp-base-maze-10x10-seed00014-20-robot-intersection,600.0,intersection,20-robot,20,15,34
Maze-10x10-O0-S15,True,32.58376070787199,550.0,27.5,20,11,32.55651075113565,80,133,133,361,24.280793792800978,137,6.488996410975233,4855,0.13112971186637878,mrmp-base-maze-10x10-seed00015-20-robot-intersection,600.0,intersection,20-robot,20,14,28
Maze-10x10-O0-S17,True,20.027055208105594,550.0,27.5,20,11,19.998349498724565,100,168,168,396,14.431639703456312,162,3.9966334123164415,5525,0.15344746224582195,mrmp-base-maze-10x10-seed00017-20-robot-intersection,600.0,intersection,20-robot,20,13,30
Maze-10x10-O0-S22,True,43.6735219580587,350.0,17.5,20,7,43.64924875018187,84,146,146,305,33.18922923668288,152,8.01336699933745,4636,0.15090971277095377,mrmp-base-maze-10x10-seed00022-20-robot-intersection,600.0,intersection,20-robot,20,18,42
Maze-10x10-O0-S30,True,275.70093887508847,400.0,20.0,20,8,275.6027615002822,582,860,860,973,195.46639155619778,826,63.37610767851584,16721,0.7952422231901437,mrmp-base-maze-10x10-seed00030-20-robot-intersection,600.0,intersection,20-robot,20,21,56
Maze-10x10-O0-S67,True,309.96777962497436,500.0,25.0,20,10,309.84424016578123,553,773,773,1134,210.22133143851534,983,80.29069411684759,19127,0.9736154009588063,mrmp-base-maze-10x10-seed00067-20-robot-intersection,600.0,intersection,20-robot,20,21,48
Maze-10x10-O0-S148,True,52.49198712501675,500.0,25.0,20,10,52.4563071266748,192,332,332,500,37.05220446549356,239,11.165639671031386,6868,0.2284551456104964,mrmp-base-maze-10x10-seed00148-20-robot-intersection,600.0,intersection,20-robot,20,20,46
Maze-10x10-O0-S168,True,25.04945412511006,400.0,20.0,20,8,25.027290165890008,78,129,129,273,16.700849783606827,121,6.659571674186736,3792,0.11812959401868284,mrmp-base-maze-10x10-seed00168-20-robot-intersection,600.0,intersection,20-robot,20,18,48
Maze-10x10-O0-S209,True,62.84002220793627,650.0,32.5,20,13,62.7991330018267,113,191,191,490,47.96405246970244,219,11.517333547119051,6994,0.21835766546428204,mrmp-base-maze-10x10-seed00209-20-robot-intersection,600.0,intersection,20-robot,20,17,40
Maze-10x10-O0-S245,False,601.1450199580286,inf,inf,4,4,601.1229387084022,1598,2110,2110,1631,412.54536389908753,1358,145.33704139082693,27892,1.890526525909081,mrmp-base-maze-10x10-seed00245-20-robot-intersection,600.0,intersection,20-robot,20,20,52
Maze-10x10-O0-S263,True,42.2559867920354,600.0,30.0,20,12,42.21981812664308,129,223,223,492,30.742325585568324,254,8.711813462199643,7148,0.2078312444500625,mrmp-base-maze-10x10-seed00263-20-robot-intersection,600.0,intersection,20-robot,20,18,46
Maze-10x10-O0-S438,True,54.02582966699265,350.0,17.5,20,7,53.998885166831315,85,147,147,308,39.95587714225985,163,10.912529415916651,4708,0.16725869942456484,mrmp-base-maze-10x10-seed00438-20-robot-intersection,600.0,intersection,20-robot,20,21,58
Maze-10x10-O0-S456,True,34.829640791984275,400.0,20.0,20,8,34.7973052081652,96,165,165,344,23.104911112692207,193,9.044615207472816,5113,0.16314935754053295,mrmp-base-maze-10x10-seed00456-20-robot-intersection,600.0,intersection,20-robot,20,22,52
