"Search(TD+GUB,eps=10)",True,0.10074029106181115,5.695095592764671,15,42,st-custom-base-grid2d-s4-seed00010,600.0,grid2d,grid2d,base-grid2d-s4-seed00010,1,36,222
"Search(TD+GUB,eps=10)",True,0.14295754197519273,3.518690738175113,10,46,st-custom-base-grid2d-s4-seed00011,600.0,grid2d,grid2d,base-grid2d-s4-seed00011,1,46,308
"Search(TD+GUB,eps=10)",True,0.12556070811115205,6.740987797253297,12,52,st-custom-base-grid2d-s4-seed00012,600.0,grid2d,grid2d,base-grid2d-s4-seed00012,1,44,270
"Search(TD+GUB,eps=10)",True,0.06272575003094971,5.621579730350574,14,38,st-custom-base-grid2d-s4-seed00013,600.0,grid2d,grid2d,base-grid2d-s4-seed00013,1,29,145
"Search(TD+GUB,eps=10)",True,0.023992000031284988,2.6604610475340893,7,25,st-custom-base-grid2d-s4-seed00014,600.0,grid2d,grid2d,base-grid2d-s4-seed00014,1,37,181
"Search(TD+GUB,eps=10)",True,0.07157216698396951,2.1780549571803083,16,58,st-custom-base-grid2d-s4-seed00015,600.0,grid2d,grid2d,base-grid2d-s4-seed00015,1,30,126
"Search(TD+GUB,eps=10)",True,0.12621845910325646,3.78740956495475,26,120,st-custom-base-grid2d-s4-seed00016,600.0,grid2d,grid2d,base-grid2d-s4-seed00016,1,38,211
"Search(TD+GUB,eps=10)",True,0.04099995899014175,4.9806893294466255,14,40,st-custom-base-grid2d-s4-seed00017,600.0,grid2d,grid2d,base-grid2d-s4-seed00017,1,24,100
"Search(TD+GUB,eps=10)",True,0.08155316696502268,3.9017141501287798,12,52,st-custom-base-grid2d-s4-seed00018,600.0,grid2d,grid2d,base-grid2d-s4-seed00018,1,40,223
"Search(TD+GUB,eps=10)",True,0.20998633408453315,5.531823518617969,31,108,st-custom-base-grid2d-s4-seed00019,600.0,grid2d,grid2d,base-grid2d-s4-seed00019,1,45,189
"Search(TD+GUB,eps=10)",True,0.23051495803520083,6.705004730821122,22,78,st-custom-base-iris-2d-m10-seed00000,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00000,1,32,238
"Search(TD+GUB,eps=10)",True,0.0968517092987895,8.559154056600853,14,79,st-custom-base-iris-2d-m10-seed00001,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00001,1,22,157
"Search(TD+GUB,eps=10)",True,0.5890568338800222,7.653929411337511,91,492,st-custom-base-iris-2d-m10-seed00002,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00002,1,33,222
"Search(TD+GUB,eps=10)",True,4.9305875829886645,9.6987975044104,2162,5482,st-custom-base-iris-2d-m10-seed00004,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00004,2,25,129
"Search(TD+GUB,eps=10)",True,0.0428012500051409,13.937956054431673,22,41,st-custom-base-iris-2d-m10-seed00005,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00005,2,9,34
"Search(TD+GUB,eps=10)",True,0.14064208418130875,6.019620044513438,52,125,st-custom-base-iris-2d-m10-seed00006,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00006,1,34,183
"Search(TD+GUB,eps=10)",True,0.02442229096777737,11.56964338400412,10,20,st-custom-base-iris-2d-m10-seed00007,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00007,0,9,30
"Search(TD+GUB,eps=10)",True,11.128872834146023,9.764346294177942,8134,11619,st-custom-base-iris-2d-m10-seed00008,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00008,1,25,192
"Search(TD+GUB,eps=10)",True,0.08287024917080998,7.391194093358615,16,73,st-custom-base-iris-2d-m10-seed00009,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00009,1,31,200
"Search(TD+GUB,eps=10)",True,0.05684287496842444,5.817321747079261,7,33,st-custom-base-iris-2d-m10-seed00011,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00011,2,23,170
"Search(TD+GUB,eps=10)",True,0.1635969579219818,15.045163062272783,87,151,st-custom-base-iris-2d-m10-seed00012,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00012,2,38,180
"Search(TD+GUB,eps=10)",True,0.06424691714346409,9.089439999332516,5,21,st-custom-base-iris-2d-m10-seed00013,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00013,1,28,165
"Search(TD+GUB,eps=10)",True,0.027119708247482777,15.59221879854108,9,32,st-custom-base-iris-2d-m10-seed00014,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00014,2,21,89
"Search(TD+GUB,eps=10)",True,0.14317787531763315,13.438290495240913,13,28,st-custom-base-iris-2d-m10-seed00015,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00015,1,31,185
"Search(TD+GUB,eps=10)",True,1.907998001202941,9.838320954204685,349,637,st-custom-base-iris-2d-m10-seed00016,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00016,2,35,202
"Search(TD+GUB,eps=10)",True,0.054043624084442854,11.443326653484288,21,38,st-custom-base-iris-2d-m10-seed00019,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00019,0,10,36
"Search(TD+GUB,eps=10)",True,0.03493154305033386,18.939308477378354,13,34,st-custom-base-iris-2d-m10-seed00020,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00020,2,27,102
"Search(TD+GUB,eps=10)",True,1.4052868329454213,8.239886082345969,417,1605,st-custom-base-iris-2d-m10-seed00021,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00021,2,30,136
"Search(TD+GUB,eps=10)",True,11.055040708044544,5.999999999680937,1535,13117,st-custom-base-iris-2d-m10-seed00022,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00022,2,20,154
"Search(TD+GUB,eps=10)",True,0.14344800123944879,12.441430842719665,56,95,st-custom-base-iris-2d-m10-seed00024,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00024,1,32,185
