"Search(h_tri+GUB,eps=10)",True,0.16380516602657735,5.705051943993896,44,136,st-custom-base-grid2d-s4-seed00010,600.0,grid2d,grid2d,base-grid2d-s4-seed00010,1,36,222
"Search(h_tri+GUB,eps=10)",True,0.23216120805591345,3.9881929673603818,32,136,st-custom-base-grid2d-s4-seed00011,600.0,grid2d,grid2d,base-grid2d-s4-seed00011,1,46,308
"Search(h_tri+GUB,eps=10)",True,0.1687271249247715,7.122982031648104,16,68,st-custom-base-grid2d-s4-seed00012,600.0,grid2d,grid2d,base-grid2d-s4-seed00012,1,44,270
"Search(h_tri+GUB,eps=10)",True,0.09130866697523743,5.621579730350574,15,43,st-custom-base-grid2d-s4-seed00013,600.0,grid2d,grid2d,base-grid2d-s4-seed00013,1,29,145
"Search(h_tri+GUB,eps=10)",True,0.030928459018468857,2.6604610475340893,7,25,st-custom-base-grid2d-s4-seed00014,600.0,grid2d,grid2d,base-grid2d-s4-seed00014,1,37,181
"Search(h_tri+GUB,eps=10)",True,0.8313622908899561,2.1780549571803083,302,1159,st-custom-base-grid2d-s4-seed00015,600.0,grid2d,grid2d,base-grid2d-s4-seed00015,1,30,126
"Search(h_tri+GUB,eps=10)",True,0.5938546670367941,3.78740956495475,116,498,st-custom-base-grid2d-s4-seed00016,600.0,grid2d,grid2d,base-grid2d-s4-seed00016,1,38,211
"Search(h_tri+GUB,eps=10)",True,0.04707675089593977,4.9806893294466255,15,48,st-custom-base-grid2d-s4-seed00017,600.0,grid2d,grid2d,base-grid2d-s4-seed00017,1,24,100
"Search(h_tri+GUB,eps=10)",True,1.1601534580113366,3.9017141501287798,252,1345,st-custom-base-grid2d-s4-seed00018,600.0,grid2d,grid2d,base-grid2d-s4-seed00018,1,40,223
"Search(h_tri+GUB,eps=10)",True,0.5950715000508353,5.531823518524492,81,311,st-custom-base-grid2d-s4-seed00019,600.0,grid2d,grid2d,base-grid2d-s4-seed00019,1,45,189
"Search(h_tri+GUB,eps=10)",True,0.2742749177850783,6.705004730821122,57,230,st-custom-base-iris-2d-m10-seed00000,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00000,1,32,238
"Search(h_tri+GUB,eps=10)",True,13.16322441608645,9.89379228679402,2203,9256,st-custom-base-iris-2d-m10-seed00001,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00001,1,22,157
"Search(h_tri+GUB,eps=10)",True,0.34321170789189637,7.703289244969991,119,535,st-custom-base-iris-2d-m10-seed00002,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00002,1,33,222
"Search(h_tri+GUB,eps=10)",True,0.35828291601501405,10.597966385384993,88,425,st-custom-base-iris-2d-m10-seed00004,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00004,2,25,129
"Search(h_tri+GUB,eps=10)",True,0.03393941721878946,13.937956580201929,15,38,st-custom-base-iris-2d-m10-seed00005,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00005,2,9,34
"Search(h_tri+GUB,eps=10)",True,0.2718700410332531,7.31394136098276,50,196,st-custom-base-iris-2d-m10-seed00006,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00006,1,34,183
"Search(h_tri+GUB,eps=10)",True,0.04433266678825021,11.569643267528917,6,15,st-custom-base-iris-2d-m10-seed00007,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00007,0,9,30
"Search(h_tri+GUB,eps=10)",True,0.06172500108368695,9.864424884283219,13,43,st-custom-base-iris-2d-m10-seed00008,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00008,1,25,192
"Search(h_tri+GUB,eps=10)",True,4.96271574893035,7.391194093358615,2092,5952,st-custom-base-iris-2d-m10-seed00009,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00009,1,31,200
"Search(h_tri+GUB,eps=10)",True,0.06844191835261881,6.760442713702976,6,27,st-custom-base-iris-2d-m10-seed00011,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00011,2,23,170
"Search(h_tri+GUB,eps=10)",True,0.1730413748882711,15.045163062272783,74,105,st-custom-base-iris-2d-m10-seed00012,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00012,2,38,180
"Search(h_tri+GUB,eps=10)",True,4.935386459110305,8.151108223043256,1687,4031,st-custom-base-iris-2d-m10-seed00013,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00013,1,28,165
"Search(h_tri+GUB,eps=10)",True,0.03530566580593586,15.59221879854108,7,24,st-custom-base-iris-2d-m10-seed00014,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00014,2,21,89
"Search(h_tri+GUB,eps=10)",True,0.27398766693659127,10.806343994387646,40,137,st-custom-base-iris-2d-m10-seed00015,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00015,1,31,185
"Search(h_tri+GUB,eps=10)",True,3.3621123749762774,8.362312877711487,954,2030,st-custom-base-iris-2d-m10-seed00016,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00016,2,35,202
"Search(h_tri+GUB,eps=10)",True,0.031143791042268276,11.562095789807453,13,31,st-custom-base-iris-2d-m10-seed00019,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00019,0,10,36
"Search(h_tri+GUB,eps=10)",True,0.8863202920183539,18.68161778892862,858,936,st-custom-base-iris-2d-m10-seed00020,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00020,2,27,102
"Search(h_tri+GUB,eps=10)",True,0.11115445895120502,8.239886167044274,11,42,st-custom-base-iris-2d-m10-seed00021,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00021,2,30,136
"Search(h_tri+GUB,eps=10)",True,0.06546883308328688,6.501376965890951,5,34,st-custom-base-iris-2d-m10-seed00022,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00022,2,20,154
"Search(h_tri+GUB,eps=10)",True,0.10152312577702105,12.634867773608274,27,72,st-custom-base-iris-2d-m10-seed00024,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00024,1,32,185
