"Search(h_tri+GUB,eps=5)",True,0.021143625490367413,21.000000206124135,12,27,st-custom-base-maze-10x10-seed00000,600.0,maze,maze,base-maze-10x10-seed00000,2,21,74
"Search(h_tri+GUB,eps=5)",True,0.07926649879664183,18.500000000018524,13,44,st-custom-base-maze-10x10-seed00001,600.0,maze,maze,base-maze-10x10-seed00001,2,48,282
"Search(h_tri+GUB,eps=5)",True,0.02312449924647808,15.500000000166112,18,39,st-custom-base-maze-10x10-seed00002,600.0,maze,maze,base-maze-10x10-seed00002,2,33,154
"Search(h_tri+GUB,eps=5)",True,0.059974207542836666,26.000000008388394,12,34,st-custom-base-maze-10x10-seed00003,600.0,maze,maze,base-maze-10x10-seed00003,2,31,126
"Search(h_tri+GUB,eps=5)",True,0.07873962353914976,18.000000000155726,36,85,st-custom-base-maze-10x10-seed00004,600.0,maze,maze,base-maze-10x10-seed00004,3,22,75
"Search(h_tri+GUB,eps=5)",True,0.04247883427888155,19.125000052470742,20,42,st-custom-base-maze-10x10-seed00005,600.0,maze,maze,base-maze-10x10-seed00005,2,22,97
"Search(h_tri+GUB,eps=5)",True,0.1992670400068164,24.50000009374017,40,131,st-custom-base-maze-10x10-seed00006,600.0,maze,maze,base-maze-10x10-seed00006,3,47,227
"Search(h_tri+GUB,eps=5)",True,0.033286540769040585,23.000000000217014,19,35,st-custom-base-maze-10x10-seed00007,600.0,maze,maze,base-maze-10x10-seed00007,2,30,175
"Search(h_tri+GUB,eps=5)",True,0.054429625160992146,20.000000000395502,22,39,st-custom-base-maze-10x10-seed00008,600.0,maze,maze,base-maze-10x10-seed00008,4,48,227
"Search(h_tri+GUB,eps=5)",True,79.84019579284359,11.490327264439077,8582,60471,st-custom-base-maze-10x10-seed00009,600.0,maze,maze,base-maze-10x10-seed00009,2,107,933
"Search(h_tri+GUB,eps=5)",True,0.07696112513076514,19.499999998043297,22,45,st-custom-base-maze-10x10-seed00010,600.0,maze,maze,base-maze-10x10-seed00010,3,35,149
