"Search(Max+GUB,eps=1.25)",True,0.19125383405480534,5.695095592769281,32,72,st-custom-base-grid2d-s4-seed00010,600.0,grid2d,grid2d,base-grid2d-s4-seed00010,1,36,222
"Search(Max+GUB,eps=1.25)",True,0.3208520000334829,3.518690737687427,31,90,st-custom-base-grid2d-s4-seed00011,600.0,grid2d,grid2d,base-grid2d-s4-seed00011,1,46,308
"Search(Max+GUB,eps=1.25)",True,2.9662972920341417,6.740987797253297,512,1266,st-custom-base-grid2d-s4-seed00012,600.0,grid2d,grid2d,base-grid2d-s4-seed00012,1,44,270
"Search(Max+GUB,eps=1.25)",True,0.0923629580065608,5.621579730350574,14,21,st-custom-base-grid2d-s4-seed00013,600.0,grid2d,grid2d,base-grid2d-s4-seed00013,1,29,145
"Search(Max+GUB,eps=1.25)",True,0.043253500130958855,2.6604610475340893,8,13,st-custom-base-grid2d-s4-seed00014,600.0,grid2d,grid2d,base-grid2d-s4-seed00014,1,37,181
"Search(Max+GUB,eps=1.25)",True,0.09554620808921754,2.1780549571803083,13,36,st-custom-base-grid2d-s4-seed00015,600.0,grid2d,grid2d,base-grid2d-s4-seed00015,1,30,126
"Search(Max+GUB,eps=1.25)",True,0.09738733409903944,3.78740956495475,13,28,st-custom-base-grid2d-s4-seed00016,600.0,grid2d,grid2d,base-grid2d-s4-seed00016,1,38,211
"Search(Max+GUB,eps=1.25)",True,0.06959316693246365,4.9806893294466255,14,29,st-custom-base-grid2d-s4-seed00017,600.0,grid2d,grid2d,base-grid2d-s4-seed00017,1,24,100
"Search(Max+GUB,eps=1.25)",True,0.16357895906548947,3.9017141501287798,25,50,st-custom-base-grid2d-s4-seed00018,600.0,grid2d,grid2d,base-grid2d-s4-seed00018,1,40,223
"Search(Max+GUB,eps=1.25)",True,0.3450383759336546,5.531823518909107,38,86,st-custom-base-grid2d-s4-seed00019,600.0,grid2d,grid2d,base-grid2d-s4-seed00019,1,45,189
"Search(Max+GUB,eps=1.25)",True,0.20375950005836785,6.705004730821122,27,38,st-custom-base-iris-2d-m10-seed00000,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00000,1,32,238
"Search(Max+GUB,eps=1.25)",True,0.13740504090674222,8.559154056600853,13,68,st-custom-base-iris-2d-m10-seed00001,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00001,1,22,157
"Search(Max+GUB,eps=1.25)",True,0.7596012919675559,7.539454360196319,128,397,st-custom-base-iris-2d-m10-seed00002,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00002,1,33,222
"Search(Max+GUB,eps=1.25)",True,38.96761933295056,9.698796718261127,22332,29747,st-custom-base-iris-2d-m10-seed00004,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00004,2,25,129
"Search(Max+GUB,eps=1.25)",True,0.07609658315777779,13.937956054431673,28,58,st-custom-base-iris-2d-m10-seed00005,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00005,2,9,34
"Search(Max+GUB,eps=1.25)",True,0.13476466620340943,6.019620015288533,15,51,st-custom-base-iris-2d-m10-seed00006,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00006,1,34,183
"Search(Max+GUB,eps=1.25)",True,0.05154966679401696,11.56964338400412,12,21,st-custom-base-iris-2d-m10-seed00007,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00007,0,9,30
"Search(Max+GUB,eps=1.25)",True,0.09091208409518003,9.764347360715366,17,44,st-custom-base-iris-2d-m10-seed00008,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00008,1,25,192
"Search(Max+GUB,eps=1.25)",True,0.1915428328793496,7.391194093358615,31,136,st-custom-base-iris-2d-m10-seed00009,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00009,1,31,200
"Search(Max+GUB,eps=1.25)",True,0.09583958284929395,5.817321747079261,10,27,st-custom-base-iris-2d-m10-seed00011,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00011,2,23,170
"Search(Max+GUB,eps=1.25)",True,0.27824312495067716,15.394699212435997,119,237,st-custom-base-iris-2d-m10-seed00012,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00012,2,38,180
"Search(Max+GUB,eps=1.25)",True,0.31110424897633493,8.151108223047842,73,198,st-custom-base-iris-2d-m10-seed00013,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00013,1,28,165
"Search(Max+GUB,eps=1.25)",True,0.20559279108420014,14.543758067308767,96,190,st-custom-base-iris-2d-m10-seed00014,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00014,2,21,89
"Search(Max+GUB,eps=1.25)",True,0.39582924894057214,10.80634399434913,45,156,st-custom-base-iris-2d-m10-seed00015,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00015,1,31,185
"Search(Max+GUB,eps=1.25)",True,0.23406562395393848,8.362312877711487,31,112,st-custom-base-iris-2d-m10-seed00016,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00016,2,35,202
"Search(Max+GUB,eps=1.25)",True,0.1323215418960899,11.443326648019541,61,112,st-custom-base-iris-2d-m10-seed00019,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00019,0,10,36
"Search(Max+GUB,eps=1.25)",True,0.558457498671487,18.68161778892862,423,615,st-custom-base-iris-2d-m10-seed00020,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00020,2,27,102
"Search(Max+GUB,eps=1.25)",True,1.9764168751426041,8.239886082345969,590,2037,st-custom-base-iris-2d-m10-seed00021,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00021,2,30,136
"Search(Max+GUB,eps=1.25)",True,0.07453029183670878,6.000000006113721,7,24,st-custom-base-iris-2d-m10-seed00022,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00022,2,20,154
"Search(Max+GUB,eps=1.25)",True,4.350276082986966,9.96436153423221,1683,3386,st-custom-base-iris-2d-m10-seed00024,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00024,1,32,185
