"Search(LBG+GUB,eps=1.25)",True,0.017678167670965195,21.000000206124135,12,16,st-custom-base-maze-10x10-seed00000,600.0,maze,maze,base-maze-10x10-seed00000,2,21,74
"Search(LBG+GUB,eps=1.25)",True,0.11725816689431667,17.500000425393775,26,74,st-custom-base-maze-10x10-seed00001,600.0,maze,maze,base-maze-10x10-seed00001,2,48,282
"Search(LBG+GUB,eps=1.25)",True,0.06420070864260197,15.50000000010753,43,88,st-custom-base-maze-10x10-seed00002,600.0,maze,maze,base-maze-10x10-seed00002,2,33,154
"Search(LBG+GUB,eps=1.25)",True,1.1138793332502246,26.00000000014581,932,1226,st-custom-base-maze-10x10-seed00003,600.0,maze,maze,base-maze-10x10-seed00003,2,31,126
"Search(LBG+GUB,eps=1.25)",True,0.07115066703408957,18.000000000155726,40,89,st-custom-base-maze-10x10-seed00004,600.0,maze,maze,base-maze-10x10-seed00004,3,22,75
"Search(LBG+GUB,eps=1.25)",True,0.11153558269143105,19.125000000152323,89,129,st-custom-base-maze-10x10-seed00005,600.0,maze,maze,base-maze-10x10-seed00005,2,22,97
"Search(LBG+GUB,eps=1.25)",True,0.6187842497602105,21.388888905468995,148,980,st-custom-base-maze-10x10-seed00006,600.0,maze,maze,base-maze-10x10-seed00006,3,47,227
"Search(LBG+GUB,eps=1.25)",True,0.036945958621799946,23.000000000066574,23,38,st-custom-base-maze-10x10-seed00007,600.0,maze,maze,base-maze-10x10-seed00007,2,30,175
"Search(LBG+GUB,eps=1.25)",True,0.4572297492995858,19.00000000004244,271,382,st-custom-base-maze-10x10-seed00008,600.0,maze,maze,base-maze-10x10-seed00008,4,48,227
"Search(LBG+GUB,eps=1.25)",False,600.2705837920075,inf,58648,525073,st-custom-base-maze-10x10-seed00009,600.0,maze,maze,base-maze-10x10-seed00009,2,107,933
"Search(LBG+GUB,eps=1.25)",True,0.12122079101391137,19.000000163207243,40,95,st-custom-base-maze-10x10-seed00010,600.0,maze,maze,base-maze-10x10-seed00010,3,35,149
"Search(LBG+GUB,eps=1.25)",True,0.150426417007111,20.5000000000495,156,275,st-custom-base-maze-10x10-seed00011,600.0,maze,maze,base-maze-10x10-seed00011,2,26,96
"Search(LBG+GUB,eps=1.25)",True,0.1389728750800714,21.00000000185985,100,131,st-custom-base-maze-10x10-seed00012,600.0,maze,maze,base-maze-10x10-seed00012,4,54,263
"Search(LBG+GUB,eps=1.25)",True,2.377798291039653,15.50000000086974,853,2798,st-custom-base-maze-10x10-seed00013,600.0,maze,maze,base-maze-10x10-seed00013,5,53,255
"Search(LBG+GUB,eps=1.25)",True,0.911239874898456,22.499999447731962,777,1179,st-custom-base-maze-10x10-seed00014,600.0,maze,maze,base-maze-10x10-seed00014,2,50,271
"Search(LBG+GUB,eps=1.25)",True,6.140149874030612,19.500000000002363,3516,5135,st-custom-base-maze-10x10-seed00015,600.0,maze,maze,base-maze-10x10-seed00015,2,46,225
"Search(LBG+GUB,eps=1.25)",True,0.8471165840746835,16.000000078730242,178,1031,st-custom-base-maze-10x10-seed00016,600.0,maze,maze,base-maze-10x10-seed00016,2,51,263
"Search(LBG+GUB,eps=1.25)",False,600.1627419999568,inf,150167,414574,st-custom-base-maze-10x10-seed00017,600.0,maze,maze,base-maze-10x10-seed00017,2,84,467
"Search(LBG+GUB,eps=1.25)",True,9.633138375007547,12.999999968962943,3192,8724,st-custom-base-maze-10x10-seed00018,600.0,maze,maze,base-maze-10x10-seed00018,2,68,389
"Search(LBG+GUB,eps=1.25)",False,600.1210100419121,inf,144163,499780,st-custom-base-maze-10x10-seed00019,600.0,maze,maze,base-maze-10x10-seed00019,2,70,387
"Search(LBG+GUB,eps=1.25)",True,154.78985533403466,3.7032642269445315,35641,101450,st-custom-base-grid2d-s4-seed00000,600.0,grid2d,grid2d,base-grid2d-s4-seed00000,1,41,271
"Search(LBG+GUB,eps=1.25)",True,3.8783010840415955,7.577597025680314,863,1634,st-custom-base-grid2d-s4-seed00001,600.0,grid2d,grid2d,base-grid2d-s4-seed00001,1,55,303
"Search(LBG+GUB,eps=1.25)",True,0.2906534589128569,3.324308837760753,140,173,st-custom-base-grid2d-s4-seed00002,600.0,grid2d,grid2d,base-grid2d-s4-seed00002,1,42,210
"Search(LBG+GUB,eps=1.25)",True,0.8523252500453964,4.537880242467295,165,587,st-custom-base-grid2d-s4-seed00003,600.0,grid2d,grid2d,base-grid2d-s4-seed00003,1,28,151
"Search(LBG+GUB,eps=1.25)",True,0.49648399988655,5.8393651728943805,139,226,st-custom-base-grid2d-s4-seed00004,600.0,grid2d,grid2d,base-grid2d-s4-seed00004,1,33,120
"Search(LBG+GUB,eps=1.25)",True,0.2546573340659961,3.337951975905582,50,161,st-custom-base-grid2d-s4-seed00005,600.0,grid2d,grid2d,base-grid2d-s4-seed00005,1,25,138
"Search(LBG+GUB,eps=1.25)",True,3.47218358295504,3.747359398938039,638,2056,st-custom-base-grid2d-s4-seed00006,600.0,grid2d,grid2d,base-grid2d-s4-seed00006,1,46,246
"Search(LBG+GUB,eps=1.25)",True,4.8103400830877945,2.7166942139479047,707,1898,st-custom-base-grid2d-s4-seed00007,600.0,grid2d,grid2d,base-grid2d-s4-seed00007,1,46,270
"Search(LBG+GUB,eps=1.25)",True,1.2788041250314564,3.1420437752111634,504,836,st-custom-base-grid2d-s4-seed00008,600.0,grid2d,grid2d,base-grid2d-s4-seed00008,1,24,133
"Search(LBG+GUB,eps=1.25)",True,0.0899106259457767,2.9529999909713003,18,44,st-custom-base-grid2d-s4-seed00009,600.0,grid2d,grid2d,base-grid2d-s4-seed00009,1,23,158
"Search(LBG+GUB,eps=1.25)",True,9.850475748884492,5.695095592759535,7651,9899,st-custom-base-grid2d-s4-seed00010,600.0,grid2d,grid2d,base-grid2d-s4-seed00010,1,36,222
"Search(LBG+GUB,eps=1.25)",True,2.5308175418758765,3.518690737687427,311,1029,st-custom-base-grid2d-s4-seed00011,600.0,grid2d,grid2d,base-grid2d-s4-seed00011,1,46,308
"Search(LBG+GUB,eps=1.25)",True,343.94670562504325,6.740987786757037,51383,107727,st-custom-base-grid2d-s4-seed00012,600.0,grid2d,grid2d,base-grid2d-s4-seed00012,1,44,270
