"Search(h_max+GUB,eps=10)",True,0.20671920897439122,5.695095592764671,44,125,st-custom-base-grid2d-s4-seed00010,600.0,grid2d,grid2d,base-grid2d-s4-seed00010,1,36,222
"Search(h_max+GUB,eps=10)",True,0.17198841704521328,3.518690738175113,10,46,st-custom-base-grid2d-s4-seed00011,600.0,grid2d,grid2d,base-grid2d-s4-seed00011,1,46,308
"Search(h_max+GUB,eps=10)",True,0.19794966699555516,6.740987797253297,15,58,st-custom-base-grid2d-s4-seed00012,600.0,grid2d,grid2d,base-grid2d-s4-seed00012,1,44,270
"Search(h_max+GUB,eps=10)",True,0.09141200012527406,5.621579730350574,14,38,st-custom-base-grid2d-s4-seed00013,600.0,grid2d,grid2d,base-grid2d-s4-seed00013,1,29,145
"Search(h_max+GUB,eps=10)",True,0.06272370903752744,2.6604610475340893,10,45,st-custom-base-grid2d-s4-seed00014,600.0,grid2d,grid2d,base-grid2d-s4-seed00014,1,37,181
"Search(h_max+GUB,eps=10)",True,0.09450429095886648,2.1780549571803083,13,50,st-custom-base-grid2d-s4-seed00015,600.0,grid2d,grid2d,base-grid2d-s4-seed00015,1,30,126
"Search(h_max+GUB,eps=10)",True,0.09601400000974536,3.78740956495475,12,59,st-custom-base-grid2d-s4-seed00016,600.0,grid2d,grid2d,base-grid2d-s4-seed00016,1,38,211
"Search(h_max+GUB,eps=10)",True,0.07107891701161861,4.9806893294466255,14,40,st-custom-base-grid2d-s4-seed00017,600.0,grid2d,grid2d,base-grid2d-s4-seed00017,1,24,100
"Search(h_max+GUB,eps=10)",True,0.10157166596036404,3.9017141501287798,11,48,st-custom-base-grid2d-s4-seed00018,600.0,grid2d,grid2d,base-grid2d-s4-seed00018,1,40,223
"Search(h_max+GUB,eps=10)",True,0.28201554203405976,5.531823493149248,32,132,st-custom-base-grid2d-s4-seed00019,600.0,grid2d,grid2d,base-grid2d-s4-seed00019,1,45,189
"Search(h_max+GUB,eps=10)",True,0.1391219161450863,6.705004730821122,44,124,st-custom-base-iris-2d-m10-seed00000,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00000,1,32,238
"Search(h_max+GUB,eps=10)",True,0.12721712421625853,8.559154056600853,12,71,st-custom-base-iris-2d-m10-seed00001,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00001,1,22,157
"Search(h_max+GUB,eps=10)",True,0.14497550018131733,7.539454610748622,11,68,st-custom-base-iris-2d-m10-seed00002,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00002,1,33,222
"Search(h_max+GUB,eps=10)",True,41.26283637504093,9.698796718261127,24009,36228,st-custom-base-iris-2d-m10-seed00004,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00004,2,25,129
"Search(h_max+GUB,eps=10)",True,0.05438812496140599,13.937956054431673,22,41,st-custom-base-iris-2d-m10-seed00005,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00005,2,9,34
"Search(h_max+GUB,eps=10)",True,0.1398887091781944,6.196568059018765,24,70,st-custom-base-iris-2d-m10-seed00006,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00006,1,34,183
"Search(h_max+GUB,eps=10)",True,0.033519999124109745,11.56964338400412,10,20,st-custom-base-iris-2d-m10-seed00007,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00007,0,9,30
"Search(h_max+GUB,eps=10)",True,0.07615262409672141,9.764347360715366,11,35,st-custom-base-iris-2d-m10-seed00008,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00008,1,25,192
"Search(h_max+GUB,eps=10)",True,0.09497595811262727,7.391194093358615,9,36,st-custom-base-iris-2d-m10-seed00009,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00009,1,31,200
"Search(h_max+GUB,eps=10)",True,0.09244975005276501,5.817321747079261,7,33,st-custom-base-iris-2d-m10-seed00011,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00011,2,23,170
"Search(h_max+GUB,eps=10)",True,0.14276858302764595,15.394699212435997,29,77,st-custom-base-iris-2d-m10-seed00012,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00012,2,38,180
"Search(h_max+GUB,eps=10)",True,0.244816750055179,9.089439999332516,90,222,st-custom-base-iris-2d-m10-seed00013,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00013,1,28,165
"Search(h_max+GUB,eps=10)",True,0.2204699998255819,14.543758067308767,116,223,st-custom-base-iris-2d-m10-seed00014,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00014,2,21,89
"Search(h_max+GUB,eps=10)",True,2.650604583090171,10.80634399434913,743,1463,st-custom-base-iris-2d-m10-seed00015,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00015,1,31,185
"Search(h_max+GUB,eps=10)",True,0.19256979087367654,9.067606607831921,19,69,st-custom-base-iris-2d-m10-seed00016,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00016,2,35,202
"Search(h_max+GUB,eps=10)",True,0.047483416739851236,11.443327258352909,9,21,st-custom-base-iris-2d-m10-seed00019,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00019,0,10,36
"Search(h_max+GUB,eps=10)",True,0.6258714161813259,18.939308477378354,472,697,st-custom-base-iris-2d-m10-seed00020,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00020,2,27,102
"Search(h_max+GUB,eps=10)",True,8.377911124844104,8.239886082345969,6360,9312,st-custom-base-iris-2d-m10-seed00021,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00021,2,30,136
"Search(h_max+GUB,eps=10)",True,0.06329183327034116,6.501376965890951,5,34,st-custom-base-iris-2d-m10-seed00022,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00022,2,20,154
"Search(h_max+GUB,eps=10)",True,0.5395438319537789,10.77057745434828,87,346,st-custom-base-iris-2d-m10-seed00024,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00024,1,32,185
