"Search(h_tab+GUB,eps=2.5)",True,0.15777408401481807,2.9529999909713003,17,92,st-custom-base-grid2d-s4-seed00009,600.0,grid2d,grid2d,base-grid2d-s4-seed00009,1,23,158
"Search(h_tab+GUB,eps=2.5)",True,0.0979698330629617,5.695095592764671,15,41,st-custom-base-grid2d-s4-seed00010,600.0,grid2d,grid2d,base-grid2d-s4-seed00010,1,36,222
"Search(h_tab+GUB,eps=2.5)",True,0.1418307509738952,3.518690738175113,10,38,st-custom-base-grid2d-s4-seed00011,600.0,grid2d,grid2d,base-grid2d-s4-seed00011,1,46,308
"Search(h_tab+GUB,eps=2.5)",True,0.17168141610454768,6.76285675259189,14,52,st-custom-base-grid2d-s4-seed00012,600.0,grid2d,grid2d,base-grid2d-s4-seed00012,1,44,270
"Search(h_tab+GUB,eps=2.5)",True,0.061843832954764366,5.621579730350574,14,30,st-custom-base-grid2d-s4-seed00013,600.0,grid2d,grid2d,base-grid2d-s4-seed00013,1,29,145
"Search(h_tab+GUB,eps=2.5)",True,0.024050583015196025,2.6604610475340893,7,19,st-custom-base-grid2d-s4-seed00014,600.0,grid2d,grid2d,base-grid2d-s4-seed00014,1,37,181
"Search(h_tab+GUB,eps=2.5)",True,0.07194129191339016,2.1780549571803083,16,58,st-custom-base-grid2d-s4-seed00015,600.0,grid2d,grid2d,base-grid2d-s4-seed00015,1,30,126
"Search(h_tab+GUB,eps=2.5)",True,0.12749233294744045,3.78740956495475,26,78,st-custom-base-grid2d-s4-seed00016,600.0,grid2d,grid2d,base-grid2d-s4-seed00016,1,38,211
"Search(h_tab+GUB,eps=2.5)",True,0.041875083930790424,4.9806893294466255,14,37,st-custom-base-grid2d-s4-seed00017,600.0,grid2d,grid2d,base-grid2d-s4-seed00017,1,24,100
"Search(h_tab+GUB,eps=2.5)",True,0.08098712505307049,3.9017141501287798,12,34,st-custom-base-grid2d-s4-seed00018,600.0,grid2d,grid2d,base-grid2d-s4-seed00018,1,40,223
"Search(h_tab+GUB,eps=2.5)",True,0.7490889580221847,5.531823493149248,102,329,st-custom-base-grid2d-s4-seed00019,600.0,grid2d,grid2d,base-grid2d-s4-seed00019,1,45,189
"Search(h_tab+GUB,eps=2.5)",True,0.11468245880678296,6.705004730821122,22,78,st-custom-base-iris-2d-m10-seed00000,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00000,1,32,238
"Search(h_tab+GUB,eps=2.5)",True,0.09588791709393263,8.559154056600853,14,79,st-custom-base-iris-2d-m10-seed00001,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00001,1,22,157
