"Search(LBG+GUB,eps=2.5)",True,0.06803162395954132,2.9529999909713003,10,42,st-custom-base-grid2d-s4-seed00009,600.0,grid2d,grid2d,base-grid2d-s4-seed00009,1,23,158
"Search(LBG+GUB,eps=2.5)",True,0.314511957927607,5.705051943993896,80,217,st-custom-base-grid2d-s4-seed00010,600.0,grid2d,grid2d,base-grid2d-s4-seed00010,1,36,222
"Search(LBG+GUB,eps=2.5)",True,0.6753744990564883,3.5186915338983145,81,360,st-custom-base-grid2d-s4-seed00011,600.0,grid2d,grid2d,base-grid2d-s4-seed00011,1,46,308
"Search(LBG+GUB,eps=2.5)",True,1.1046137078665197,6.740987797253297,185,767,st-custom-base-grid2d-s4-seed00012,600.0,grid2d,grid2d,base-grid2d-s4-seed00012,1,44,270
"Search(LBG+GUB,eps=2.5)",True,0.09162729093804955,5.621579730350574,15,40,st-custom-base-grid2d-s4-seed00013,600.0,grid2d,grid2d,base-grid2d-s4-seed00013,1,29,145
"Search(LBG+GUB,eps=2.5)",True,0.030302791041322052,2.6604610475340893,9,28,st-custom-base-grid2d-s4-seed00014,600.0,grid2d,grid2d,base-grid2d-s4-seed00014,1,37,181
"Search(LBG+GUB,eps=2.5)",True,0.9099084590561688,2.1780549571803083,330,867,st-custom-base-grid2d-s4-seed00015,600.0,grid2d,grid2d,base-grid2d-s4-seed00015,1,30,126
"Search(LBG+GUB,eps=2.5)",True,1.6540599168511108,3.78740956495475,350,911,st-custom-base-grid2d-s4-seed00016,600.0,grid2d,grid2d,base-grid2d-s4-seed00016,1,38,211
"Search(LBG+GUB,eps=2.5)",True,0.04739866603631526,4.9806893294466255,15,43,st-custom-base-grid2d-s4-seed00017,600.0,grid2d,grid2d,base-grid2d-s4-seed00017,1,24,100
"Search(LBG+GUB,eps=2.5)",True,2.150869374978356,3.9017141501287798,521,1418,st-custom-base-grid2d-s4-seed00018,600.0,grid2d,grid2d,base-grid2d-s4-seed00018,1,40,223
"Search(LBG+GUB,eps=2.5)",True,6.893128375057131,5.531823382586002,918,3092,st-custom-base-grid2d-s4-seed00019,600.0,grid2d,grid2d,base-grid2d-s4-seed00019,1,45,189
"Search(LBG+GUB,eps=2.5)",True,0.4905026250053197,6.705004730821122,88,357,st-custom-base-iris-2d-m10-seed00000,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00000,1,32,238
