"Search(h_tab+GUB,eps=5)",True,0.09957537497393787,5.695095592764671,15,42,st-custom-base-grid2d-s4-seed00010,600.0,grid2d,grid2d,base-grid2d-s4-seed00010,1,36,222
"Search(h_tab+GUB,eps=5)",True,0.14242158294655383,3.518690738175113,10,45,st-custom-base-grid2d-s4-seed00011,600.0,grid2d,grid2d,base-grid2d-s4-seed00011,1,46,308
"Search(h_tab+GUB,eps=5)",True,0.15049074997659773,6.762856817739685,13,54,st-custom-base-grid2d-s4-seed00012,600.0,grid2d,grid2d,base-grid2d-s4-seed00012,1,44,270
"Search(h_tab+GUB,eps=5)",True,0.062015334027819335,5.621579730350574,14,38,st-custom-base-grid2d-s4-seed00013,600.0,grid2d,grid2d,base-grid2d-s4-seed00013,1,29,145
"Search(h_tab+GUB,eps=5)",True,0.02444874995853752,2.6604610475340893,7,24,st-custom-base-grid2d-s4-seed00014,600.0,grid2d,grid2d,base-grid2d-s4-seed00014,1,37,181
"Search(h_tab+GUB,eps=5)",True,0.07155112503096461,2.1780549571803083,16,58,st-custom-base-grid2d-s4-seed00015,600.0,grid2d,grid2d,base-grid2d-s4-seed00015,1,30,126
"Search(h_tab+GUB,eps=5)",True,0.127674083923921,3.78740956495475,26,113,st-custom-base-grid2d-s4-seed00016,600.0,grid2d,grid2d,base-grid2d-s4-seed00016,1,38,211
"Search(h_tab+GUB,eps=5)",True,0.041629208135418594,4.9806893294466255,14,39,st-custom-base-grid2d-s4-seed00017,600.0,grid2d,grid2d,base-grid2d-s4-seed00017,1,24,100
"Search(h_tab+GUB,eps=5)",True,0.08110995788592845,3.9017141501287798,12,47,st-custom-base-grid2d-s4-seed00018,600.0,grid2d,grid2d,base-grid2d-s4-seed00018,1,40,223
"Search(h_tab+GUB,eps=5)",True,0.7098207499366254,5.531823493149248,94,331,st-custom-base-grid2d-s4-seed00019,600.0,grid2d,grid2d,base-grid2d-s4-seed00019,1,45,189
"Search(h_tab+GUB,eps=5)",True,0.1138168340548873,6.705004730821122,22,78,st-custom-base-iris-2d-m10-seed00000,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00000,1,32,238
"Search(h_tab+GUB,eps=5)",True,0.09487029211595654,8.559154056600853,14,79,st-custom-base-iris-2d-m10-seed00001,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00001,1,22,157
"Search(h_tab+GUB,eps=5)",True,0.5557514990214258,7.653929411337511,91,492,st-custom-base-iris-2d-m10-seed00002,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00002,1,33,222
"Search(h_tab+GUB,eps=5)",True,4.920323666185141,9.6987975044104,2162,5482,st-custom-base-iris-2d-m10-seed00004,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00004,2,25,129
"Search(h_tab+GUB,eps=5)",True,0.044134957948699594,13.937956054431673,22,41,st-custom-base-iris-2d-m10-seed00005,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00005,2,9,34
"Search(h_tab+GUB,eps=5)",True,0.14461950003169477,6.019620044513438,48,131,st-custom-base-iris-2d-m10-seed00006,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00006,1,34,183
"Search(h_tab+GUB,eps=5)",True,0.03723162482492626,11.56964338400412,10,20,st-custom-base-iris-2d-m10-seed00007,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00007,0,9,30
"Search(h_tab+GUB,eps=5)",True,11.160051834071055,9.764346294177942,8134,11619,st-custom-base-iris-2d-m10-seed00008,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00008,1,25,192
"Search(h_tab+GUB,eps=5)",True,0.08291441621258855,7.391194093358615,16,71,st-custom-base-iris-2d-m10-seed00009,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00009,1,31,200
"Search(h_tab+GUB,eps=5)",True,0.057399499928578734,5.817321747079261,7,33,st-custom-base-iris-2d-m10-seed00011,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00011,2,23,170
"Search(h_tab+GUB,eps=5)",True,0.22568262508139014,15.045163062272783,91,151,st-custom-base-iris-2d-m10-seed00012,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00012,2,38,180
"Search(h_tab+GUB,eps=5)",True,0.06478920695371926,9.089439999332516,5,21,st-custom-base-iris-2d-m10-seed00013,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00013,1,28,165
"Search(h_tab+GUB,eps=5)",True,0.027461291989311576,15.59221879854108,10,32,st-custom-base-iris-2d-m10-seed00014,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00014,2,21,89
"Search(h_tab+GUB,eps=5)",True,0.14773174980655313,13.438290495240913,13,28,st-custom-base-iris-2d-m10-seed00015,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00015,1,31,185
"Search(h_tab+GUB,eps=5)",True,2.915259623900056,8.362312877711487,871,1754,st-custom-base-iris-2d-m10-seed00016,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00016,2,35,202
"Search(h_tab+GUB,eps=5)",True,0.05502983392216265,11.443326653484288,21,38,st-custom-base-iris-2d-m10-seed00019,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00019,0,10,36
"Search(h_tab+GUB,eps=5)",True,0.03574679116718471,18.939308477378354,13,34,st-custom-base-iris-2d-m10-seed00020,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00020,2,27,102
"Search(h_tab+GUB,eps=5)",True,1.424691999796778,8.239886082345969,424,1621,st-custom-base-iris-2d-m10-seed00021,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00021,2,30,136
"Search(h_tab+GUB,eps=5)",True,10.959053375059739,5.999999999680937,1535,13117,st-custom-base-iris-2d-m10-seed00022,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00022,2,20,154
"Search(h_tab+GUB,eps=5)",True,0.16212658281438053,12.441430842719665,56,95,st-custom-base-iris-2d-m10-seed00024,600.0,iris-2d,iris-2d,base-iris-2d-m10-seed00024,1,32,185
